EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
55,mu+,-0.00853498,-0.00717766,482.613,0.0111519,9995.9,0.187301,-0.980447,10101,0.998177
55,mu+,-0.00821257,-0.00886535,500,0.0120847,9995.89,0.210486,-0.981174,10101,1.0035
55,e-,-0.0176362,-0.0365732,482.614,0.0406034,0,-0,-0,0,0
55,e-,-0.0176362,-0.0365732,482.614,0.0406034,0,-0,-0,0,0
56,mu+,0.0201875,0.0265828,500,0.0333794,9996.1,0.741717,1.77332,10101.2,1.92219
57,mu+,0.0225216,0.0123223,500,0.0256722,9994.07,0.10544,0.338709,10099.2,0.354742
58,mu+,-0.0548585,0.0561607,500,0.0785079,9996.06,-1.85173,1.59477,10101.2,2.4438
59,mu+,0.0576554,0.0265636,500,0.0634805,9993.96,3.26279,0.763015,10099.1,3.35081
60,mu+,-0.0432479,-0.0101382,500,0.0444203,9995.67,-1.54705,0.0860272,10100.8,1.54944
61,mu+,0.0520097,-0.00269123,500,0.0520793,9995.87,2.11904,0.310815,10101,2.14171
62,mu+,-0.0493196,0.226333,500,0.231644,9996.2,-1.28159,7.06905,10101.3,7.18429
63,mu+,0.0202853,0.105134,500,0.107073,9996.67,0.654723,4.48179,10101.8,4.52936
64,mu+,0.0391834,-0.00599651,482.54,0.0396396,9996.27,1.65226,-0.0455193,10101.4,1.65289
64,mu+,0.0420393,-0.00607519,500,0.042476,9996.27,1.60216,-0.0527894,10101.4,1.60303
64,e-,0.0656719,-0.0126819,482.541,0.0668851,0,0,-0,0,0
64,e-,0.0656719,-0.0126819,482.541,0.0668851,0,0,-0,0,0
65,mu+,-0.0952817,-0.06315,500,0.114309,9995.42,-3.54038,-2.3586,10100.5,4.25409
66,mu+,-0.0840673,0.0522731,481.097,0.0989939,9995.15,-2.82655,1.76729,10100.3,3.33358
66,mu+,-0.0885224,0.0550759,497.041,0.104257,9995.15,-2.85955,1.79743,10100.3,3.37754
66,mu+,-0.0893601,0.0556025,500,0.105247,9995.15,-2.85955,1.79743,10100.3,3.37754
66,e-,0.0198551,0.0511873,497.047,0.0549032,0,0,-0,0,0
66,e-,0.0198551,0.0511873,497.047,0.0549032,0,0,-0,0,0
66,e-,5,3.41004,482.574,6.05214,0.0571504,0.130683,0.0654695,0.200773,0.146165
67,mu+,0.0760917,0.0167085,500,0.0779046,9989.92,3.92122,-0.111504,10095,3.9228
68,mu+,0.000270111,-0.0444711,500,0.0444719,9996.53,-0.754337,-1.74877,10101.6,1.90453
69,mu+,-0.0195779,-0.0366078,500,0.0415141,9995.79,-0.626035,-1.56297,10100.9,1.68369
70,mu+,-0.0381861,0.0536517,500,0.0658535,9996.22,-0.199239,1.58283,10101.3,1.59532
71,mu+,0.0547074,-0.0220821,500,0.0589959,9996.46,2.10467,-0.994267,10101.6,2.3277
72,mu+,-0.033053,-0.107209,500,0.112188,9995.11,-1.30111,-4.30614,10100.2,4.49842
73,mu+,-0.014263,-0.0863068,500,0.0874774,9994.49,-0.289342,-4.01494,10099.6,4.02535
74,mu+,-0.0396643,-0.0299699,500,0.0497137,9995.8,-1.86032,-1.40118,10100.9,2.32897
75,mu+,-0.0160427,-0.057252,500,0.0594572,9995.74,0.219357,-1.36097,10100.8,1.37854
76,mu+,0.0130666,-0.0834284,500,0.0844454,9989.19,0.0295224,-3.83392,10094.3,3.83404
77,mu+,-0.038776,-0.0937767,500,0.101477,9996.51,-1.81472,-2.88267,10101.6,3.40631
78,mu+,0.0626513,0.0224654,500,0.0665573,9996.17,2.76168,2.21377,10101.3,3.53944
79,mu+,0.0311029,0.0385132,500,0.0495041,9996.04,2.37937,2.50202,10101.1,3.45276
80,mu+,0.00734929,-0.0282564,500,0.0291965,9996.14,1.34267,-0.147576,10101.2,1.35076
81,mu+,-0.0306318,-0.0564893,500,0.06426,9996.35,0.0849315,-2.60037,10101.5,2.60176
82,mu+,-0.0787686,-0.0354729,500,0.0863876,9996.23,-2.4477,-1.92032,10101.3,3.11108
83,mu+,-0.0912374,0.0465857,500,0.102443,9996.4,-3.35478,0.978967,10101.5,3.4947
84,mu+,0.00952843,-0.0903903,483.581,0.0908911,9996.48,1.67439,-3.41254,10101.6,3.80119
84,mu+,0.0122499,-0.0959369,500,0.0967159,9996.47,1.65176,-3.33502,10101.6,3.72164
84,e-,0.0329073,-0.28885,483.594,0.290718,0.00127486,0.0176945,-0.00926331,0.0300936,0.0199726
84,e-,0.0482612,-0.296888,483.62,0.300785,0,0,-0,0,0
84,e-,0.0482612,-0.296888,483.62,0.300785,0,0,-0,0,0
84,e-,0.0441909,-0.308274,483.581,0.311426,0,0,-0,-0,0
84,e-,0.0441909,-0.308274,483.581,0.311426,0,0,-0,-0,0
85,mu+,-0.0872721,0.105261,500,0.136734,9995.93,-3.26184,3.85167,10101,5.04727
86,mu+,0.00754961,-0.0727684,500,0.073159,9996.38,1.3471,-1.72994,10101.5,2.19257
87,mu+,0.110037,0.0518963,500,0.121661,9994.55,4.53828,2.00613,10099.7,4.96191
88,mu+,-0.0225792,-0.0998067,500,0.102329,9995.73,-0.193645,-4.54898,10100.8,4.5531
89,mu+,0.0217458,-0.0694288,497.9,0.0727547,9991.87,0.638018,-2.83735,10097,2.9082
89,mu+,0.0218785,-0.070019,500,0.0733576,9991.87,0.638018,-2.83735,10097,2.9082
89,e-,0.00317078,-0.0114213,497.902,0.0118533,0,-0,0,0,0
89,e-,0.00317078,-0.0114213,497.902,0.0118533,0,-0,0,0,0
90,mu+,0.0149059,0.0679686,500,0.0695838,9996.01,0.739505,2.16134,10101.1,2.28435
91,mu+,0.0477707,0.103583,485.621,0.114067,9996.58,1.14992,5.36588,10101.7,5.48771
91,mu+,0.0494075,0.11122,500,0.121701,9996.58,1.16456,5.27124,10101.7,5.39835
91,e-,0.14157,0.0694649,485.626,0.157694,0,0,-0,0,0
91,e-,0.14157,0.0694649,485.626,0.157694,0,0,-0,0,0
92,mu+,0.0763305,-0.00359635,500,0.0764152,9996.26,2.41756,-0.498504,10101.4,2.46842
93,mu+,0.105696,0.173769,481.619,0.20339,9994.72,6.45171,8.91064,10099.8,11.0011
93,mu+,0.11313,0.184015,493.246,0.216009,9994.72,6.4601,9.0964,10099.8,11.1569
93,mu+,0.11745,0.190098,500,0.223454,9994.72,6.46976,9.05549,10099.8,11.1292
93,e-,0.243584,-0.0962397,493.268,0.261907,0,0,-0,0,0
93,e-,0.243584,-0.0962397,493.268,0.261907,0,0,-0,0,0
93,e-,0.0985808,0.25907,481.623,0.277192,0,-0,0,0,0
93,e-,0.0985808,0.25907,481.623,0.277192,0,-0,0,0,0
94,mu+,0.00813918,-0.0248557,500,0.0261544,9995.6,0.912298,-0.400089,10100.7,0.996172
95,mu+,0.0673153,-0.0770093,500,0.102283,9993.32,1.63544,-2.9919,10098.4,3.40971
96,mu+,-0.196734,0.0806645,500,0.212629,9996.17,-5.53916,0.246205,10101.3,5.54463
97,mu+,0.0752599,-0.138338,489.062,0.157485,9996.69,2.48633,-4.87091,10101.8,5.46878
97,mu+,0.075356,-0.138526,489.452,0.157696,9996.67,2.62319,-4.86502,10101.8,5.52717
97,mu+,0.0780951,-0.143606,500,0.163467,9996.67,2.61246,-4.85307,10101.8,5.51156
97,e-,-2.02815,-1.39152,490.557,2.45962,0.0143468,-0.113058,-0.0312252,0.0333332,0.117291
97,e-,-3.21571,-1.46547,491.794,3.53389,0.0116357,-0.0963397,0.0109753,0.051237,0.0969628
97,e-,-4.08763,-1.67882,491.928,4.41895,0.00761823,-0.0813086,-0.0203776,0.0285923,0.0838232
97,e-,-4.26764,-1.70629,491.937,4.59611,0.00399013,-0.0553072,-0.00316601,-0.0320142,0.0553978
97,e-,-4.45556,-1.71705,491.828,4.77497,0,-0,-0,-0,0
97,e-,-4.45556,-1.71705,491.828,4.77497,0,-0,-0,-0,0
97,e-,-4.35099,-1.72608,492.082,4.68086,0,-0,-0,0,0
97,e-,-4.35099,-1.72608,492.082,4.68086,0,-0,-0,0,0
97,e-,0.123915,-0.0598272,489.066,0.137602,0,0,0,0,0
97,e-,0.123915,-0.0598272,489.066,0.137602,0,0,0,0,0
98,mu+,-0.0504005,-0.0444234,500,0.0671837,9996.66,-2.22181,-1.0843,10101.8,2.47228
99,mu+,0.133268,-0.0357932,500,0.137991,9996.19,5.61726,-2.7513,10101.3,6.25486
