EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
0,gamma,-0.0710959,0.252402,500,0.262224,24.0003,-0.00687393,0.0247133,24.0003,0.0256514
0,gamma,-0.113287,0.163861,500,0.19921,99.1223,-0.0454959,0.0661721,99.1222,0.0803033
0,gamma,-3.51827,-1.27476,500,3.74209,14.7009,-0.214144,-0.0755201,14.6992,0.22707
0,gamma,0.611716,-0.988315,500,1.16231,0.92037,0.00231757,-0.00373705,0.92036,0.00439734
0,gamma,-0.0961854,0.284707,500,0.300516,80.7576,-0.0313019,0.0941268,80.7575,0.099195
0,gamma,0.0993287,0.0492626,500,0.110874,21.2615,0.00862312,0.00448347,21.2615,0.00971904
0,gamma,4.29123,-2.12119,500,4.78687,4.39995,0.0768134,-0.037949,4.39911,0.0856763
0,gamma,-3.61295,3.60436,500,5.10341,1.00656,-0.0148088,0.0147719,1.00634,0.0209168
0,gamma,2.79427,0.839581,500,2.91768,0.957262,0.0108901,0.00305694,0.957195,0.0113111
0,e-,0.503993,2.27117,499.841,2.32642,243.124,0.176919,2.20225,243.624,2.20935
0,e-,0.504109,2.27261,500,2.32785,243.123,0.176919,2.20225,243.624,2.20935
0,e-,0.476144,2.27796,499.841,2.32719,0,-0,0,0,0
0,e-,0.476144,2.27796,499.841,2.32719,0,-0,0,0,0
0,gamma,1.93002,3.02786,500,3.59067,0.449419,0.00360662,0.00554707,0.44937,0.00661648
0,gamma,1.22232,4.4347,500,4.60007,25.0451,0.125374,0.455707,25.0407,0.472638
0,gamma,1.3322,1.14578,500,1.75715,140.462,0.767531,0.658357,140.459,1.01121
0,gamma,-1.87439,0.889211,500,2.07462,38.5123,-0.295176,0.13999,38.5109,0.32669
0,gamma,-0.0844584,0.0438561,500,0.0951661,46.3005,-0.0158427,0.00826542,46.3005,0.0178692
0,gamma,0.560878,-4.59866,500,4.63274,1.23592,0.00285823,-0.0235589,1.2357,0.0237317
0,gamma,-0.857713,-2.64061,500,2.77641,5.26128,-0.0185997,-0.0568971,5.26094,0.0598601
0,gamma,4.54641,5,499.379,6.75795,31.0285,0.57554,0.636876,31.0166,0.858404
0,gamma,-2.2927,-1.46164,500,2.71898,60.9784,-0.566854,-0.36065,60.9746,0.671857
0,gamma,-1.53564,-1.42133,500,2.09246,5.12492,-0.0319009,-0.0294737,5.12473,0.0434323
0,gamma,-1.25766,-1.73128,500,2.13987,19.0195,-0.096942,-0.133294,19.0188,0.164819
0,e+,0.358891,-0.68031,500,0.769171,873.951,1.33117,-2.42661,874.458,2.76775
0,gamma,0.282543,-0.900966,500,0.94423,150.286,0.178448,-0.56615,150.285,0.593607
0,gamma,-0.175146,0.131188,500,0.21883,18.9879,-0.013395,0.0103466,18.9879,0.0169257
0,gamma,-0.336116,2.76844,500,2.78877,4.64192,-0.00617053,0.0508591,4.64163,0.051232
0,gamma,-0.405305,2.80489,500,2.83402,1.18846,-0.00205984,0.0122382,1.18839,0.0124103
0,gamma,3.65842,0.765655,500,3.73769,4.89691,0.0722265,0.0099911,4.89637,0.0729143
0,gamma,-4.14144,0.0749865,500,4.14211,6.46578,-0.105764,0.00204298,6.46491,0.105784
0,gamma,2.23119,4.70004,500,5.20275,2.41433,0.0212191,0.0443398,2.41383,0.0491556
0,gamma,1.9575,-2.71531,500,3.34734,1.54914,0.0124477,-0.0172336,1.549,0.021259
0,gamma,0.543075,-1.85014,500,1.92819,4.32396,0.00979356,-0.0328418,4.32383,0.0342709
0,gamma,2.54266,-2.07101,500,3.27936,1.39423,0.0145149,-0.0118626,1.39411,0.0187458
0,gamma,-0.463186,0.0305425,500,0.464192,7.86774,-0.0144613,0.000561577,7.86773,0.0144722
0,gamma,-4.87471,2.10693,500,5.31055,26.0412,-0.511952,0.220633,26.0352,0.557471
0,gamma,-0.646018,1.74015,500,1.85619,7.14581,-0.0184032,0.0499647,7.14561,0.0532461
0,gamma,-2.55738,0.775929,500,2.67251,116.527,-1.17003,0.349869,116.521,1.22122
0,gamma,-3.89113,-0.361834,500,3.90792,2.63469,-0.041757,-0.00402029,2.63436,0.0419501
0,gamma,-0.231413,0.0496158,500,0.236672,7.47828,-0.00685105,0.00170921,7.47827,0.00706104
0,gamma,-5,-2.5576,496.703,5.61617,292.593,-5.94461,-3.04087,292.517,6.67722
0,gamma,-0.866477,0.200114,500,0.889285,0.64261,-0.0022113,0.000531933,0.642606,0.00227438
0,gamma,-0.696015,0.60483,500,0.922094,12.8029,-0.0353127,0.0313749,12.8028,0.0472373
0,gamma,-5,1.34111,489.931,5.17673,0.679153,-0.0144326,0.00391868,0.678988,0.0149551
0,gamma,1.48514,3.27849,500,3.59918,36.0233,0.213587,0.475537,36.0195,0.521301
0,gamma,-0.199999,-2.47968,500,2.48774,17.6111,-0.0136762,-0.173462,17.6102,0.174001
0,gamma,-0.188513,-0.293949,500,0.349204,8.25354,-0.00615087,-0.00940418,8.25353,0.0112371
0,gamma,1.32871,2.3044,500,2.66002,18.9831,0.123819,0.188766,18.9817,0.225752
0,gamma,-2.99292,3.20657,500,4.3863,7.2854,-0.0814361,0.0983125,7.28428,0.12766
0,gamma,-4.65336,0.0831137,500,4.6541,26.845,-0.500647,0.0193497,26.8403,0.501021
0,gamma,-4.11212,-1.79562,500,4.48707,118.463,-1.94776,-0.822673,118.444,2.11437
0,gamma,-3.52728,0.196909,500,3.53277,1.77103,-0.0248985,0.00207405,1.77085,0.0249848
0,gamma,0.302998,1.44104,500,1.47255,3.19194,0.00387229,0.0183814,3.19189,0.0187849
0,gamma,-5,3.19898,487.725,5.93578,3.99051,-0.0833782,0.053478,3.98928,0.0990546
0,gamma,0.580843,-3.38084,500,3.43037,11.7287,0.0210052,-0.159583,11.7276,0.16096
0,gamma,4.43521,-5,481.918,6.68364,6.3181,0.11998,-0.132443,6.31557,0.178707
0,gamma,0.0426366,0.112925,500,0.120706,12.5123,0.00212224,0.00583662,12.5123,0.00621048
0,gamma,-3.67694,1.44945,500,3.95231,532.131,-8.04696,3.15478,532.061,8.64327
0,gamma,0.11276,1.35607,500,1.36075,1.31039,0.00059693,0.00724984,1.31037,0.00727437
0,gamma,-0.315838,-0.554141,500,0.637829,11.0052,-0.0143636,-0.0252734,11.0052,0.0290698
0,gamma,0.392781,-4.66517,500,4.68167,12.8138,0.0205778,-0.246338,12.8114,0.247196
0,gamma,-0.275329,1.90353,500,1.92334,5.47546,-0.00616471,0.042452,5.47529,0.0428973
0,gamma,0.42989,0.880051,500,0.979436,4.46281,0.00775856,0.0159894,4.46278,0.0177723
0,gamma,-0.450943,0.482116,500,0.660141,3.81661,-0.0070187,0.00751558,3.8166,0.0102833
0,gamma,-0.532448,-0.0745257,500,0.537639,9.25394,-0.0200786,-0.00263963,9.25392,0.0202514
0,gamma,0.276262,0.28668,500,0.398128,3386.51,3.74278,3.9855,3386.51,5.46742
0,gamma,-0.334386,1.88014,500,1.90965,59.7777,-0.106135,0.464154,59.7758,0.476133
0,gamma,4.3646,2.18468,500,4.88084,20.185,0.358874,0.182284,20.181,0.402514
0,gamma,2.34654,-1.45705,500,2.76211,225.252,2.11356,-1.37822,225.238,2.52321
0,gamma,3.87729,-0.00359655,500,3.87729,1.00504,0.0158296,-7.10563e-05,1.00491,0.0158298
0,gamma,-4.94629,4.9214,500,6.97754,1.17555,-0.0246735,0.0240002,1.17504,0.0344208
0,gamma,0.809592,0.519439,500,0.961902,122.98,0.366574,0.256667,122.979,0.447498
0,gamma,-3.83856,-3.52776,500,5.21341,5.90796,-0.0943125,-0.0863742,5.90657,0.127888
0,gamma,-2.19638,-3.16017,500,3.84847,52.2666,-0.478204,-0.68475,52.2599,0.835201
0,gamma,-2.2463,-2.25974,500,3.18627,2.66949,-0.0249774,-0.0250072,2.66926,0.0353445
0,gamma,3.86334,0.903685,500,3.96762,9.97057,0.164395,0.0475755,9.9691,0.171141
0,gamma,1.88582,-3.70339,500,4.15589,4.99524,0.0373018,-0.0733039,4.99456,0.082249
0,gamma,1.95523,-2.644,500,3.28841,7.94302,0.0615106,-0.0831435,7.94235,0.103423
0,gamma,-0.646521,4.87476,500,4.91744,2.90921,-0.0076181,0.0566953,2.90865,0.0572049
0,gamma,-1.96907,-2.52383,500,3.20109,1.03122,-0.00814624,-0.0103198,1.03113,0.0131476
0,gamma,2.59555,-2.60049,500,3.67415,5.09639,0.0525163,-0.052561,5.09585,0.0743008
0,gamma,-0.909793,0.259023,500,0.945948,263.353,-0.952289,0.27328,263.351,0.990725
0,gamma,-1.80629,4.72982,500,5.06299,0.865919,-0.00648463,0.0169372,0.865729,0.0181361
0,gamma,1.44228,-5,480.034,5.20386,92.7185,0.595098,-2.08998,92.6931,2.17306
0,e-,1.42534,0.724278,483.908,1.5988,792.3,4.85413,2.43444,792.793,5.43038
0,e-,1.52387,0.773691,500,1.70902,792.299,4.83861,2.43858,792.791,5.41838
0,e-,1.39678,0.827056,483.914,1.62328,0.00130931,-0.0112292,0.0203397,0.0282848,0.0232335
0,e-,1.38674,0.845245,483.939,1.62404,0,-0,0,0,0
0,e-,1.38674,0.845245,483.939,1.62404,0,-0,0,0,0
0,gamma,2.56906,0.220942,500,2.57855,103.05,1.08642,0.0933768,103.044,1.09043
0,gamma,2.50837,-0.299073,500,2.52614,29.2079,0.300598,-0.0361916,29.2064,0.302769
0,gamma,2.08529,0.398086,500,2.12295,9.17985,0.078467,0.0150129,9.1795,0.0798902
0,gamma,2.27734,0.323,500,2.30013,433.328,4.0472,0.574403,433.309,4.08776
0,gamma,2.84352,0.475762,500,2.88305,81.325,0.94884,0.158826,81.3193,0.962041
0,gamma,4.51017,-3.92841,500,5.98114,1.72516,0.0322033,-0.0280265,1.72463,0.0426912
0,gamma,-0.283395,-1.25768,500,1.28921,0.292839,-0.000340043,-0.00152418,0.292835,0.00156165
0,gamma,-0.245012,0.409553,500,0.477247,7777.77,-7.79259,13.1647,7777.75,15.2982
0,gamma,-0.205236,0.46862,500,0.511592,183.333,-0.153508,0.355081,183.332,0.386843
0,gamma,-0.181076,0.416196,500,0.45388,95.5973,-0.0704959,0.164431,95.5972,0.178905
0,gamma,-0.0898385,0.391438,500,0.401615,1.74516,-0.000629267,0.00282261,1.74515,0.00289191
0,gamma,-0.215719,0.290828,500,0.362099,154.377,-0.135841,0.185609,154.377,0.230007
0,gamma,-0.155716,0.23265,500,0.279953,33.5812,-0.0212417,0.0323217,33.5812,0.0386769
0,gamma,-0.231264,0.191023,500,0.299955,13.5018,-0.0127423,0.0106793,13.5018,0.0166256
0,e-,-2.891,-2.6632,486.231,3.93071,985.744,-12.6342,-11.697,986.105,17.2175
0,e-,-3.06742,-2.82653,500,4.17113,985.74,-12.7125,-11.5903,986.101,17.203
0,e-,-2.80999,-2.67018,486.235,3.87633,0,0,-0,0,0
0,e-,-2.80999,-2.67018,486.235,3.87633,0,0,-0,0,0
0,gamma,-1.93261,-2.50151,500,3.1611,3.4101,-0.0273515,-0.0354194,3.40981,0.0447508
0,gamma,1.25203,-1.5566,500,1.99765,6.35816,0.0332317,-0.0410596,6.35794,0.0528227
0,gamma,-0.396659,-2.26555,500,2.30002,0.553209,-0.000896083,-0.00520046,0.553184,0.0052771
0,gamma,-0.329618,-1.40274,500,1.44094,159.21,-0.213622,-0.926672,159.208,0.950976
0,gamma,0.0015768,-0.111608,500,0.111619,4.68522,0.000138661,-0.00218811,4.68522,0.0021925
0,gamma,-0.46711,0.408438,500,0.620494,1.34014,-0.0025624,0.00226123,1.34013,0.00341746
0,gamma,-0.0499166,-0.0306108,500,0.058555,34.9222,-0.00693255,-0.00417645,34.9222,0.00809339
0,gamma,0.110369,0.169414,500,0.202194,18.375,0.00802491,0.0126485,18.375,0.0149794
0,gamma,0.000815077,-0.0747955,500,0.0747999,552.968,0.00450831,-0.148293,552.968,0.148362
0,gamma,-0.0327705,-0.0602495,500,0.068585,44164.2,-5.42541,-9.35859,44164.2,10.8175
0,gamma,3.64779,-0.0336862,500,3.64794,0.470375,0.00669231,-8.903e-06,0.470327,0.00669232
0,e-,1.80975,-4.29907,500,4.66447,152.901,1.02018,-2.40491,153.389,2.61234
0,gamma,5,-1.30977,488.212,5.1687,21.1246,0.437455,-0.115734,21.1197,0.452506
0,gamma,0.489628,-3.84848,500,3.87951,3.12294,0.00474085,-0.0499023,3.12254,0.050127
0,gamma,-1.88203,0.309728,500,1.90735,0.762413,-0.00598221,0.000440741,0.76239,0.00599842
0,gamma,-0.713782,-4.55809,500,4.61364,111.304,-0.326252,-2.06336,111.285,2.08899
0,gamma,-2.74567,-3.81211,500,4.69797,71.076,-0.809519,-1.09745,71.0629,1.36371
0,gamma,2.49879,3.42858,500,4.24253,0.609826,0.00609553,0.00839928,0.609737,0.010378
0,gamma,0.691828,1.70727,500,1.84212,6.60155,0.0175041,0.0444067,6.60138,0.0477321
0,gamma,1.55301,0.248209,500,1.57272,26.2431,0.160251,0.0254658,26.2426,0.162262
0,gamma,1.56366,0.891907,500,1.80015,12.3571,0.0759715,0.0433544,12.3568,0.0874716
0,gamma,1.63259,0.81434,500,1.82441,6.18181,0.0396848,0.0197994,6.18165,0.0443497
0,gamma,-1.36523,-2.13894,500,2.5375,0.778062,-0.00307371,-0.00718094,0.778023,0.00781112
0,gamma,-2.88957,-4.65891,500,5.48225,1.83602,-0.018815,-0.0360556,1.83557,0.0406696
0,gamma,-1.4091,-1.45675,500,2.02674,3.33586,-0.013788,-0.0213904,3.33576,0.0254492
0,gamma,-2.1887,-1.66553,500,2.75034,39.3047,-0.343473,-0.261899,39.3024,0.431932
0,gamma,1.76124,-3.53943,500,3.95342,14.443,0.101385,-0.204185,14.4412,0.22797
0,gamma,-4.31839,-3.48229,500,5.5475,10.6305,-0.184428,-0.14868,10.6279,0.236895
0,gamma,-3.11821,2.74522,500,4.15445,33.2553,-0.414797,0.360393,33.2507,0.54949
0,gamma,-0.513465,4.61565,500,4.64412,38.3164,-0.0788091,0.702633,38.3099,0.707039
0,gamma,-0.0114016,4.50047,500,4.50049,3.27578,-0.000189907,0.0585687,3.27526,0.058569
0,gamma,0.0423231,-0.0237532,500,0.0485331,1.35831,0.000230972,-9.65449e-05,1.35831,0.000250338
0,e-,2.61651,2.73014,500,3.78151,244.81,2.57837,2.7288,245.292,3.75425
0,gamma,3.71139,4.43879,500,5.78596,3.53558,0.0533334,0.0645225,3.53459,0.0837114
0,gamma,-3.0408,3.02322,500,4.28792,1.57541,-0.0199494,0.0193243,1.57517,0.0277742
0,gamma,-3.89879,-4.85735,500,6.22852,7.98204,-0.123443,-0.155993,7.97956,0.198927
0,gamma,-4.91326,-2.23949,500,5.39958,1.63309,-0.0319722,-0.014653,1.63272,0.03517
0,gamma,1.98734,-1.51425,500,2.49849,3.71409,0.0293126,-0.0222504,3.71391,0.0368009
0,gamma,5,0.951841,483.958,5.08979,3.08942,0.0664566,0.0131876,3.08868,0.0677524
0,gamma,0.786439,-0.514638,500,0.939861,120.602,0.377096,-0.243835,120.601,0.449062
0,gamma,-0.014098,-3.13271,500,3.13274,1.82334,-0.000359204,-0.0231676,1.82319,0.0231704
0,gamma,0.268576,3.24841,500,3.25949,4.63083,0.00436089,0.0600545,4.63044,0.0602126
0,gamma,1.52859,4.04235,500,4.32171,20.4845,0.124343,0.332668,20.4815,0.355146
0,gamma,-4.42681,0.189938,500,4.43088,1.749,-0.0318508,0.000903724,1.74871,0.0318637
0,gamma,0.460498,4.35944,500,4.38369,4.30404,0.00731284,0.0755123,4.30337,0.0758656
0,gamma,0.65637,2.7755,500,2.85206,121.36,0.303875,1.33679,121.352,1.37089
0,gamma,1.44662,2.84089,500,3.188,5.62186,0.0317822,0.0633878,5.62142,0.0709092
0,gamma,4.74154,1.87155,500,5.09754,21.6891,0.406456,0.161066,21.6847,0.437206
0,gamma,0.613405,0.831858,500,1.03356,21.1509,0.0515515,0.0720532,21.1507,0.0885959
0,gamma,0.429274,0.250544,500,0.49704,3.45142,0.00577988,0.00347675,3.45142,0.00674498
0,gamma,0.589502,-0.908856,500,1.0833,21.729,0.0500714,-0.0765375,21.7288,0.0914611
0,gamma,-4.87656,-4.26323,500,6.47735,96.0568,-1.854,-1.67404,96.0243,2.49795
0,gamma,-0.74062,1.56575,500,1.73208,7.7732,-0.0262862,0.0494905,7.77299,0.0560381
0,gamma,0.523302,3.23684,500,3.27887,3.66108,0.00685682,0.0487408,3.66075,0.0492208
0,gamma,5,0.805664,494.38,5.06449,0.383647,0.00803673,0.00127292,0.38356,0.00813692
0,gamma,5,-0.170501,491.723,5.00291,7.58601,0.161003,-0.00619041,7.5843,0.161122
0,gamma,5,4.55593,481.143,6.76436,0.464689,0.0103262,0.00943077,0.464479,0.0139847
0,gamma,3.9741,2.11911,500,4.50379,1.52624,0.0249868,0.0133051,1.52597,0.0283084
1,gamma,-1.47509,-0.020142,500,1.47523,0.634561,-0.00379679,-5.83945e-05,0.634549,0.00379724
1,gamma,-1.00816,0.62843,500,1.18799,1072.84,-4.38015,2.71111,1072.83,5.15129
1,e+,0.480326,-0.673143,500,0.826943,168.037,0.315601,-0.160416,168.547,0.35403
1,gamma,-1.93826,0.802674,500,2.09789,104.407,-0.840623,0.350913,104.403,0.910927
1,e+,0.725342,-0.00791519,500,0.725385,609.354,2.00081,-0.0487119,609.861,2.0014
1,e-,-1.41565,-0.0651837,492.184,1.41715,130.495,-0.633371,-0.237077,131.003,0.676287
1,e-,-1.45343,-0.0793274,500,1.4556,130.494,-0.693203,-0.200657,131.002,0.721661
1,e-,-1.41633,-0.0393537,492.185,1.41687,0,-0,0,0,0
1,e-,-1.41633,-0.0393537,492.185,1.41687,0,-0,0,0,0
1,gamma,-0.209172,-0.94145,500,0.964407,5.34002,-0.00460494,-0.0207844,5.33998,0.0212884
1,gamma,1.99506,-1.72591,500,2.638,0.473259,0.00391182,-0.00337867,0.473231,0.00516892
1,gamma,1.91067,-2.0277,500,2.78608,14.7411,0.116719,-0.123644,14.7402,0.170033
1,gamma,2.04843,-1.83694,500,2.75144,7.26749,0.061681,-0.0552274,7.26701,0.0827926
1,gamma,0.649313,-2.05983,500,2.15975,2.26274,0.00612605,-0.019278,2.26265,0.0202279
1,gamma,0.789969,-2.08516,500,2.22979,11.447,0.037641,-0.0987231,11.4465,0.105656
1,gamma,0.326906,-2.18692,500,2.21122,7.65751,0.0105378,-0.0692585,7.65719,0.0700556
1,gamma,-0.0553855,-1.21453,500,1.21579,133.346,-0.0262871,-0.671068,133.344,0.671583
1,gamma,-3.89014,-1.04789,500,4.02881,1.28913,-0.0207217,-0.00557396,1.28895,0.0214582
1,gamma,0.259675,-1.09494,500,1.12531,39.9777,0.044032,-0.18146,39.9773,0.186726
1,gamma,-0.0213026,0.464629,500,0.465117,13.0184,-0.00119439,0.024252,13.0183,0.0242814
1,gamma,-0.140855,0.509229,500,0.52835,9.12603,-0.00524236,0.0186446,9.12601,0.0193675
1,gamma,-0.0408121,0.000639298,500,0.0408171,14.8957,-0.00254782,-0.000138716,14.8957,0.0025516
1,gamma,-0.105479,0.378981,500,0.393386,235.85,-0.102081,0.357258,235.849,0.371556
1,gamma,0.00164011,0.0846552,500,0.0846711,27.7467,-6.23113e-05,0.0091857,27.7467,0.00918591
1,gamma,-1.43013,4.8164,500,5.02424,2.37702,-0.0137635,0.0464056,2.37653,0.0484036
1,gamma,-1.29254,-1.58553,500,2.04562,243.912,-1.27604,-1.56755,243.904,2.02126
1,gamma,0.440583,-0.0801219,500,0.447809,3.63498,0.00638944,-0.00120454,3.63498,0.00650199
1,gamma,5,3.75288,497.723,6.25173,1.68481,0.0341634,0.0256104,1.68427,0.042697
1,gamma,-3.40695,3.62222,500,4.9727,0.449414,-0.00638961,0.00678206,0.449317,0.00931791
1,gamma,-3.73235,0.277482,500,3.74265,54.6212,-0.85208,0.0665107,54.6145,0.854672
1,gamma,2.67153,0.23347,500,2.68172,3.16288,0.0346395,0.00330796,3.16269,0.0347971
1,gamma,0.859311,0.50662,500,0.997536,45.5485,0.157507,0.0991248,45.5481,0.186102
1,gamma,-1.21556,1.85802,500,2.22032,1.58306,-0.00825261,0.0125183,1.58299,0.0149938
1,gamma,0.85971,-3.75573,500,3.85287,5.1379,0.0178673,-0.0792264,5.13726,0.0812161
1,gamma,1.30551,-2.13828,500,2.50531,2.57469,0.0136921,-0.0225995,2.57455,0.0264237
1,gamma,0.695592,-1.04735,500,1.2573,1104.74,3.10913,-4.75051,1104.72,5.6775
1,gamma,1.10253,-4.77844,500,4.90398,59.5619,0.26811,-1.1763,59.5497,1.20646
1,gamma,0.59824,-0.000197319,500,0.59824,701.754,1.69138,-0.00820377,701.752,1.6914
1,gamma,0.766497,-0.300278,500,0.823216,12.7539,0.0395061,-0.0157607,12.7538,0.0425339
1,gamma,-1.44984,3.43659,500,3.7299,0.383459,-0.00227665,0.00537572,0.383414,0.00583794
1,gamma,-0.440869,3.33437,500,3.36339,14.4429,-0.0261774,0.196465,14.4416,0.198201
1,e+,2.33421,5,488.761,5.51802,1382.08,14.3111,29.727,1382.2,32.9924
1,gamma,2.46251,4.57436,500,5.19507,1.21558,0.0124705,0.0226477,1.2153,0.025854
1,gamma,2.90053,4.70996,500,5.53144,0.432947,0.00522954,0.00831009,0.432836,0.00981863
1,gamma,2.79275,3.65657,500,4.60108,2.68544,0.0312402,0.0398029,2.68497,0.0505986
1,gamma,2.46101,4.04657,500,4.73617,0.619072,0.00634931,0.0101777,0.618955,0.0119958
1,gamma,2.62722,3.70348,500,4.54071,6.00967,0.0657828,0.0902442,6.00863,0.111675
1,gamma,2.89271,3.86639,500,4.82874,127.827,1.54001,2.00589,127.802,2.52888
1,gamma,2.93112,3.84098,500,4.83162,0.314695,0.00384129,0.00490493,0.314633,0.00623008
1,gamma,2.33306,5,491.552,5.51753,0.643312,0.00648578,0.0135891,0.643136,0.0150575
1,gamma,0.881101,4.3069,500,4.3961,136.098,0.506907,2.38429,136.076,2.43758
1,gamma,-0.210108,3.88014,500,3.88583,49.0018,-0.0387553,0.773104,48.9957,0.774074
