EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
41,proton,0.524654,0.127788,500,500,994.773,2.34811,0.263242,1690.06,1690.06
42,proton,0.617939,-0.19877,500,500,995.822,6.52907,-4.61864,1691.24,1691.26
43,proton,0.602914,0.770754,500,500.001,995.193,3.7096,6.07001,1690.53,1690.54
44,proton,-0.507901,-0.253823,492.006,492.006,995.041,-1.84233,-0.475606,1690.37,1690.37
44,proton,-0.509083,-0.254128,493.09,493.09,995.036,-1.77611,-0.508825,1690.36,1690.36
44,proton,-0.516344,-0.256208,500,500,995.035,-1.75965,-0.514062,1690.36,1690.36
44,e-,-0.839031,-0.08862,493.12,493.121,0,-0,0,0,0
44,e-,-0.839031,-0.08862,493.12,493.121,0,-0,0,0,0
44,e-,-0.544375,-0.272205,492.007,492.008,0,-0,-0,0,0
44,e-,-0.544375,-0.272205,492.007,492.008,0,-0,-0,0,0
45,proton,-0.248573,-0.882743,484.48,484.481,995.648,-2.45912,-4.75821,1691.05,1691.06
45,proton,-0.271142,-0.926411,500,500.001,995.645,-2.42065,-4.76458,1691.05,1691.06
45,e-,-0.270845,-0.660716,484.497,484.498,0,-0,0,0,0
45,e-,-0.270845,-0.660716,484.497,484.498,0,-0,0,0,0
46,proton,-0.754327,-0.590244,500,500.001,993.277,-5.33995,-2.7519,1688.34,1688.35
47,proton,-0.208672,-0.0682779,500,500,995.522,-0.365021,-0.467788,1690.92,1690.92
48,proton,1.18134,-0.383202,481.962,481.964,995.113,8.08011,-2.24864,1690.43,1690.45
48,proton,1.26756,-0.407197,500,500.002,995.109,8.01639,-2.35889,1690.43,1690.45
48,e-,1.04566,-0.422612,481.972,481.973,0,-0,-0,0,0
48,e-,1.04566,-0.422612,481.972,481.973,0,-0,-0,0,0
49,proton,-0.156604,0.410953,500,500,995.289,-1.24101,3.02598,1690.65,1690.65
50,proton,0.494305,0.37217,500,500,995.488,2.1391,3.72534,1690.87,1690.88
51,proton,0.726965,-0.483698,500,500.001,994.806,2.54512,-3.62351,1690.09,1690.1
52,proton,-0.516453,-1.00117,496.668,496.669,995.773,-2.42483,-5.11257,1691.2,1691.21
52,proton,-0.52123,-1.01124,500,500.001,995.773,-2.43027,-5.12455,1691.2,1691.2
52,e-,-0.511127,-1.03306,496.669,496.67,0,0,-0,0,0
52,e-,-0.511127,-1.03306,496.669,496.67,0,0,-0,0,0
53,proton,-0.809928,0.790687,496.251,496.252,995.393,-5.01856,5.90217,1690.75,1690.77
53,proton,-0.821056,0.803775,500,500.001,995.393,-5.02139,5.88923,1690.75,1690.77
53,e-,-0.824175,0.818871,496.252,496.253,0,-0,0,0,0
53,e-,-0.824175,0.818871,496.252,496.253,0,-0,0,0,0
54,proton,-0.245502,-0.189601,500,500,995.763,0.261248,-1.99788,1691.19,1691.19
55,proton,-0.0342002,0.179288,500,500,995.725,0.986451,0.4047,1691.15,1691.15
56,proton,0.140192,-0.278018,500,500,995.381,1.09076,0.276575,1690.76,1690.76
57,proton,-0.810061,-0.344784,500,500.001,995.743,-4.97724,-1.05049,1691.16,1691.17
58,proton,0.243563,0.237001,500,500,995.03,2.98297,1.52585,1690.35,1690.36
