EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
35,e-,-0.0396346,0.00945782,500.0,0.0407474,9995.76,-1.23826,0.75211,9996.27,1.44877
35,e-,1.60488,1.15858,486.553,1.97938,0.0136759,0.000682319,-0.0708362,0.0956326,0.0708394
35,e-,1.86293,0.808346,487.18,2.03074,0.00961457,0.0377953,-0.0908047,0.0156375,0.0983564
35,e-,2.02337,0.422887,487.246,2.06709,0.00424255,0.0382302,0.0364171,0.0395743,0.0527991
35,e-,2.16379,0.556652,487.392,2.23424,0.0,0.0,0.0,0.0,0.0
35,e-,2.16379,0.556652,487.392,2.23424,0.0,0.0,0.0,0.0,0.0
35,e-,1.8542,0.431562,487.403,1.90376,0.0,-0.0,0.0,0.0,0.0
35,e-,1.8542,0.431562,487.403,1.90376,0.0,-0.0,0.0,0.0,0.0
35,e-,1.89081,0.821441,487.189,2.06154,0.0,0.0,0.0,0.0,0.0
35,e-,1.89081,0.821441,487.189,2.06154,0.0,0.0,0.0,0.0,0.0
36,e-,0.00476712,-0.0427306,500.0,0.0429957,9996.44,1.18313,-0.573625,9996.95,1.31485
37,e-,-0.0263156,-0.00300316,500.0,0.0264864,9996.28,-1.60853,0.965306,9996.79,1.87595
38,gamma,0.0660324,0.0830862,500.0,0.10613,66.4257,0.00946076,0.0212605,66.4257,0.0232704
38,e-,0.27338,-0.0547906,500.0,0.278816,9929.86,9.52843,-2.33399,9930.37,9.81012
39,gamma,-0.0294734,0.0214466,500.0,0.0364504,1423.05,-0.137036,0.106426,1423.05,0.173509
39,e-,0.0177046,-0.0391851,485.441,0.0429991,8573.18,0.920461,-1.79154,8573.69,2.01416
39,e-,0.0192676,-0.0422274,500.0,0.0464154,8573.18,1.01558,-1.71698,8573.69,1.99485
39,e-,-0.00198955,-0.0596037,485.442,0.0596368,0.0,-0.0,-0.0,0.0,0.0
39,e-,-0.00198955,-0.0596037,485.442,0.0596368,0.0,-0.0,-0.0,0.0,0.0
40,e-,-0.0539819,-0.0460558,500.0,0.070959,9995.93,-3.11559,-2.29398,9996.44,3.86901
41,e-,0.0522481,0.0332272,500.0,0.0619186,9996.31,2.52517,1.78212,9996.82,3.0907
42,gamma,0.0574554,0.0218674,500.0,0.0614761,109.46,0.0143416,0.0135276,109.46,0.0197149
42,e-,-0.0457821,0.173017,500.0,0.178972,9886.91,-2.60864,7.56524,9887.42,8.00237
43,gamma,0.00918319,0.00173215,500.0,0.00934512,130.797,0.0055405,0.000696809,130.797,0.00558415
43,gamma,0.085845,-0.0342806,500.0,0.0924366,2527.29,0.87327,-0.349089,2527.29,0.94046
43,e-,0.0162015,-0.106885,500.0,0.108106,7337.87,0.427872,-3.03649,7338.38,3.06649
44,gamma,-0.0084511,-0.0488844,500.0,0.0496096,3547.73,0.170052,-0.926329,3547.73,0.941809
44,e-,0.0415915,-0.0324099,500.0,0.0527281,6448.36,1.65539,-1.21094,6448.87,2.05102
45,e-,-0.128004,0.118745,480.704,0.1746,9996.22,-5.07863,4.42885,9996.73,6.73848
45,e-,-0.137807,0.127293,500.0,0.187602,9996.22,-5.18361,4.42516,9996.73,6.81556
45,e-,-0.106056,0.108878,480.705,0.151994,0.0,0.0,-0.0,0.0,0.0
45,e-,-0.106056,0.108878,480.705,0.151994,0.0,0.0,-0.0,0.0,0.0
46,e-,-0.0701938,-0.0676168,500.0,0.0974638,9996.54,-1.54076,-1.16664,9997.05,1.93261
47,e-,-0.0814368,-0.0195297,500.0,0.0837458,9996.58,-4.43029,-0.00919354,9997.09,4.4303
48,gamma,0.0365074,0.0677048,500.0,0.0769203,1.25397,0.00017232,0.00027837,1.25397,0.00032739
48,e-,-0.0118416,0.0254185,486.466,0.0280415,9994.76,-0.526972,0.386578,9995.27,0.653561
