EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
21,mu-,-3.22381,-1.59372,500.0,3.59623,95.4793,-2.04625,-1.21212,171.135,2.37832
22,mu-,3.2264,0.321268,482.721,3.24236,94.4875,2.25129,-0.857887,169.967,2.4092
22,mu-,3.2854,0.298583,487.161,3.29894,94.485,2.23039,-0.835698,169.965,2.38181
22,mu-,3.45043,0.238706,499.698,3.45868,94.4805,2.28428,-0.742996,169.959,2.40208
22,mu-,3.45448,0.237387,500.0,3.46263,94.4805,2.28428,-0.742996,169.959,2.40208
22,e-,3.40649,0.141818,499.705,3.40944,0.0,-0.0,-0.0,0.0,0.0
22,e-,3.40649,0.141818,499.705,3.40944,0.0,-0.0,-0.0,0.0,0.0
22,e-,3.33595,0.2432,487.164,3.3448,0.0,0.0,-0.0,0.0,0.0
22,e-,3.33595,0.2432,487.164,3.3448,0.0,0.0,-0.0,0.0,0.0
22,e-,3.19409,0.348976,482.724,3.2131,0.0,-0.0,0.0,0.0,0.0
22,e-,3.19409,0.348976,482.724,3.2131,0.0,-0.0,0.0,0.0,0.0
23,mu-,-4.9707,1.24313,500.0,5.12379,95.4691,-3.88227,1.76362,171.086,4.26409
25,mu-,-3.45662,3.84589,490.241,5.17098,94.0237,-2.66922,2.51903,169.398,3.67018
25,mu-,-3.55755,3.94227,496.681,5.31015,94.0122,-2.54927,2.49911,169.387,3.56992
25,mu-,-3.6075,3.99124,500.0,5.37997,94.0114,-2.53618,2.50961,169.386,3.56796
25,e-,-3.82066,4.49452,496.58,5.89899,0.00851455,0.0372787,0.0844713,0.0157877,0.0923314
25,e-,-3.74849,4.74457,496.719,6.04666,0.00753984,-0.0175824,0.0332823,0.0796599,0.037641
25,e-,-3.7913,4.76499,496.85,6.08926,0.00739068,-0.0320764,0.0136308,0.0799574,0.0348525
25,e-,-3.85088,4.7452,496.995,6.11116,0.00677358,-0.0384651,-0.00982489,0.0734328,0.0397
25,e-,-3.9277,4.76665,497.112,6.17639,0.00632871,-0.0365399,0.00711446,0.0715696,0.037226
25,e-,-3.95398,4.79687,497.239,6.21642,0.00596415,-0.0187268,0.0179756,0.0738722,0.025958
25,e-,-3.94644,4.85235,497.372,6.25458,0.00480948,0.0112923,0.0367901,0.0587995,0.0384841
25,e-,-3.87155,4.92939,497.466,6.26799,0.00430873,0.028693,0.029283,0.0523574,0.0409974
25,e-,-3.82408,4.99417,497.573,6.29009,0.00369977,-0.00237682,0.0399725,0.0468123,0.0400431
25,e-,-3.82442,5.0,497.58,6.29494,0.0036842,-0.00329062,0.0385386,0.0477783,0.0386788
25,e-,-3.4406,3.7217,490.251,5.0684,0.0,0.0,-0.0,0.0,0.0
25,e-,-3.4406,3.7217,490.251,5.0684,0.0,0.0,-0.0,0.0,0.0
26,mu-,0.566006,-2.67069,500.0,2.73001,95.068,1.55715,-2.00948,170.648,2.54219
29,mu-,-0.807617,-5.0,494.616,5.0648,94.9341,-0.926393,-3.83454,170.464,3.94486
30,mu-,1.63686,-1.15999,500.0,2.00622,95.2617,1.98199,0.304435,170.883,2.00523
31,mu-,4.65098,5.0,481.623,6.82873,95.2608,2.50926,2.41847,170.859,3.48503
34,mu-,2.24756,3.68114,496.269,4.31304,95.2412,1.69773,1.80325,170.853,2.47669
34,mu-,2.28463,3.72052,500.0,4.36598,95.2408,1.69625,1.79505,170.853,2.46971
36,mu-,-0.172651,-2.15716,500.0,2.16406,93.7348,0.518758,-0.647659,169.095,0.829803
37,mu-,1.33236,1.29526,490.089,1.85819,93.0739,0.627589,-0.760308,168.315,0.985869
37,mu-,1.36931,1.25049,500.0,1.85438,93.0726,0.605083,-0.76174,168.313,0.972817
37,e-,1.3488,1.25776,490.091,1.84424,0.0,0.0,-0.0,0.0,0.0
37,e-,1.3488,1.25776,490.091,1.84424,0.0,0.0,-0.0,0.0,0.0
39,mu-,-1.44424,-2.34854,500.0,2.75707,93.5864,-0.362886,-1.62449,168.914,1.66453
41,mu-,-3.1736,-3.26748,500.0,4.55502,95.4776,-3.50751,-2.26154,171.098,4.17339
42,mu-,3.1852,0.54206,500.0,3.23099,95.7072,1.94076,1.10754,171.404,2.23455
43,mu-,-2.61033,-1.29358,500.0,2.91327,94.5609,-0.628502,-0.33162,170.069,0.710624
48,mu-,3.41783,3.78306,500.0,5.09834,95.6036,1.04203,2.16592,171.28,2.40355
49,mu-,-0.674923,4.2662,492.938,4.31925,95.6581,-0.170247,2.32743,171.345,2.33365
49,mu-,-0.68194,4.36213,500.0,4.41511,95.6559,-0.19283,2.43255,171.341,2.44018
49,e-,-0.690677,4.24643,492.939,4.30223,0.0,-0.0,-0.0,0.0,0.0
49,e-,-0.690677,4.24643,492.939,4.30223,0.0,-0.0,-0.0,0.0,0.0
52,mu-,-0.0380549,3.38745,500.0,3.38766,94.7533,-0.622171,2.05166,170.284,2.14392
56,mu-,-1.23878,1.3645,500.0,1.84294,95.3714,-1.36699,0.268166,171.018,1.39304
