EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
45,mu+,-0.10936,0.0200485,500,500,9974.28,-4.5466,0.964857,10079.4,10079.4
45,e-,-0.122907,0.0377809,499.734,499.734,0,-0,0,0,0
45,e-,-0.122907,0.0377809,499.734,499.734,0,-0,0,0,0
46,mu+,0.083104,0.0762582,500,500,9976.65,3.67856,4.14848,10081.7,10081.8
47,mu+,-0.00495541,0.313666,490.511,490.511,9978.03,0.66098,12.1813,10083.1,10083.1
47,mu+,-0.00433335,0.32513,500,500,9978.03,0.635084,11.83,10083.1,10083.1
47,e-,0.0237836,0.267214,490.513,490.513,0,0,-0,0,0
47,e-,0.0237836,0.267214,490.513,490.513,0,0,-0,0,0
48,mu+,0.130871,-0.125815,500,500,9978.58,4.01255,-4.92316,10083.7,10083.7
49,mu+,-0.0725201,0.341236,500,500,9975.51,-3.31849,13.8024,10080.6,10080.6
50,mu+,0.127128,0.343296,484.869,484.869,9965.66,5.9696,13.6653,10070.8,10070.8
50,mu+,0.136097,0.363828,500,500,9965.66,5.96325,13.613,10070.8,10070.8
50,e-,0.117821,0.29721,484.871,484.871,0,-0,-0,0,0
50,e-,0.117821,0.29721,484.871,484.871,0,-0,-0,0,0
51,mu+,-0.324118,-0.2542,500,500,9975.4,-12.9821,-10.0468,10080.5,10080.5
52,mu+,-0.779682,0.103826,500,500.001,9973.28,-31.6409,4.64432,10078.3,10078.4
53,mu+,-0.775481,0.945163,500,500.001,9978.92,-29.6831,36.3947,10083.9,10084
54,mu+,-0.251009,-0.505613,500,500,9979.45,-9.73582,-21.6505,10084.5,10084.6
55,mu+,-0.725764,-0.332207,500,500.001,9974.44,-29.5925,-14.1792,10079.5,10079.5
56,mu+,-0.438596,0.353395,500,500,9977.25,-18.2916,13.8817,10082.3,10082.3
57,mu+,0.248876,-0.610911,500,500,9980.26,11.119,-23.8326,10085.3,10085.4
58,mu+,-0.452171,-0.135081,500,500,9978.49,-19.4066,-5.73698,10083.6,10083.6
59,mu+,0.0493508,-0.0750708,500,500,9978.19,2.60038,-2.77202,10083.3,10083.3
60,mu+,0.216846,0.199604,500,500,9977.41,9.7245,7.50988,10082.5,10082.5
61,mu+,-0.433511,0.225384,500,500,9952.49,-18.1714,10.2936,10057.6,10057.6
62,mu+,0.0421745,0.214107,500,500,9974.2,1.7428,9.33259,10079.3,10079.3
63,mu+,-0.28391,-0.394676,500,500,9972.67,-10.8512,-16.2171,10077.8,10077.8
64,mu+,-0.422832,-0.318922,500,500,9939.65,-18.3639,-12.8374,10044.7,10044.8
65,mu+,0.936148,0.290695,500,500.001,9974.53,36.3798,13.8197,10079.6,10079.6
66,mu+,-0.0905565,0.0622289,500,500,9976.8,-1.69556,0.575672,10081.9,10081.9
67,mu+,-0.160212,0.331216,500,500,9977.13,-7.5155,13.7528,10082.2,10082.2
68,mu+,-0.157189,-0.0337612,482.199,482.199,9865.76,-6.61277,0.120819,9970.86,9970.86
68,mu+,-0.168994,-0.0335455,500,500,9865.76,-6.57877,0.100733,9970.86,9970.86
68,e-,-0.21434,0.128795,482.209,482.21,0,-0,0,0,0
68,e-,-0.21434,0.128795,482.209,482.21,0,-0,0,0,0
69,mu+,-0.0427481,0.221419,500,500,9974.75,-1.60529,8.97612,10079.8,10079.9
70,mu+,0.706248,0.425676,499.891,499.892,9976.31,29.4723,17.9,10081.4,10081.4
70,mu+,0.706565,0.425868,500,500.001,9976.31,29.4723,17.9,10081.4,10081.4
70,e-,0.718919,0.378347,499.859,499.86,0.00177329,0.0101993,-0.0325187,-0.0255724,0.042608
70,e-,0.731795,0.337295,499.827,499.827,0,0,-0,-0,0
70,e-,0.731795,0.337295,499.827,499.827,0,0,-0,-0,0
71,mu+,0.219014,0.199655,485.483,485.483,9978.32,9.51831,10.0156,10083.4,10083.4
71,mu+,0.232717,0.214074,500,500,9978.32,9.52223,10.0033,10083.4,10083.4
71,e-,0.24751,0.214125,485.485,485.485,0.00234537,0.047439,0.0105646,-0.00635553,0.049015
71,e-,0.3308,0.232673,485.474,485.474,0,0,0,-0,0
71,e-,0.3308,0.232673,485.474,485.474,0,0,0,-0,0
71,e-,0.248494,0.224782,485.51,485.51,0,0,0,0,0
71,e-,0.248494,0.224782,485.51,485.51,0,0,0,0,0
72,mu+,-0.431821,-0.211814,500,500,9952.99,-17.7429,-8.95828,10058.1,10058.1
73,mu+,-0.314757,0.0853197,500,500,9966.62,-12.7232,4.74357,10071.7,10071.7
74,mu+,-0.301157,-0.0332663,500,500,9978.55,-11.0651,-1.44315,10083.6,10083.7
75,mu+,0.298021,0.306477,500,500,9975.85,11.3866,12.064,10080.9,10081
76,mu+,0.555646,-0.0350813,500,500,9976.34,22.7097,-1.80012,10081.4,10081.4
77,mu+,-0.526808,0.296835,500,500,9979.83,-21.2617,12.8551,10084.9,10084.9
78,mu+,0.108635,-0.0915924,500,500,9976.78,4.75811,-3.00539,10081.9,10081.9
79,mu+,-0.5985,-0.1714,500,500,9975.72,-24.2501,-6.82438,10080.8,10080.8
80,mu+,0.0623069,0.587788,500,500,9970.61,3.03435,24.1472,10075.7,10075.7
81,mu+,0.0388886,0.851076,500,500.001,9968.91,2.09097,34.1554,10074,10074
82,mu+,0.458242,-0.0913948,500,500,9977.92,17.9733,-3.69961,10083,10083
83,mu+,0.536718,-0.328717,500,500,9972.81,22.7035,-14.4006,10077.9,10077.9
84,mu+,0.633827,0.0982914,500,500,9976.88,26.0072,4.06035,10082,10082
85,mu+,-0.0290698,-0.716147,480.439,480.439,9966.55,-1.34702,-32.5358,10071.6,10071.7
85,mu+,-0.031686,-0.779338,500,500.001,9966.54,-1.40588,-32.5738,10071.6,10071.6
85,e-,-0.0201223,-0.745711,480.44,480.44,0,0,-0,0,0
85,e-,-0.0201223,-0.745711,480.44,480.44,0,0,-0,0,0
86,mu+,0.274419,0.139579,500,500,9968.01,10.7321,5.08186,10073.1,10073.1
87,mu+,0.117031,0.20919,500,500,9974.72,5.33652,8.55126,10079.8,10079.8
88,mu+,0.0463201,0.00808455,485.29,485.29,9977.78,1.61085,0.916291,10082.9,10082.9
88,mu+,0.0486701,0.00942133,500,500,9977.78,1.63324,0.914411,10082.9,10082.9
88,e-,-0.181654,-0.455995,485.331,485.332,0,-0,0,0,0
88,e-,-0.181654,-0.455995,485.331,485.332,0,-0,0,0,0
89,mu+,-0.0292077,0.258938,500,500,9964.23,-0.982109,9.8028,10069.3,10069.3
90,mu+,-0.225029,-0.0953445,500,500,9971.9,-10.1523,-4.94478,10077,10077
91,mu+,-0.280539,-0.202239,500,500,9877.77,-10.5981,-6.01804,9982.86,9982.87
92,mu+,0.275478,0.335378,500,500,9963.65,11.165,13.1045,10068.7,10068.8
93,mu+,-0.18346,-0.432519,500,500,9964.77,-6.95672,-17.0223,10069.9,10069.9
94,mu+,-0.187731,-0.669813,485.991,485.992,9971.02,-8.40937,-28.2214,10076.1,10076.1
94,mu+,-0.190902,-0.680457,489.791,489.791,9971.02,-8.4419,-28.1491,10076.1,10076.1
94,mu+,-0.199456,-0.708979,500,500.001,9971.01,-8.45547,-28.1324,10076.1,10076.1
94,e-,-0.0121908,-1.04118,489.82,489.821,0,0,-0,0,0
94,e-,-0.0121908,-1.04118,489.82,489.821,0,0,-0,0,0
94,e-,-0.138861,-0.669128,485.993,485.994,0,0,0,0,0
94,e-,-0.138861,-0.669128,485.993,485.994,0,0,0,0,0
95,mu+,0.511805,0.74975,500,500.001,9973.67,21.4586,30.3608,10078.7,10078.8
96,mu+,-0.322097,-0.0443962,500,500,9976.54,-12.7441,-1.69354,10081.6,10081.6
97,mu+,0.737755,-0.263873,500,500.001,9976.85,29.4458,-10.2426,10081.9,10082
98,mu+,0.378634,-0.338585,485.043,485.044,9968.83,15.8253,-14.2514,10073.9,10073.9
98,mu+,0.40213,-0.359744,500,500,9968.83,15.755,-14.3023,10073.9,10073.9
98,e-,0.335757,-0.323429,485.045,485.045,0,-0,0,0,0
98,e-,0.335757,-0.323429,485.045,485.045,0,-0,0,0,0
99,mu+,0.171767,-0.127858,494.046,494.046,9975.54,9.42702,-3.91262,10080.6,10080.6
99,mu+,0.177336,-0.130169,500,500,9975.54,9.44603,-3.95137,10080.6,10080.6
99,e-,0.141836,-0.12341,494.047,494.047,0,-0,0,0,0
99,e-,0.141836,-0.12341,494.047,494.047,0,-0,0,0,0
100,mu+,-0.115193,0.82354,500,500.001,9976.96,-5.01467,31.2708,10082,10082.1
101,mu+,0.300395,0.0256182,485.532,485.532,9976.43,11.9057,2.18579,10081.5,10081.5
101,mu+,0.317481,0.028755,500,500,9976.42,11.9455,2.16379,10081.5,10081.5
101,e-,0.297673,0.0619124,485.533,485.534,0,-0,0,0,0
101,e-,0.297673,0.0619124,485.533,485.534,0,-0,0,0,0
102,mu+,0.171365,-0.282939,500,500,9976.39,7.12681,-12.6988,10081.5,10081.5
103,mu+,-0.663945,-0.446364,500,500.001,9977.37,-24.9432,-17.8177,10082.4,10082.5
104,mu+,0.101242,0.442177,500,500,9973.43,2.51263,18.0532,10078.5,10078.5
105,mu+,-0.901669,0.210351,500,500.001,9977.57,-35.75,8.23947,10082.6,10082.7
106,mu+,0.238643,0.0411124,500,500,9977.41,9.54293,1.49145,10082.5,10082.5
107,mu+,0.586584,3.1466,500,500.01,9978.81,23.2753,124.585,10083.1,10083.9
108,mu+,-0.133084,-0.151069,500,500,9973.37,-5.44263,-5.87438,10078.5,10078.5
109,mu+,-0.166685,-0.130259,500,500,9978.35,-6.52377,-6.11197,10083.5,10083.5
110,mu+,0.724546,0.0165689,500,500.001,9943.16,28.897,0.741963,10048.2,10048.3
111,mu+,0.0959328,0.766663,499.256,499.256,9977.66,5.0201,29.7271,10082.7,10082.8
111,mu+,0.0963034,0.768857,500,500.001,9977.66,5.0201,29.7271,10082.7,10082.8
111,e-,0.117578,0.776061,499.256,499.257,0,0,0,0,0
111,e-,0.117578,0.776061,499.256,499.257,0,0,0,0,0
112,mu+,-0.183747,-0.199236,500,500,9977.98,-7.54033,-8.26307,10083.1,10083.1
113,mu+,-0.311177,-0.840243,484.69,484.691,9972.79,-14.6549,-36.5494,10077.8,10077.9
113,mu+,-0.333441,-0.895768,500,500.001,9972.78,-14.606,-36.4461,10077.8,10077.9
113,e-,5,1.44717,492.408,492.435,1.79694,1.25489,0.540819,1.78836,2.25066
114,mu+,0.968992,0.116682,500,500.001,9974.52,39.359,0.420827,10079.5,10079.6
115,mu+,-0.502505,-0.0806789,500,500,9977.22,-19.3206,-3.2676,10082.3,10082.3
116,mu+,0.351481,-0.0410482,500,500,9978.49,14.023,-0.922769,10083.6,10083.6
117,mu+,0.665602,-0.582112,500,500.001,9975.71,26.7427,-23.6645,10080.7,10080.8
118,mu+,0.263459,0.0337019,500,500,9978.9,10.2631,2.61684,10084,10084
