EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
38,proton,0.0543611,-0.000209997,500,0.0543615,9996.19,2.71851,-0.162016,10894.1,2.72334
39,proton,0.033802,-0.0314225,499.268,0.0461513,9996.39,1.05016,-0.217729,10894.3,1.0725
39,proton,0.0338726,-0.0314372,500,0.046213,9996.39,1.04075,-0.231545,10894.3,1.0662
39,e-,0.00454997,-0.0168256,499.269,0.0174299,0.00133775,-0.0315901,0.011745,0.0152671,0.0337028
39,e-,-0.0243955,-0.00606381,499.283,0.0251378,0,-0,0,0,0
39,e-,-0.0243955,-0.00606381,499.283,0.0251378,0,-0,0,0,0
40,proton,0.0531682,0.00630901,500,0.0535412,9994.37,2.04845,0.671101,10892.3,2.15558
41,proton,0.0291601,-0.0100862,500,0.0308552,9996.55,1.23508,0.493801,10894.5,1.33013
42,proton,-0.0109444,0.0891508,500,0.0898201,9996.59,-0.632785,2.75757,10894.5,2.82924
43,proton,-0.0614839,0.105163,500,0.121818,9996.05,-1.87421,3.78651,10894,4.22497
44,proton,0.0649319,-0.104977,500,0.123436,9996.22,4.05196,-3.01284,10894.2,5.04932
45,proton,-0.100324,0.094784,500,0.138018,9995.43,-3.16062,3.8178,10893.4,4.95632
46,proton,0.0214193,0.0639386,500,0.0674309,9994.59,-0.0990764,3.31575,10892.5,3.31723
47,proton,0.0522744,-0.0112,500,0.0534607,9996.44,2.02797,0.044559,10894.4,2.02846
48,proton,0.0368915,-0.0422606,496.888,0.0560976,9996.25,1.34315,-1.55906,10894.2,2.05784
48,proton,0.0372752,-0.0427059,500,0.0566854,9996.25,1.37678,-1.54822,10894.2,2.07184
48,e-,-0.231195,0.199931,496.915,0.305652,0.00154727,0.00447495,0.0171153,0.0356474,0.0176906
48,e-,-0.226359,0.218425,496.953,0.31456,0,0,0,0,0
48,e-,-0.226359,0.218425,496.953,0.31456,0,0,0,0,0
49,proton,0.0263812,0.000437706,495.998,0.0263848,9996.4,0.646423,-0.553797,10894.3,0.851207
49,proton,0.0266186,0.000234288,500,0.0266197,9996.4,0.669593,-0.572549,10894.3,0.881004
49,e-,0.0274258,0.0312724,495.999,0.0415949,0,0,0,0,0
49,e-,0.0274258,0.0312724,495.999,0.0415949,0,0,0,0,0
50,proton,-0.0327189,-0.0952116,500,0.100677,9995.98,-3.26584,-3.75963,10893.9,4.98001
51,proton,0.0676266,-0.075632,500,0.101457,9996.36,3.46891,-2.53853,10894.3,4.29854
52,proton,0.118912,-0.0346393,500,0.123855,9996.7,3.24353,-2.28969,10894.6,3.97028
53,proton,0.0781503,-0.0235638,500,0.0816255,9996.55,2.77349,-1.42472,10894.5,3.11803
54,proton,0.0161597,-0.0565865,500,0.0588486,9995.62,-1.22347,-1.59026,10893.6,2.00644
55,proton,0.0824004,0.0640932,500,0.104392,9996.63,3.3072,2.43753,10894.6,4.10842
56,proton,0.0719789,-0.042533,500,0.0836063,9996.59,3.32576,-2.53211,10894.5,4.17998
57,proton,0.0674117,-0.245406,500,0.254496,9995.47,2.64169,-8.99063,10893.4,9.3707
58,proton,0.0670036,0.0618646,500,0.091196,9995.9,2.29933,3.60602,10893.8,4.27671
59,proton,-0.32671,-0.205987,500,0.386225,9996.79,-13.0203,-8.08895,10894.7,15.3284
60,proton,-0.0800308,-0.0323091,500,0.0863065,9996.73,-3.45621,-1.39342,10894.7,3.72653
61,proton,0.0351777,0.0604695,500,0.0699573,9995.68,1.90745,2.66703,10893.6,3.27893
62,proton,0.0245867,0.0197036,500,0.0315077,9996.17,0.594308,0.342047,10894.1,0.685711
63,proton,-0.0562008,0.0883651,500,0.104723,9994.3,-2.37114,3.68118,10892.2,4.37875
64,proton,-0.0373899,-0.00191361,486.041,0.0374388,9995.23,-1.44287,0.273053,10893.2,1.46848
64,proton,-0.0392388,-0.00156372,500,0.0392699,9995.23,-1.47831,0.307755,10893.2,1.51
64,e-,-0.235901,-0.0405555,486.054,0.239362,0,-0,-0,0,0
64,e-,-0.235901,-0.0405555,486.054,0.239362,0,-0,-0,0,0
65,proton,-0.0721869,0.0916063,500,0.11663,9996.57,-2.76416,4.38993,10894.5,5.18769
66,proton,-0.0425632,-0.0413046,500,0.0593102,9996.12,-1.90629,-1.22085,10894.1,2.26371
67,proton,0.0257745,0.0763353,500,0.0805693,9990.15,1.97911,2.88696,10888.1,3.5002
68,proton,0.00679916,-0.11507,500,0.115271,9996.1,-0.598104,0.874251,10894,1.05927
69,proton,0.00644647,0.0782791,495.318,0.0785441,9995.25,-0.611955,3.35611,10893.2,3.41145
69,proton,0.00618346,0.0797216,500,0.079961,9995.25,-0.623152,3.34771,10893.2,3.40521
69,e-,-1.14627,2.23922,495.933,2.51556,0.0180171,-0.0689342,0.0832331,0.0840143,0.108072
69,e-,-1.37003,3.59061,496.894,3.84311,0.0159502,-0.089316,0.0852447,0.036214,0.123467
69,e-,-1.988,4.52558,496.863,4.94297,0.0148221,-0.065967,0.0898807,-0.0542001,0.111491
69,e-,-2.3362,5,496.577,5.51886,0.0124298,-0.103903,0.0257667,-0.0373885,0.107051
70,proton,-0.0635036,-0.0369951,500,0.0734939,9996.49,-2.54758,-0.0510295,10894.4,2.54809
71,proton,-0.0218123,-0.000530527,500,0.0218188,9994.68,-0.401002,-0.808874,10892.6,0.902817
72,proton,-0.0113899,0.0407796,500,0.0423404,9995.55,-0.219604,0.250347,10893.5,0.333016
73,proton,0.0424318,0.00762486,500,0.0431114,9995.98,2.17653,-0.670192,10893.9,2.27738
74,proton,-0.0215039,-0.0409754,500,0.0462753,9994.83,0.177225,-1.34705,10892.8,1.35866
75,proton,0.0920732,0.0451194,500,0.102534,9991.35,2.93833,2.03258,10889.3,3.57284
76,proton,-0.0302647,0.022966,500,0.037992,9994.87,-0.43191,0.933426,10892.8,1.02851
77,proton,0.0256401,-0.022155,500,0.033886,9996.61,2.4447,-1.14812,10894.6,2.70087
78,proton,0.0610784,0.0145706,500,0.0627923,9996.04,1.69662,1.67834,10894,2.38649
79,proton,0.0180808,-0.0804772,500,0.0824833,9996.79,1.01004,-3.89262,10894.7,4.02152
80,proton,-0.104233,0.0200231,500,0.106139,9996.36,-4.12144,1.31233,10894.3,4.32533
81,proton,-0.0761889,0.0156899,500,0.0777877,9995.94,-2.95527,1.86989,10893.9,3.49716
82,proton,-0.0079288,-0.122415,500,0.122672,9996.56,-0.122812,-4.76197,10894.5,4.76355
83,proton,-0.0837257,-0.047474,500,0.0962485,9996.24,-2.53744,-2.16627,10894.2,3.33637
84,proton,-0.0203323,-0.0653526,500,0.0684424,9995.39,-2.40217,-2.97196,10893.3,3.82138
85,proton,0.0443828,0.0517254,500,0.0681568,9996.35,2.53986,1.55174,10894.3,2.97637
86,proton,-0.00175021,-0.0189669,500,0.0190475,9996.02,0.253601,-1.18315,10894,1.21002
87,proton,0.0157381,0.0335555,500,0.0370629,9995.99,0.781816,1.385,10893.9,1.59043
88,proton,-0.0215414,-0.0766569,500,0.0796261,9995.73,-0.741957,-3.18531,10893.7,3.27058
89,proton,0.116127,-0.126342,500,0.171604,9989.59,5.14124,-5.44049,10887.5,7.48541
90,proton,-0.0473409,0.0594126,500,0.0759672,9996.27,-2.59747,2.03549,10894.2,3.3
91,proton,-0.134069,0.0325114,500,0.137955,9995.92,-4.9581,1.96426,10893.9,5.33302
92,proton,-0.0639058,0.0342961,492.667,0.0725271,9996.17,-3.02097,0.035819,10894.1,3.02119
92,proton,-0.0659392,0.0343202,500,0.074336,9996.17,-3.01805,0.00561526,10894.1,3.01806
92,e-,-0.0219374,0.0929794,492.671,0.0955323,0,0,0,0,0
92,e-,-0.0219374,0.0929794,492.671,0.0955323,0,0,0,0,0
93,proton,-0.0144355,0.0336008,490.749,0.0365705,9996.84,-0.68588,1.93925,10894.8,2.05697
93,proton,-0.0150179,0.0352475,500,0.0383135,9996.84,-0.806101,2.07011,10894.8,2.22152
93,e-,-0.0398804,-0.00381583,490.751,0.0400625,0,-0,-0,0,0
93,e-,-0.0398804,-0.00381583,490.751,0.0400625,0,-0,-0,0,0
94,proton,-0.080431,-0.0598417,500,0.100251,9996.8,-2.53632,-3.68217,10894.7,4.47117
95,proton,-0.0575699,0.0297266,500,0.0647917,9996.3,-0.835664,0.185419,10894.2,0.855987
96,proton,-0.056279,0.00207433,500,0.0563172,9995.43,-2.2056,1.60322,10893.4,2.72672
97,proton,0.047346,-0.00100639,500,0.0473567,9996.39,0.384744,1.05052,10894.3,1.11876
98,proton,0.105638,0.0408085,500,0.113246,9995.46,4.06893,2.78706,10893.4,4.93193
99,proton,-0.0408321,0.000415657,486.226,0.0408342,9996.54,-2.23531,0.016565,10894.5,2.23537
99,proton,-0.0436582,0.0004366,500,0.0436604,9996.54,-2.24478,-0.0780724,10894.5,2.24614
99,e-,-0.0774005,0.0526316,486.229,0.0935998,0,-0,0,0,0
99,e-,-0.0774005,0.0526316,486.229,0.0935998,0,-0,0,0,0
