EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
34,mu-,0.0105174,-0.051792,496.919,0.0528491,9996.19,0.155299,-2.73367,10101.3,2.73808
34,mu-,0.0105648,-0.0526258,500,0.0536758,9996.19,0.161493,-2.73261,10101.3,2.73738
34,e-,-0.527394,0.278893,496.972,0.596595,0.00346883,-0.0366512,0.0129892,-0.0452232,0.0388848
34,e-,-0.631788,0.315891,496.843,0.706359,0,-0,0,-0,0
34,e-,-0.631788,0.315891,496.843,0.706359,0,-0,0,-0,0
35,mu-,0.0716825,0.0403387,500,0.0822532,9996.29,2.54402,0.626344,10101.4,2.61999
36,mu-,-0.103886,-0.0794815,500,0.130804,9996.43,-3.33164,-2.79903,10101.5,4.35137
37,mu-,-0.098356,0.0540813,500,0.112244,9996.33,-4.19212,2.37426,10101.4,4.81778
38,mu-,0.0569361,0.0462254,485.348,0.0733383,9990.71,2.79266,2.17852,10095.8,3.54188
38,mu-,0.0573133,0.0465196,486.712,0.0738166,9990.7,2.75594,2.19986,10095.8,3.52627
38,mu-,0.0609407,0.0494151,500,0.0784578,9990.7,2.73098,2.11254,10095.8,3.45269
38,e-,0.103422,0.0197263,486.714,0.105287,0,0,-0,0,0
38,e-,0.103422,0.0197263,486.714,0.105287,0,0,-0,0,0
38,e-,2.22295,1.7391,486.397,2.8224,0.0240935,0.103487,0.103787,0.0610132,0.146565
38,e-,3.19083,3.34102,486.677,4.61994,0.0223321,0.0850252,0.124282,0.0254325,0.150583
38,e-,4.35595,4.63823,486.898,6.36297,0.016986,0.0970464,0.0788984,-0.0447793,0.125072
38,e-,4.80094,5,486.692,6.93174,0.0161669,0.116571,0.0435692,-0.0360137,0.124447
38,e-,4.43558,4.61492,487.026,6.40093,0,0,-0,0,0
38,e-,4.43558,4.61492,487.026,6.40093,0,0,-0,0,0
39,mu-,-0.123186,-0.0366093,500,0.128511,9995.33,-3.57439,-0.643894,10100.4,3.63193
40,mu-,0.0521194,-0.170876,500,0.178647,9995.75,2.0438,-5.7864,10100.9,6.13674
41,mu-,0.0762336,0.103665,500,0.128678,9995.97,2.77176,3.94838,10101.1,4.82414
42,mu-,-0.0237936,0.0419624,500,0.0482387,9995.37,-1.43622,1.23194,10100.5,1.8922
43,mu-,-0.0411402,0.0233091,500,0.0472846,9994.45,-1.5625,1.15727,10099.6,1.9444
44,mu-,-0.186332,-0.16181,500,0.246784,9993.78,-5.78862,-3.35046,10098.9,6.68832
45,mu-,-0.0453614,-0.0564228,500,0.072396,9995.84,-0.390481,-2.36488,10100.9,2.3969
46,mu-,0.133063,-0.0565169,500,0.144568,9996.51,6.03404,-2.08061,10101.6,6.38268
47,mu-,0.0728424,0.138317,500,0.156325,9996.18,2.44519,5.45746,10101.3,5.9802
48,mu-,-0.0388348,0.0414296,482.838,0.0567852,9996.46,-0.781753,1.4407,10101.6,1.63913
48,mu-,-0.040163,0.0438774,500,0.0594835,9996.45,-0.818572,1.41088,10101.6,1.63115
48,e-,-0.399779,0.0895014,482.864,0.409676,0,-0,0,0,0
48,e-,-0.399779,0.0895014,482.864,0.409676,0,-0,0,0,0
49,mu-,0.142834,0.0506583,500,0.151551,9995.99,3.58494,2.13915,10101.1,4.17465
50,mu-,-0.0265835,0.0497956,500,0.0564472,9996.34,-0.0209828,0.862434,10101.4,0.862689
51,mu-,0.0519093,-0.0569978,500,0.077093,9996.33,0.584211,-2.18857,10101.4,2.2652
52,mu-,-0.122235,-0.0801114,500,0.146148,9996.65,-5.2077,-4.62295,10101.8,6.9636
53,mu-,0.0578586,-0.0319158,500,0.0660776,9996.25,1.76547,-1.06726,10101.4,2.06299
54,mu-,0.00581372,-0.181446,500,0.181539,9996.23,1.36778,-6.63678,10101.3,6.77626
55,mu-,0.0988052,0.00194058,500,0.0988243,9993.75,4.20163,0.144057,10098.9,4.2041
56,mu-,0.07468,-0.125338,500,0.1459,9995.69,3.1912,-4.41497,10100.8,5.44754
57,mu-,0.0155606,-0.00587115,500,0.0166314,9995.65,0.859444,1.96239,10100.8,2.14234
58,mu-,-0.119227,-0.0665208,481.434,0.136528,9994.52,-4.47788,-1.94356,10099.6,4.88148
58,mu-,-0.127458,-0.0700936,500,0.14546,9994.52,-4.48275,-1.926,10099.6,4.87899
58,e-,0.117803,-0.587283,481.481,0.598982,0,-0,-0,0,0
58,e-,0.117803,-0.587283,481.481,0.598982,0,-0,-0,0,0
59,mu-,-0.0835321,0.0216849,500,0.0863009,9995.84,-4.23357,0.203964,10100.9,4.23848
60,mu-,-0.150598,0.0843564,500,0.172615,9996.62,-5.92397,2.90889,10101.7,6.59963
61,mu-,-0.0197105,-0.0379081,497.83,0.0427262,9996.24,-0.504471,-1.47801,10101.3,1.56173
61,mu-,-0.0198189,-0.0382256,500,0.0430579,9996.24,-0.494892,-1.48976,10101.3,1.56981
61,e-,-0.0750228,-0.0710751,497.833,0.103345,0,-0,-0,0,0
61,e-,-0.0750228,-0.0710751,497.833,0.103345,0,-0,-0,0,0
62,mu-,0.0614549,-0.00389662,500,0.0615783,9996.31,2.41061,-0.161993,10101.4,2.41604
63,mu-,-0.0644695,-0.0780567,500,0.101238,9996.11,-2.78677,-3.72257,10101.2,4.65012
64,mu-,-0.00757107,0.0222379,500,0.0234913,9996.01,0.502035,0.0954922,10101.1,0.511036
65,mu-,0.070982,-0.108885,500,0.129979,9989.67,2.47427,-4.25822,10094.8,4.92488
66,mu-,0.183623,0.0295869,500,0.185991,9994.38,6.2829,1.30743,10099.5,6.41749
67,mu-,-0.0395362,-0.0926086,500,0.100695,9995.18,-1.31073,-3.29632,10100.3,3.54735
68,mu-,-0.0708377,0.068881,500,0.0988057,9996.34,0.0902934,2.73688,10101.4,2.73837
69,mu-,-0.0588514,0.0422574,500,0.0724512,9991.77,-1.9335,1.51416,10096.9,2.45583
70,mu-,-0.0237375,0.0240845,500,0.0338161,9996.26,-0.562699,0.682897,10101.4,0.88486
71,mu-,0.0665942,-0.120754,482.121,0.1379,9993.74,2.17119,-5.76177,10098.8,6.15728
71,mu-,0.070438,-0.130955,500,0.148696,9993.74,2.13389,-5.71584,10098.8,6.10117
71,e-,0.0741789,-0.336934,482.141,0.345003,0.00609991,-0.00414574,-0.0745777,-0.0263113,0.0746928
71,e-,0.0498702,-0.774223,481.987,0.775828,0,0,0,-0,0
71,e-,0.0498702,-0.774223,481.987,0.775828,0,0,0,-0,0
71,e-,0.0343151,-0.365189,482.226,0.366797,0,-0,-0,0,0
71,e-,0.0343151,-0.365189,482.226,0.366797,0,-0,-0,0,0
72,mu-,0.0217818,-0.134484,500,0.136236,9996.15,1.03832,-5.30794,10101.3,5.40854
73,mu-,-0.00957114,-0.0660282,500,0.0667183,9989.76,-0.949476,-2.82695,10094.9,2.98214
74,mu-,-0.0221871,-0.234393,492.475,0.235441,9996.62,0.569948,-9.5497,10101.7,9.56669
74,mu-,-0.0217625,-0.241507,500,0.242486,9996.62,0.522031,-9.52543,10101.7,9.53972
