EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
49,mu+,0.00633407,0.0396797,500,0.0401821,99955,2.85028,15.5659,100061,15.8247
50,mu+,0.109668,0.0328973,500,0.114496,99849.1,44.0628,14.0887,99954.7,46.2603
51,mu+,-0.0245441,0.0755759,483.609,0.0794615,99955.3,-12.5317,33.4386,100061,35.7097
51,mu+,-0.0265969,0.0810536,500,0.0853058,99955.3,-12.4674,33.2736,100061,35.5327
51,e-,0.0132874,0.127967,483.612,0.128655,0,0,0,0,0
51,e-,0.0132874,0.127967,483.612,0.128655,0,0,0,0,0
52,mu+,-0.138395,-0.0589981,500,0.150446,99927.3,-56.7871,-23.992,100033,61.6473
53,mu+,0.118672,-0.0352192,500,0.123788,99949.1,50.2382,-13.7528,100055,52.0866
54,mu+,0.0256418,-0.189129,500,0.190859,99936.2,-1.01431,-48.9744,100042,48.9849
55,mu+,0.000551826,0.113162,500,0.113163,99949.1,-1.25385,44.9916,100055,45.0091
56,mu+,-0.0217457,0.0845439,500,0.0872957,99952.8,-9.10776,35.3413,100058,36.496
57,mu+,-0.0145533,0.0239846,500,0.0280546,99929.4,-4.11192,12.0941,100035,12.774
58,mu+,0.0254344,-0.0215295,500,0.0333231,99954.4,12.6603,-8.55208,100060,15.2781
59,mu+,-0.00395853,-0.160665,500,0.160713,99947.1,-1.69796,-65.21,100053,65.2321
60,mu+,0.022598,0.00613826,487.467,0.0234168,99949.9,11.5128,1.12936,100055,11.5681
60,mu+,0.0240402,0.00627973,500,0.0248468,99949.9,11.5299,1.13507,100055,11.5856
60,e-,0.0201331,0.0325838,487.467,0.038302,0,-0,0,0,0
60,e-,0.0201331,0.0325838,487.467,0.038302,0,-0,0,0,0
61,mu+,-0.015974,-0.0221539,500,0.0273124,99950.2,-5.28332,-8.77412,100056,10.242
62,mu+,0.0395704,0.177847,496.646,0.182196,99935.6,16.4627,70.2872,100041,72.1894
62,mu+,0.0401224,0.180203,500,0.184616,99935.6,16.4745,70.2888,100041,72.1937
62,e-,0.219179,0.111759,496.658,0.246027,0,0,-0,0,0
62,e-,0.219179,0.111759,496.658,0.246027,0,0,-0,0,0
63,mu+,-0.0434074,0.0126023,500,0.0451998,99940.6,-19.6591,6.2763,100046,20.6367
64,mu+,0.0926313,0.0419991,500,0.101708,99941.5,38.4746,15.7542,100047,41.5752
65,mu+,-0.0466198,-0.091302,500,0.102516,99947.5,-19.0928,-36.6934,100053,41.3635
66,mu+,0.116961,0.0157896,500,0.118022,99937.9,50.3224,8.58494,100044,51.0494
67,mu+,0.0948406,0.0706253,484.258,0.118248,99921.3,41.716,29.8712,100027,51.308
67,mu+,0.101406,0.0753263,500,0.126322,99921.3,41.6384,29.8601,100027,51.2385
67,e-,0.0917978,0.326897,484.275,0.339541,0,-0,0,0,0
67,e-,0.0917978,0.326897,484.275,0.339541,0,-0,0,0,0
68,mu+,-0.0483592,0.141909,497.762,0.149922,99944.6,-19.8141,57.8754,100050,61.1732
68,mu+,-0.0488023,0.143203,500,0.15129,99944.6,-19.7452,57.9079,100050,61.1817
68,e-,-0.103068,0.186309,497.765,0.212918,0,-0,0,0,0
68,e-,-0.103068,0.186309,497.765,0.212918,0,-0,0,0,0
69,mu+,0.0408623,0.055303,500,0.0687615,99915.6,16.892,23.8298,100021,29.2096
70,mu+,0.0559958,0.123194,500,0.135323,99954.5,22.4856,49.4443,100060,54.317
71,mu+,-0.144153,-0.0118165,500,0.144636,99951.7,-62.3606,-4.99775,100057,62.5606
72,mu+,0.0268922,0.0487419,500,0.0556683,99415.2,10.3407,21.3407,99520.8,23.7141
72,gamma,-0.675939,-0.329784,500,0.752098,4.31633,-0.0108939,-0.00620099,4.31632,0.0125351
72,gamma,2.08868,3.25017,500,3.86345,2.50315,0.021165,0.0320253,2.50286,0.0383872
72,gamma,-1.50898,1.05666,500,1.84216,17.7261,-0.105354,0.0738957,17.7256,0.128686
73,mu+,0.115351,-0.189032,500,0.221448,99951.4,49.5125,-77.3498,100057,91.8394
74,mu+,-0.102302,0.102017,494.756,0.144475,99947.1,-41.3464,42.3531,100053,59.1888
74,mu+,-0.104469,0.104236,500,0.147577,99947.1,-41.3303,42.3634,100053,59.1849
