EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
38,mu+,-0.00191457,0.00371012,500,0.00417499,99996.1,-1.29347,1.77402,100102,2.19549
39,mu+,0.00733132,0.00829869,483.114,0.0110732,99996,3.15776,2.41541,100102,3.97564
39,mu+,0.007864,0.00870615,500,0.011732,99996,3.0989,2.42258,100102,3.93345
39,e-,-0.0401042,-0.552564,483.16,0.554018,0,0,-0,0,0
39,e-,-0.0401042,-0.552564,483.16,0.554018,0,0,-0,0,0
40,mu+,-0.0192119,0.00491289,500,0.0198302,99996.5,-6.88795,2.08155,100102,7.1956
41,mu+,0.00786862,0.0100219,500,0.0127418,99996.1,3.68651,3.5933,100102,5.14803
42,mu+,-0.000555552,-0.00238133,498.359,0.00244527,99996.3,0.441477,-0.515678,100102,0.678841
42,mu+,-0.000548316,-0.00238978,500,0.00245188,99996.3,0.441477,-0.515678,100102,0.678841
42,e-,0.0195125,-0.0860699,498.363,0.088254,0,0,-0,0,0
42,e-,0.0195125,-0.0860699,498.363,0.088254,0,0,-0,0,0
43,mu+,-0.0171929,-0.0116535,500,0.0207701,99978.9,-7.15579,-4.30788,100085,8.35244
44,mu+,-0.00340426,0.0113909,500,0.0118887,99993.7,-1.83638,4.84919,100099,5.18526
45,mu+,-0.00562107,0.00141367,500,0.00579611,99996.4,-2.50883,0.00958756,100102,2.50884
46,mu+,0.000380705,-0.00872889,500,0.00873719,99995.3,0.240863,-2.74413,100101,2.75468
46,e-,-0.254578,-0.226897,480.019,0.341017,0.00329018,0.00140263,0.0220751,0.0537039,0.0221196
46,e-,-0.257355,-0.221578,480.037,0.3396,0.00311309,-0.0284758,0.0104618,0.0476544,0.0303368
46,e-,-0.267764,-0.22234,480.057,0.348041,0.00310377,-0.027524,0.0067705,0.0487675,0.0283445
46,e-,-0.288535,-0.212063,480.08,0.358083,0.00303089,-0.0291571,0.0146001,0.0452045,0.0326082
46,e-,-0.314554,-0.215345,480.117,0.381206,0.0027204,-0.0263407,-0.00550273,0.0454261,0.0269093
46,e-,-0.340673,-0.252129,480.166,0.423824,0.00248414,-0.023617,-0.0142855,0.042227,0.0276014
46,e-,-0.38719,-0.30903,480.202,0.495394,0.00225589,-0.0153512,-0.043456,0.0136572,0.0460878
46,e-,-0.412906,-0.381825,480.225,0.562389,0,-0,-0,0,0
46,e-,-0.412906,-0.381825,480.225,0.562389,0,-0,-0,0,0
47,mu+,-0.00399605,0.00190838,500,0.00442836,99996.3,-0.852948,1.48864,100102,1.71569
48,mu+,0.00776625,-0.00922363,500,0.0120578,99996.5,2.02308,-2.5267,100102,3.23682
49,mu+,-0.00864915,-0.00708375,500,0.0111798,99996.2,-2.99275,-2.87476,100102,4.1498
50,mu+,0.00113623,-0.00411451,500,0.00426852,99996.2,0.419374,-1.47001,100102,1.52866
51,mu+,0.00735886,0.00275758,500,0.00785857,99996.1,2.5497,0.158288,100102,2.55461
52,mu+,-0.000696646,0.000829897,500,0.00108353,99995.6,-0.262071,-0.145537,100101,0.29977
53,mu+,-0.00832276,-0.00502142,500,0.00972024,99996.5,-3.23595,-2.1591,100102,3.89012
