EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
29,mu-,-5,0.886817,491.695,5.07804,74.431,-2.74487,0.00704281,145.811,2.74487
33,mu-,-4.27031,4.15334,498.627,5.957,70.0209,-2.76779,1.63975,140.318,3.21706
33,mu-,-4.2974,4.16939,500,5.98761,70.0208,-2.76779,1.63975,140.318,3.21706
45,mu-,-3.77281,-5,482.63,6.26371,71.578,-2.48809,-4.62568,142.202,5.25238
49,mu-,2.1934,-3.74888,500,4.3434,73.4002,1.71665,-3.30877,144.514,3.72758
52,mu-,-2.06227,-1.30431,500,2.44012,74.5591,0.161535,-0.301472,145.995,0.342022
64,mu-,3.78151,1.59989,500,4.10602,72.4958,2.03882,1.60206,143.417,2.59295
