EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
22,e-,2.85746,-1.27689,495.62,3.12978,0,0,-0,0,0
22,e-,2.85746,-1.27689,495.62,3.12978,0,0,-0,0,0
23,mu+,0.442856,3.84024,500,3.86569,94.7804,0.803534,4.0415,170.279,4.12061
24,mu+,-2.79788,2.35939,480.772,3.6599,93.9232,-2.2891,3.01132,169.277,3.78259
24,mu+,-3.05789,2.70144,500,4.08025,93.9186,-2.37116,3.15302,169.268,3.94512
24,e-,-2.87894,2.33203,480.777,3.70495,0,-0,-0,0,0
24,e-,-2.87894,2.33203,480.777,3.70495,0,-0,-0,0,0
25,mu+,-2.10743,0.822651,500,2.26231,95.1069,-2.29651,1.45824,170.692,2.72037
26,mu+,1.65406,0.16955,500,1.66273,95.636,1.85246,-0.454989,171.324,1.90751
27,mu+,-1.13314,0.0418046,500,1.13391,95.4257,-0.258897,0.06282,171.088,0.26641
30,mu+,0.121908,-5,490.016,5.00149,95.696,0.174505,-2.7319,171.384,2.73747
31,mu+,3.70477,4.04243,500,5.48329,94.5171,2.10791,2.27602,169.991,3.10219
33,mu+,3.16387,1.7423,500,3.61188,95.4483,0.810436,1.38034,171.107,1.60067
34,mu+,-1.42689,2.91728,500,3.24755,95.9097,-1.91566,3.43978,171.611,3.93723
35,mu+,-1.35936,-0.800267,500,1.57743,95.5855,-1.48203,-1.13168,171.266,1.86471
36,mu+,1.2684,-1.38127,500,1.87529,95.0654,0.381447,0.140382,170.664,0.406459
38,mu+,4.38913,-4.35202,489.947,6.18099,95.5321,2.02802,-4.04651,171.153,4.52627
38,mu+,4.50825,-4.58969,500,6.43347,95.5308,2.06436,-4.08866,171.15,4.58025
38,e-,4.41229,-4.35137,489.948,6.197,0,0,0,0,0
38,e-,4.41229,-4.35137,489.948,6.197,0,0,0,0,0
40,mu+,2.54999,0.488265,500,2.59632,94.3843,2.94547,-0.398846,169.837,2.97236
43,mu+,-1.74635,-4.10745,500,4.46328,92.9923,-0.891737,-3.2241,168.188,3.34514
44,mu+,-0.72628,4.11184,500,4.17549,95.4655,0.124581,1.89482,171.124,1.89891
45,mu+,0.388282,-0.528922,490.13,0.656142,95.4035,0.475843,0.120707,171.061,0.490915
45,mu+,0.415739,-0.521957,500,0.667292,95.402,0.497537,0.165872,171.059,0.524458
45,e-,0.344174,-0.606702,490.135,0.697526,0,-0,-0,0,0
45,e-,0.344174,-0.606702,490.135,0.697526,0,-0,-0,0,0
46,mu+,-4.31484,-1.66291,487.61,4.62419,92.821,-3.86063,-0.839801,167.973,3.95092
46,mu+,-4.59961,-1.72486,500,4.91239,92.8191,-3.83148,-0.843665,167.971,3.92327
46,e-,-3.34783,-5,492.124,6.0173,0.839153,0.21097,-0.750509,0.976738,0.779597
47,mu+,-2.80856,0.983777,500,2.97587,94.6758,-2.48627,0.830296,170.186,2.62125
48,mu+,-1.52195,4.59487,500,4.84037,95.0453,-0.84932,2.52456,170.62,2.66359
52,mu+,-2.05904,-1.41333,491.698,2.49743,95.3214,-0.424812,-1.48931,170.958,1.54871
52,mu+,-2.07967,-1.48565,500,2.55581,95.3208,-0.438504,-1.50733,170.957,1.56982
52,e-,-2.08629,-1.41269,491.699,2.51959,0,-0,0,0,0
52,e-,-2.08629,-1.41269,491.699,2.51959,0,-0,0,0,0
53,mu+,1.48931,1.79305,497.471,2.33089,95.7576,1.09603,1.6428,171.467,1.97486
53,mu+,1.50547,1.81728,500,2.35986,95.7575,1.08141,1.62412,171.467,1.95121
53,e-,1.46715,1.78671,497.472,2.31189,0,-0,-0,0,0
53,e-,1.46715,1.78671,497.472,2.31189,0,-0,-0,0,0
54,e-,-3.1901,4.78817,491.762,5.75355,0.0118888,0.0455449,-0.100984,-0.0044317,0.110779
54,e-,-3.11912,4.6779,491.765,5.62242,0.00903056,0.0129471,-0.0881368,0.0370816,0.0890826
54,e-,-3.06699,4.50587,491.9,5.45063,0.00860717,0.0516637,-0.0550278,0.0563329,0.0754798
54,e-,-2.87976,4.32497,491.985,5.196,0.0080472,0.0470582,-0.0598221,0.0499583,0.0761127
54,e-,-2.8347,4.01697,492.222,4.91646,0.0074309,-0.010441,-0.0856064,0.0145642,0.0862407
54,e-,-2.81407,3.53468,492.038,4.51807,0.00610694,-0.0332296,0.0254143,-0.067294,0.0418341
54,e-,-3.00921,3.68392,491.643,4.75674,0,0,-0,-0,0
54,e-,-3.00921,3.68392,491.643,4.75674,0,0,-0,-0,0
54,e-,-3.03535,4.65633,491.686,5.5583,0,0,-0,-0,0
54,e-,-3.03535,4.65633,491.686,5.5583,0,0,-0,-0,0
56,mu+,2.86483,4.92237,500,5.69534,95.6252,2.34002,4.21187,171.255,4.81825
59,mu+,1.07354,-2.09778,496.001,2.35651,94.7008,1.03849,-1.36711,170.227,1.71682
59,mu+,1.09794,-2.12989,500,2.39623,94.7002,1.04315,-1.36329,170.226,1.71661
59,e-,1.10042,-2.10543,496.002,2.37565,0,0,-0,0,0
59,e-,1.10042,-2.10543,496.002,2.37565,0,0,-0,0,0
60,mu+,-2.52263,0.529362,500,2.57758,95.374,-0.884794,0.817516,171.023,1.20465
62,mu+,3.36983,4.23759,500,5.41415,95.1397,0.699482,2.32789,170.735,2.43071
63,mu+,-2.80395,-4.26142,500,5.10116,95.2579,-2.12457,-3.2676,170.846,3.89756
66,mu+,0.842268,-1.19294,500,1.46031,93.0917,1.03502,-1.19899,168.331,1.58393
69,mu+,2.88099,1.43377,500,3.21804,95.2457,1.90305,3.0799,170.838,3.62041
70,mu+,-0.665763,-2.02944,500,2.13585,95.3363,-1.30436,-1.02866,170.975,1.66117
72,mu+,3.42188,-0.967185,500,3.55594,95.2828,1.36308,-1.19677,170.91,1.81391
75,mu+,1.80187,-1.79408,500,2.54272,95.892,0.881128,-1.0856,171.63,1.39818
77,mu+,-1.91841,1.66711,500,2.54157,95.3448,-0.986545,1.07845,170.987,1.46162
81,mu+,1.42641,3.09592,493.474,3.40872,95.0206,0.874962,1.09152,170.606,1.39892
81,mu+,1.45988,3.13767,500,3.46067,95.0193,0.913156,1.09505,170.604,1.42583
81,e-,1.41904,3.35722,493.501,3.64481,0.00731237,-0.00571128,0.086514,-0.00306641,0.0867023
81,e-,1.37688,3.99585,493.479,4.22642,0.00179004,0.0261236,-0.0303914,0.0150512,0.040076
81,e-,1.41022,3.95707,493.498,4.20085,0,0,-0,0,0
81,e-,1.41022,3.95707,493.498,4.20085,0,0,-0,0,0
81,e-,1.37756,3.97986,493.445,4.21153,0,0,-0,-0,0
81,e-,1.37756,3.97986,493.445,4.21153,0,0,-0,-0,0
81,e-,1.37513,3.35407,493.49,3.62502,0,-0,-0,-0,0
81,e-,1.37513,3.35407,493.49,3.62502,0,-0,-0,-0,0
82,mu+,-5,0.610285,492.737,5.03711,95.3299,-4.28827,0.513239,170.921,4.31888
85,mu+,1.86013,1.61756,500,2.46507,95.5891,1.57563,1.4941,171.266,2.17139
88,mu+,5,2.71424,484.247,5.68921,95.5224,3.16772,2.01586,171.16,3.75475
89,mu+,-0.469651,0.122102,500,0.485264,94.8432,-1.84567,-0.17411,170.393,1.85386
93,mu+,-4.78523,0.0731279,500,4.78579,94.5267,-3.19615,-0.150887,170,3.19971
94,mu+,0.272859,1.74386,489.259,1.76508,95.5527,0.316723,1.08195,171.234,1.12735
94,mu+,0.292727,1.81173,500,1.83523,95.5518,0.305792,1.17637,171.232,1.21546
94,e-,5,2.34654,491.257,5.52325,0.124539,0.357414,0.0452068,0.114018,0.360262
95,mu+,1.93121,3.81363,500,4.27473,94.6658,0.933209,1.31014,170.187,1.60852
96,mu+,5,2.53885,489.546,5.60765,95.139,2.61762,2.00255,170.719,3.29578
