EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
49,proton,-0.0333062,-0.0285687,500,0.0438802,99951.8,-12.2485,-13.1765,100886,17.9901
50,proton,-0.100548,-0.246156,500,0.265899,99950.1,-42.6683,-99.8727,100884,108.605
51,proton,-0.029659,-0.017606,487.582,0.034491,99929.4,-13.8153,-7.49697,100863,15.7184
51,proton,-0.03136,-0.0185291,500,0.0364249,99929.4,-13.8251,-7.49085,100863,15.7241
51,e-,-0.38313,0.803751,487.665,0.890395,0.00423919,0.0443328,0.0465315,0.0148266,0.0642696
51,e-,-0.220454,0.974495,487.72,0.999119,0,0,0,0,0
51,e-,-0.220454,0.974495,487.72,0.999119,0,0,0,0,0
52,proton,-0.069574,0.0357711,500,0.0782311,99948,-27.7858,11.7111,100882,30.1529
53,proton,0.045536,0.182249,500,0.187851,99945.9,18.3522,73.863,100880,76.1087
54,proton,0.0456625,0.0341524,500,0.0570215,99955.9,19.2577,14.3874,100890,24.0387
55,proton,0.00951576,0.0880592,500,0.0885718,99955.7,3.94747,34.7386,100890,34.9622
56,proton,-0.0409536,-0.0481906,500,0.0632418,99949.7,-17.1246,-19.0331,100884,25.6029
57,proton,0.103192,0.0635015,500,0.121165,99946.2,41.0861,24.9289,100880,48.0575
58,proton,-0.102039,0.00493149,500,0.102159,99943.2,-40.2897,4.33298,100877,40.522
59,proton,-0.00998305,-0.050215,500,0.0511977,99946.6,-2.75042,-19.0105,100880,19.2084
60,proton,-0.0254858,0.0288127,500,0.0384668,99946.6,-9.42006,12.3039,100880,15.496
61,proton,-0.059126,-0.173624,500,0.183415,99938.6,-24.9308,-68.1518,100873,72.5686
62,proton,-0.101022,0.159034,500,0.188408,99958.1,-40.6861,65.1646,100892,76.8231
63,proton,-0.114321,0.194392,500,0.225517,99946,-47.7259,78.5677,100880,91.9274
64,proton,-0.0845416,0.0479919,481.307,0.0972137,99838.7,-33.8708,16.3474,100773,37.6094
64,proton,-0.0854771,0.0484428,484.09,0.0982499,99838.7,-33.9182,16.2916,100773,37.6279
64,proton,-0.090832,0.0510149,500,0.104178,99838.7,-33.9131,16.2653,100773,37.6119
64,e-,0.000455935,0.125615,484.096,0.125616,0,0,0,0,0
64,e-,0.000455935,0.125615,484.096,0.125616,0,0,0,0,0
64,e-,-0.0576781,0.0901588,481.309,0.10703,0,0,0,0,0
64,e-,-0.0576781,0.0901588,481.309,0.10703,0,0,0,0,0
65,proton,0.118113,0.013183,500,0.118847,99938.9,46.4111,3.7834,100873,46.565
66,proton,-0.112625,-0.11604,500,0.161709,99942.4,-46.3416,-45.6718,100876,65.065
67,proton,0.0381844,-0.175122,500,0.179237,99958.5,15.0996,-71.6934,100892,73.2663
