EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
93,proton,-0.396657,-0.289028,500,0.490789,9978.53,-16.1704,-9.36006,10876.4,18.684
93,e-,-0.524053,-0.437162,494.674,0.682453,0,-0,-0,0,0
93,e-,-0.524053,-0.437162,494.674,0.682453,0,-0,-0,0,0
94,proton,-0.141734,0.225549,500,0.266385,9979.02,-6.64973,11.1423,10876.9,12.9758
95,proton,-0.609204,0.262757,500,0.663454,9978.17,-26.723,11.2839,10876,29.0077
96,proton,-0.568606,-0.103306,489.239,0.577914,9976.75,-25.6683,-4.93257,10874.6,26.138
96,proton,-0.594005,-0.108187,500,0.603776,9976.74,-25.6582,-4.89083,10874.6,26.1202
96,e-,-0.715655,-0.128541,489.248,0.727107,0,-0,-0,0,0
96,e-,-0.715655,-0.128541,489.248,0.727107,0,-0,-0,0,0
97,proton,0.212849,0.343009,500,0.403683,9970.76,9.15842,15.194,10868.6,17.7407
98,proton,-0.274685,0.330819,500,0.429993,9966.99,-11.1453,13.3447,10864.8,17.3868
99,proton,-0.240926,0.376919,488.316,0.447341,9978.21,-12.0147,17.7836,10876.1,21.4618
99,proton,-0.253833,0.396024,500,0.47039,9978.2,-11.9691,17.7319,10876.1,21.3935
99,e-,-0.264285,0.355884,488.317,0.443283,0,-0,-0,0,0
99,e-,-0.264285,0.355884,488.317,0.443283,0,-0,-0,0,0
