EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
62,e-,-0.894277,-5,483.536,5.07934,0.038463,0.128576,-0.0128335,-0.155216,0.129215
65,mu+,-4.2699,-4.55117,500,6.24061,73.7243,-2.53583,-2.43507,144.921,3.51568
77,mu+,-3.63777,-1.61037,500,3.97828,73.3498,-1.47309,-1.19069,144.488,1.89413
78,mu+,0.90653,-2.21552,500,2.39381,69.4182,1.03179,-1.96994,139.582,2.22379
