EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
33,e-,0.00260834,-0.00449625,500,0.00519805,99996.3,0.44734,-1.74193,99996.8,1.79845
34,gamma,-0.00409836,0.00164385,500,0.00441574,7185.98,-0.0456412,0.0261026,7185.98,0.0525782
34,e-,-0.00856098,-0.00473665,500,0.00978397,92809.7,-2.1984,-2.14408,92810.2,3.07083
35,gamma,0.007464,-0.00570704,500,0.00939583,8575.05,0.224907,-0.23611,8575.05,0.326084
35,e-,0.00316376,-0.0115606,500,0.0119857,91420.3,0.714239,-5.22419,91420.8,5.27279
36,gamma,0.00156273,0.000317086,500,0.00159458,388.846,0.00625766,-0.00628712,388.846,0.00887052
36,gamma,-3.68683e-06,-0.00261335,500,0.00261336,11.0799,0.000107822,-0.000310836,11.0799,0.000329006
36,e-,0.000498509,-0.00518269,500,0.00520661,99596.5,1.02237,-3.96134,99597,4.09115
37,gamma,0.0077125,0.00922614,500,0.0120252,20.1149,0.000392579,0.00065458,20.1149,0.000763278
37,e-,0.0125524,0.00306098,482.904,0.0129202,99974.5,4.13571,0.346307,99975,4.15019
37,e-,0.0132596,0.0031202,500,0.0136218,99974.5,4.02529,0.281718,99975,4.03513
37,e-,0.0115387,0.029074,482.905,0.03128,0,-0,0,0,0
37,e-,0.0115387,0.029074,482.905,0.03128,0,-0,0,0,0
38,gamma,-0.00579259,-0.00395627,500,0.00701471,59988.9,-1.12421,-1.71644,59988.9,2.05183
38,e-,-0.0102256,0.00417282,500,0.0110442,40006.4,-1.50602,0.151211,40006.9,1.5136
39,gamma,0.00342742,-0.00276577,500,0.00440416,1291.58,0.0202783,0.00346976,1291.58,0.020573
39,e-,0.00548035,-0.00269962,500,0.00610919,98704.7,2.43245,0.0437463,98705.2,2.43284
40,e-,0.00377819,0.00596892,480.186,0.00706418,99994.6,1.22488,2.14432,99995.1,2.4695
40,e-,0.0040209,0.00639381,500,0.00755304,99994.6,1.31121,2.1935,99995.1,2.55552
40,e-,0.00801486,0.057627,480.188,0.0581817,0,0,0,0,0
40,e-,0.00801486,0.057627,480.188,0.0581817,0,0,0,0,0
41,gamma,-0.0179019,-0.00163234,500,0.0179762,2135.49,-0.119777,-0.00891309,2135.49,0.120108
41,e-,-0.00521755,-0.00674588,500,0.00852817,97817.7,-0.000626582,-2.62872,97818.2,2.62872
42,gamma,0.00597898,0.00455126,500,0.00751413,8047.46,0.120057,0.00109654,8047.46,0.120062
42,e-,0.00418106,0.00464981,500,0.00625317,91948.9,0.842808,0.131851,91949.4,0.853059
43,e-,-0.0052525,0.00399126,500,0.00659688,99996.1,-1.29625,0.976955,99996.6,1.62318
44,gamma,-0.000562981,-6.27692e-05,500,0.00056647,49811.1,-0.102705,-0.304877,49811.1,0.321712
44,e-,0.00696669,0.000822633,500,0.0070151,50184.5,2.70384,0.338448,50185,2.72494
45,e-,0.00290856,0.00860827,483.219,0.00908636,99996,1.62514,3.57006,99996.6,3.92255
45,e-,0.00318128,0.00920738,500,0.00974148,99996,1.73629,3.62212,99996.6,4.01677
45,e-,-0.0553228,-0.128148,483.227,0.139579,0,-0,-0,0,0
45,e-,-0.0553228,-0.128148,483.227,0.139579,0,-0,-0,0,0
46,e-,-0.00917042,-0.00535738,500,0.0106207,99995.9,-1.71425,-0.89985,99996.4,1.93607
47,gamma,0.00367365,0.0147557,500,0.0152061,16835.8,0.232627,0.678189,16835.8,0.716977
47,gamma,-0.00751067,0.00224736,500,0.0078397,69.2885,-0.00211182,-0.000626048,69.2885,0.00220267
47,e-,-0.0032861,0.00652029,500,0.00730155,83091.5,-1.10925,0.580961,83092,1.25217
48,e-,-0.00136278,-0.00189071,500,0.00233065,99996,-1.23854,-0.0236386,99996.5,1.23876
49,gamma,0.00555795,-0.00221107,500,0.0059816,22.845,0.000352795,-9.40552e-05,22.845,0.000365118
49,e-,0.00650138,-0.004712,500,0.00802937,99972.4,1.80914,-2.11585,99972.9,2.78384
50,e-,0.0777938,0.0482046,500,0.0915181,99996.3,12.4693,10.8525,99996.8,16.5306
51,gamma,-0.00816957,0.00522638,500,0.0096983,41060.6,-0.662625,0.562754,41060.6,0.869347
51,e-,-0.002665,-0.00855868,500,0.008964,58935.9,0.223561,-2.26632,58936.5,2.27732
52,gamma,0.00356087,0.000268752,500,0.003571,40539.7,0.302995,0.0650593,40539.7,0.309901
52,gamma,0.00667611,0.0204861,500,0.0215464,17.7284,0.000354365,0.00143162,17.7284,0.00147482
52,e-,0.00221816,0.0187506,500,0.0188814,59426.1,0.1749,4.45699,59426.6,4.46042
53,gamma,-0.0086025,0.00519906,500,0.0100515,980.623,-0.0104559,0.0142071,980.623,0.0176399
53,gamma,-0.00661766,0.0079446,500,0.0103397,13.1984,-3.31021e-05,0.00033641,13.1984,0.000338035
53,e-,-0.0104154,0.0160817,500,0.0191599,99000.3,-1.68133,5.79048,99000.8,6.02964
54,e-,0.00688589,-0.00791705,500,0.0104926,99995.6,2.21797,-3.36794,99996.1,4.03267
55,e-,-0.00144169,0.00481556,500,0.00502674,99989.7,0.71521,0.911287,99990.2,1.15843
56,e-,-0.0132093,-0.00929728,500,0.0161532,99995.9,-5.50513,-1.61451,99996.4,5.737
57,e-,0.0038046,0.000688646,484.573,0.00386642,99996.4,-0.0318681,0.75029,99996.9,0.750966
57,e-,0.00379968,0.000804396,500,0.0038839,99996.4,-0.0376953,0.703603,99996.9,0.704612
57,e-,-0.00430196,-0.0588739,484.576,0.0590308,0,-0,-0,0,0
57,e-,-0.00430196,-0.0588739,484.576,0.0590308,0,-0,-0,0,0
58,gamma,0.00354028,-0.000692538,500,0.00360738,161.791,0.00114116,-0.00234985,161.791,0.00261229
58,e-,-0.00237203,0.00507272,500,0.00559991,99834.3,-1.67296,1.00618,99834.8,1.95223
59,gamma,-0.00128061,0.00217421,500,0.00252333,262.797,-0.00338897,0.00295832,262.797,0.00449853
59,e-,-0.000112829,0.000228906,500,0.000255202,99733,-0.951577,0.405299,99733.5,1.0343
60,gamma,0.00073252,0.0018935,500,0.00203025,33.7727,6.1897e-05,6.28841e-06,33.7727,6.22156e-05
60,e-,0.00317383,0.000899521,500,0.00329884,99962.1,1.29739,-0.595524,99962.7,1.42754
61,gamma,0.00141925,0.00320602,500,0.00350611,8551.45,0.0281419,0.0515586,8551.45,0.0587389
61,e-,0.00560761,0.00530349,500,0.00771831,91445.1,2.81274,1.97396,91445.6,3.43628
62,e-,-0.00565587,0.00650401,500,0.00861922,99996,-2.81439,3.33342,99996.5,4.36262
63,gamma,0.00311486,-0.00520113,500,0.00606252,37.7548,0.00025851,-0.00117762,37.7548,0.00120566
63,e-,0.00570937,-0.00193121,480.7,0.00602714,99930.5,2.01188,-2.17436,99931,2.96235
63,e-,0.00609792,-0.00235114,500,0.00653548,99930.5,2.03677,-2.28239,99931,3.05904
63,e-,-0.00127985,-0.0262525,480.701,0.0262837,0,-0,-0,0,0
63,e-,-0.00127985,-0.0262525,480.701,0.0262837,0,-0,-0,0,0
64,gamma,-0.00565825,0.00253983,500,0.00620214,2522.06,-0.0292313,0.00928798,2522.06,0.0306714
64,e-,-0.00400829,0.000940333,500,0.00411711,97473.9,-0.457073,-0.432864,97474.4,0.629514
65,gamma,0.00226344,0.00951376,500,0.0097793,324.673,0.0011038,0.0039631,324.673,0.00411395
65,gamma,-0.00435732,0.00839126,500,0.00945513,32.8853,-0.000707357,0.000246324,32.8853,0.000749019
65,e-,-0.0135751,0.00681209,500,0.0151884,99631.7,-5.89871,-0.00646798,99632.2,5.89871
66,gamma,-0.00863158,-0.00321804,500,0.00921194,17821,-0.495519,-0.314447,17821,0.586869
66,e-,0.000242265,0.00371319,500,0.00372109,82174.8,0.558339,0.75796,82175.3,0.941406
67,gamma,-0.00840599,-0.000580468,500,0.00842601,1429.01,-0.0410443,0.00130133,1429.01,0.0410649
67,e-,-0.0072097,0.00126041,500,0.00731904,98566.5,-2.36694,0.837175,98567,2.51063
68,gamma,0.00443684,0.014422,500,0.015089,22849.4,0.428132,1.08402,22849.4,1.1655
68,gamma,0.00543124,0.0155518,500,0.0164729,957.339,0.0218672,0.0495185,957.339,0.0541318
68,e-,0.00856805,0.0149085,500,0.0171952,76189.5,2.6824,3.69071,76190,4.56252
69,e-,0.00418517,-0.00887737,500,0.00981445,99996.2,2.16351,-2.95033,99996.7,3.65858
70,gamma,0.0173661,0.00807753,500,0.0191527,0.277694,4.87047e-06,2.26464e-06,0.277694,5.37123e-06
70,e-,0.00264605,-0.00364013,500,0.00450023,99995.8,-0.931819,-0.578926,99996.3,1.09702
71,e-,-0.00486333,0.00403692,500,0.0063205,99996.3,-1.87764,1.91586,99996.8,2.68254
72,gamma,0.00527598,0.00486692,500,0.00717795,1070.06,0.010352,0.0315488,1070.06,0.0332038
72,gamma,0.00268764,0.00502289,500,0.00569674,18.301,-1.33617e-05,0.000551344,18.301,0.000551505
72,gamma,0.00782807,0.00279878,500,0.00831335,2306.99,0.0465301,0.0485399,2306.99,0.0672396
72,e-,0.00464716,0.00519465,500,0.00696997,96600.6,0.781548,2.67844,96601.1,2.79014
73,gamma,-0.00106831,-0.00822949,500,0.00829855,747.694,5.64448e-05,-0.0174645,747.694,0.0174646
73,e-,-0.00962018,-0.0112982,500,0.014839,99248.9,-3.43171,-3.21258,99249.4,4.70078
74,gamma,-0.00104061,0.000721945,500,0.00126652,6.75548,-3.95239e-05,-1.61498e-05,6.75548,4.2696e-05
74,gamma,-0.000870359,-0.00181243,500,0.00201058,32.0168,-0.000167943,-0.000397706,32.0168,0.000431712
74,e-,0.00213381,0.00151392,500,0.00261632,99957,0.62357,0.0879795,99957.5,0.629746
75,e-,-0.00244864,0.00764402,500,0.00802664,99995.8,0.012416,2.84084,99996.4,2.84087
76,e-,-0.00385288,-0.0181336,500,0.0185384,99992.9,-1.69054,-6.05592,99993.4,6.28745
77,gamma,0.0065368,-0.00897315,500,0.0111017,16.1738,0.000348225,-0.000429852,16.1738,0.000553203
77,gamma,0.00327196,-0.00873242,500,0.00932528,563.631,0.00476977,-0.0149066,563.631,0.0156511
77,e-,0.00662877,-0.00747893,500,0.00999374,99415.9,2.44143,-2.33441,99416.5,3.37787
