EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
43,mu-,0.0565956,-0.0419536,489.042,0.0704498,99948.2,24.7837,-18.0604,100054.0,30.666
43,mu-,0.0593098,-0.0439315,500.0,0.0738081,99948.2,24.6871,-18.0485,100054.0,30.5811
43,e-,0.0326524,-0.0460157,489.043,0.0564236,0.0,-0.0,-0.0,0.0,0.0
43,e-,0.0326524,-0.0460157,489.043,0.0564236,0.0,-0.0,-0.0,0.0,0.0
44,mu-,0.0623301,-0.0738473,500.0,0.0966357,99937.8,26.0521,-29.4045,100043.0,39.2853
45,mu-,0.0225596,0.011597,500.0,0.0253658,99856.9,9.79677,2.93446,99962.5,10.2268
45,gamma,4.12241,0.266439,500.0,4.13102,1.38074,0.0228953,0.00145253,1.38055,0.0229414
46,mu-,-0.0764512,0.152937,500.0,0.170981,99944.3,-30.9837,61.8958,100050.0,69.2177
47,mu-,0.118187,0.0317862,486.922,0.122387,99950.7,50.8655,12.166,100056.0,52.3002
47,mu-,0.124836,0.0333763,500.0,0.12922,99950.7,50.8282,12.1438,100056.0,52.2588
47,e-,0.236248,0.228864,486.937,0.328925,0.0,0.0,0.0,0.0,0.0
47,e-,0.236248,0.228864,486.937,0.328925,0.0,0.0,0.0,0.0,0.0
48,mu-,-0.0250473,-0.0263384,500.0,0.0363466,99778.8,-8.31165,-9.61653,99884.4,12.7107
49,mu-,0.00633407,0.0396797,500.0,0.0401821,99955.1,2.85028,15.5659,100061.0,15.8248
50,mu-,0.109668,0.0328973,500.0,0.114496,99849.2,44.0628,14.0887,99954.8,46.2604
51,mu-,-0.0264869,0.0807373,500.0,0.0849709,99955.5,-12.1632,33.4325,100061.0,35.5763
52,mu-,-0.104412,-0.0399949,500.0,0.11181,99951.6,-44.5066,-15.3532,100057.0,47.0804
53,mu-,-0.0265149,-0.0795363,500.0,0.0838396,99905.7,-9.75668,-30.9407,100011.0,32.4426
54,mu-,-0.101079,0.0961999,500.0,0.13954,99950.2,-40.0236,39.6204,100056.0,56.3176
55,mu-,0.0943149,-0.0592244,486.462,0.111368,99938.3,40.8035,-23.961,100044.0,47.3186
55,mu-,0.0998367,-0.0624669,500.0,0.117769,99938.2,40.8445,-23.9084,100044.0,47.3274
55,e-,0.246078,0.504599,486.511,0.561404,0.00242384,-0.0490105,0.00831302,-0.0034492,0.0497106
55,e-,0.156517,0.51979,486.505,0.542843,0.0,-0.0,0.0,-0.0,0.0
55,e-,0.156517,0.51979,486.505,0.542843,0.0,-0.0,0.0,-0.0,0.0
55,e-,0.245797,0.5185,486.548,0.57381,0.0,-0.0,0.0,0.0,0.0
55,e-,0.245797,0.5185,486.548,0.57381,0.0,-0.0,0.0,0.0,0.0
56,mu-,0.134654,0.0211189,500.0,0.1363,99947.7,54.2374,6.27167,100053.0,54.5988
57,mu-,-0.126119,-0.16722,500.0,0.209448,99951.6,-51.593,-68.0707,100057.0,85.4134
58,mu-,0.222319,-0.0119933,500.0,0.222642,99954.8,92.1787,-4.75847,100060.0,92.3015
59,mu-,0.053472,0.0241745,500.0,0.0586828,99950.9,22.4419,9.34718,100056.0,24.3106
60,mu-,0.209325,-0.0601564,500.0,0.217797,99953.7,86.7192,-24.6787,100059.0,90.1624
61,mu-,-0.0981993,0.0397126,496.875,0.105925,99946.5,-41.6597,15.7992,100052.0,44.555
61,mu-,-0.0995004,0.0402061,500.0,0.107317,99946.5,-41.6582,15.7971,100052.0,44.5529
61,e-,0.0040944,0.0936849,496.881,0.0937743,0.0,0.0,0.0,0.0,0.0
61,e-,0.0040944,0.0936849,496.881,0.0937743,0.0,0.0,0.0,0.0,0.0
62,mu-,-0.103112,-0.00593318,500.0,0.103283,99864.3,-39.7456,-1.06083,99969.9,39.7597
63,mu-,-0.0827148,-0.0826875,500.0,0.116957,99954.2,-35.4003,-35.5683,100060.0,50.1825
64,mu-,0.000744786,-0.132061,500.0,0.132063,99746.0,0.0375716,-53.4103,99851.6,53.4103
65,mu-,-0.0192289,-0.101542,500.0,0.103346,99939.2,-8.61183,-42.2712,100045.0,43.1396
66,mu-,-0.0649941,-0.0646767,500.0,0.0916914,99932.7,-26.1881,-25.043,100038.0,36.2349
67,mu-,0.00663562,-0.0251395,500.0,0.0260005,99951.3,1.05781,-10.1421,100057.0,10.1971
68,mu-,0.08011,-0.0313341,500.0,0.0860199,99948.6,31.3071,-13.119,100054.0,33.9447
69,mu-,-0.00951004,0.0235499,500.0,0.0253976,99948.5,-2.91028,8.93505,100054.0,9.39707
70,mu-,0.0142196,-0.00798094,500.0,0.0163062,99954.1,5.82925,-4.9418,100060.0,7.64209
71,mu-,-0.0933486,0.16708,500.0,0.191389,99951.8,-35.0169,68.6122,100057.0,77.0313
72,mu-,-0.036142,-0.0200748,500.0,0.041343,99951.7,-13.5334,-8.84828,100057.0,16.1693
73,mu-,-0.0271474,0.178446,500.0,0.180499,99948.6,-9.08841,72.1824,100054.0,72.7523
74,mu-,0.0377895,-0.0350216,500.0,0.0515224,99953.6,16.2955,-14.5226,100059.0,21.8277
