EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
14,gamma,0.260831,5,488.802,488.828,3.20205,0.00657202,0.0644292,3.20139,3.20205
15,gamma,2.32761,1.91831,500,500.009,2.31658,0.0215004,0.0192256,2.31641,2.31658
16,gamma,-3.72522,1.97697,500,500.018,1.71184,-0.0265728,0.0127527,1.71159,1.71184
17,gamma,1.31268,-0.134271,500,500.002,10.0947,0.0638409,-0.0108918,10.0945,10.0947
17,gamma,4.31568,3.34998,500,500.03,3.07198,0.0559038,0.0390905,3.07122,3.07198
17,gamma,-1.08367,0.857952,500,500.002,7.18841,-0.0258931,0.0157787,7.18835,7.18841
18,gamma,2.28135,3.22086,500,500.016,0.813736,0.00722224,0.0105764,0.813635,0.813736
18,gamma,0.0884587,-0.992146,500,500.001,58.0532,-0.00242508,-0.230966,58.0527,58.0532
18,gamma,1.64949,5,483.159,483.187,3.83344,0.0271493,0.0847494,3.83241,3.83344
18,gamma,5,2.57259,488.99,489.022,68.7611,1.47119,0.761649,68.7412,68.7611
18,gamma,2.31675,-3.62035,500,500.018,21.6678,0.186681,-0.301543,21.6649,21.6678
19,gamma,1.13552,-3.18376,500,500.011,11.2114,0.0627583,-0.139954,11.2103,11.2114
19,gamma,3.36611,2.78455,500,500.019,7.84977,0.117244,0.0839371,7.84845,7.84977
19,gamma,-0.522003,5,492.029,492.054,127.501,-0.08075,2.57363,127.475,127.501
20,gamma,0.322617,2.73227,500,500.008,1.50688,0.00237335,0.0165394,1.50679,1.50688
21,gamma,0.136467,1.29658,500,500.002,2.55823,0.00355398,0.0116983,2.5582,2.55823
21,gamma,1.50639,3.45536,500,500.014,2.55954,0.0111701,0.0369416,2.55925,2.55954
21,gamma,3.93535,1.90343,500,500.019,1.46426,0.0214526,0.00962525,1.46407,1.46426
23,gamma,-1.08419,-3.16243,500,500.011,1.47195,-0.0128766,-0.0162246,1.47181,1.47195
24,gamma,-0.320535,-3.64996,500,500.013,60.5861,-0.122986,-0.76798,60.5811,60.5861
24,gamma,-0.531833,-2.35162,500,500.006,6.19814,-0.0176515,-0.0473988,6.19794,6.19814
25,gamma,-0.969788,-3.46153,500,500.013,1.7236,-0.00716952,-0.0234799,1.72342,1.7236
25,gamma,0.426953,-0.364643,500,500,1.16606,0.00141695,-0.0019246,1.16605,1.16606
26,gamma,4.1002,4.57506,500,500.038,92.1831,1.47083,1.61706,92.1572,92.1831
27,gamma,0.159842,-1.63122,500,500.003,4.77582,0.000557339,-0.0372281,4.77567,4.77582
27,gamma,0.803064,-2.06847,500,500.005,74.5458,0.194567,-0.706717,74.5422,74.5458
29,gamma,1.91937,0.275798,500,500.004,37.2543,0.29513,0.0130807,37.2531,37.2543
29,gamma,4.66468,3.30775,500,500.033,0.473235,0.00919956,0.00627604,0.473104,0.473235
30,gamma,-1.61906,-1.78089,500,500.006,5.38426,-0.0362613,-0.0487495,5.38391,5.38426
30,gamma,-1.74078,4.68713,500,500.025,1.44649,-0.01016,0.0235385,1.44626,1.44649
30,gamma,5,4.42838,480.712,480.758,6.24219,0.149616,0.0996845,6.2396,6.24219
31,gamma,-0.0233211,1.24281,500,500.002,25.4726,-0.0228377,0.142102,25.4722,25.4726
32,gamma,2.4045,-2.71912,500,500.013,9.37252,0.0848646,-0.0939786,9.37166,9.37252
32,gamma,-5,-1.98617,483.284,483.314,0.975309,-0.0214604,-0.00734318,0.975046,0.975309
32,gamma,-0.389692,-2.18934,500,500.005,5.81569,-0.0101602,-0.0464054,5.8155,5.81569
32,gamma,2.98036,-1.27656,500,500.011,3.52874,0.0397993,-0.0157902,3.52848,3.52874
33,gamma,-2.48038,2.02762,500,500.01,2.48192,-0.022796,0.0182405,2.48174,2.48192
33,gamma,-4.11951,-0.551365,500,500.017,6.13995,-0.0954826,-0.0166762,6.13918,6.13995
34,gamma,-0.869451,-0.767057,500,500.001,20.0744,-0.0746792,-0.0177814,20.0743,20.0744
34,gamma,1.76095,0.114831,500,500.003,5.50445,0.0410621,0.00229505,5.5043,5.50445
34,gamma,4.76169,-1.50239,500,500.025,6.12976,0.134218,-0.0539701,6.12805,6.12976
34,gamma,2.26001,-3.28256,500,500.016,61.0787,0.55453,-0.732213,61.0718,61.0787
35,gamma,2.50707,0.249763,500,500.006,49.7973,0.502502,-0.0164021,49.7947,49.7973
37,gamma,-2.70112,-1.03123,500,500.008,1.7438,-0.0183668,-0.00687526,1.74369,1.7438
37,gamma,-0.658627,-2.54362,500,500.007,8.91319,-0.0225178,-0.0894141,8.91272,8.91319
37,gamma,-5,1.8889,486.659,486.689,0.828869,-0.0168413,0.00744931,0.828665,0.828869
37,gamma,0.970674,5,482.456,482.483,3.08621,0.0222163,0.0652424,3.08544,3.08621
38,gamma,2.05961,0.149553,500,500.004,10.0666,0.083757,0.00500693,10.0662,10.0666
38,gamma,-3.22692,-4.07528,500,500.027,7.60841,-0.0932858,-0.121337,7.60687,7.60841
39,gamma,0.736749,-2.97074,500,500.009,132.016,0.429818,-1.53755,132.006,132.016
39,gamma,-0.715208,-2.733,500,500.008,61.5772,-0.161364,-0.657934,61.5735,61.5772
39,gamma,-0.372071,-2.07853,500,500.004,15.3005,-0.0208177,-0.122943,15.3,15.3005
39,gamma,-2.62339,-4.21408,500,500.025,73.4039,-0.773925,-1.23139,73.3894,73.4039
40,gamma,-5,1.65022,480.582,480.611,2.24634,-0.0478995,0.0177442,2.24576,2.24634
40,gamma,-5,1.56752,483.83,483.858,6.53296,-0.137385,0.0485717,6.53133,6.53296
41,gamma,0.357879,-1.49389,500,500.002,6.49721,0.00797884,-0.0378837,6.4971,6.49721
41,gamma,-0.365763,-2.04279,500,500.004,323.218,-0.541353,-2.59733,323.207,323.218
41,gamma,1.04291,-0.61717,500,500.001,16.4634,0.0655589,-0.038021,16.4633,16.4634
41,gamma,-0.174752,-1.14054,500,500.001,26.4089,-0.0239998,-0.116524,26.4087,26.4089
41,e-,2.53899,0.565804,500,500.007,107.871,1.21631,0.0976459,108.373,108.38
41,gamma,-0.0228982,1.71521,500,500.003,1.72232,-0.000565082,0.0121344,1.72228,1.72232
42,gamma,3.11944,-3.27162,500,500.02,9.092,0.110268,-0.120775,9.09053,9.092
42,gamma,-0.215079,-4.34254,500,500.019,21.3689,-0.0199253,-0.373211,21.3656,21.3689
45,gamma,-2.14147,-4.25834,500,500.023,13.5605,-0.0864849,-0.226917,13.5583,13.5605
45,gamma,-1.68092,1.72562,500,500.006,34.699,-0.176898,0.210706,34.6979,34.699
45,gamma,2.7745,0.898858,500,500.009,13.7885,0.167758,0.0372295,13.7874,13.7885
46,gamma,1.79903,0.173742,500,500.003,1.1533,0.00685772,0.000782853,1.15328,1.1533
46,gamma,-0.346087,-1.428,500,500.002,4.1132,-0.00882594,-0.0238753,4.11312,4.1132
47,gamma,-2.81027,4.46913,500,500.028,3.83801,-0.0462485,0.0665121,3.83715,3.83801
48,gamma,-3.12358,-0.724452,500,500.01,2.77324,-0.0349417,-0.00660808,2.77302,2.77324
48,gamma,-2.7649,-0.998767,500,500.009,4.43636,-0.0497286,-0.0152886,4.43605,4.43636
48,gamma,-4.84219,3.55848,500,500.036,13.59,-0.261863,0.194064,13.5861,13.59
49,gamma,1.31617,-2.35962,500,500.007,1.85193,0.00852112,-0.0167103,1.85184,1.85193
49,e+,1.03605,-2.86918,500,500.009,165.224,0.793593,-1.82276,165.722,165.734
50,gamma,-0.337333,2.05892,500,500.004,4.07997,-0.0103319,0.0284934,4.07985,4.07997
51,gamma,1.34439,0.268278,500,500.002,126.161,0.455953,-0.0379004,126.16,126.161
52,gamma,2.35019,-0.313032,500,500.006,13.3333,0.120191,-0.00191464,13.3327,13.3333
52,gamma,5,-4.93271,480.944,480.996,0.954686,0.019996,-0.0188389,0.95429,0.954686
52,gamma,-4.28194,-4.6592,500,500.04,6.62456,-0.114763,-0.113933,6.62258,6.62456
54,gamma,-0.939542,4.04255,500,500.017,0.581892,-0.00159344,0.0088613,0.581822,0.581892
54,gamma,-1.81225,4.89307,500,500.027,110.594,-0.692239,2.06368,110.573,110.594
54,gamma,4.44996,3.44361,500,500.032,1.90691,0.0353466,0.0240039,1.90644,1.90691
55,gamma,4.23067,-5,480.814,480.859,15.6814,0.256924,-0.345976,15.6755,15.6814
55,gamma,4.2433,1.83439,500,500.021,12.145,0.18402,0.0927776,12.1433,12.145
56,gamma,-0.138592,0.161968,500,500,0.989179,0.00184605,-0.000132841,0.989177,0.989179
56,gamma,-1.38277,-4.61222,500,500.023,3.85197,-0.0128645,-0.0771045,3.85118,3.85197
56,e+,-3.30489,-3.38503,500,500.022,76.0568,-1.09219,-1.38869,76.5457,76.5661
56,gamma,3.76109,-5,487.013,487.054,1.46954,0.024198,-0.0291113,1.46905,1.46954
57,gamma,-4.09239,-4.151,500,500.034,28.2657,-0.478054,-0.444761,28.2581,28.2657
61,gamma,4.20752,1.90939,500,500.021,2.55903,0.0432208,0.020028,2.55859,2.55903
61,gamma,2.67894,-1.75353,500,500.01,1.34416,0.0151498,-0.0117612,1.34402,1.34416
61,gamma,-0.138486,2.45494,500,500.006,50.2414,-0.0578134,0.45533,50.2393,50.2414
62,gamma,-0.177538,-2.17804,500,500.005,802.56,0.348851,-5.48658,802.541,802.56
63,gamma,-0.109893,0.443574,500,500,1.72073,-0.000674939,0.00121907,1.72073,1.72073
63,gamma,0.0494834,4.37235,500,500.019,5.90181,-0.0104227,0.1058,5.90085,5.90181
64,gamma,-1.63651,0.997371,500,500.004,20.7973,-0.12291,0.12274,20.7965,20.7973
65,gamma,-1.6941,1.98896,500,500.007,5.41307,-0.0385515,0.039757,5.41279,5.41307
65,gamma,-0.506572,0.702264,500,500.001,7.14948,-0.0182817,0.0170196,7.14944,7.14948
65,gamma,3.43923,-1.98909,500,500.016,4.65796,0.0593031,-0.0376931,4.65743,4.65796
65,gamma,2.84982,-3.22124,500,500.018,62.4115,0.631581,-0.831397,62.4027,62.4115
66,gamma,2.36258,0.939089,500,500.006,84.937,0.871617,0.23855,84.9322,84.937
69,gamma,2.86557,2.32534,500,500.014,2.70364,0.0337506,0.0234953,2.70332,2.70364
69,gamma,3.22918,4.32527,500,500.029,2.36855,0.0331195,0.0387426,2.368,2.36855
69,gamma,0.369897,-3.79386,500,500.015,7.5658,0.0251133,-0.137041,7.56452,7.5658
70,gamma,-0.0276515,0.781652,500,500.001,5.00441,0.0024471,0.00184705,5.0044,5.00441
71,gamma,4.38574,-0.374224,500,500.019,1.85057,0.0326051,0.000362383,1.85028,1.85057
72,gamma,-2.89368,3.36999,500,500.02,2.53503,-0.0300558,0.0405636,2.53453,2.53503
72,gamma,-1.47623,-3.04297,500,500.011,2.3479,-0.0169012,-0.0250635,2.34771,2.3479
73,gamma,0.333435,-1.36075,500,500.002,2.30215,0.00439658,-0.0167703,2.30208,2.30215
73,gamma,-1.61236,1.62909,500,500.005,2.68809,-0.0153131,0.0116148,2.68802,2.68809
73,gamma,-3.47488,0.419844,500,500.012,2.20148,-0.0279789,0.000699111,2.20131,2.20148
74,gamma,4.53596,4.69039,500,500.043,2.95126,0.0556131,0.0519171,2.95028,2.95126
74,gamma,-1.25113,-3.03038,500,500.011,2.49815,-0.0127829,-0.0340669,2.49789,2.49815
74,gamma,0.906262,-2.13159,500,500.005,74.174,0.280688,-0.766293,74.1695,74.174
75,gamma,-2.91482,1.46504,500,500.011,1.84899,-0.0217676,0.00919819,1.84884,1.84899
75,gamma,-0.789214,0.0407373,500,500.001,3.73677,-0.0124149,-0.00306719,3.73675,3.73677
76,gamma,0.665028,-5,499.233,499.259,30.8512,0.0494582,-0.582207,30.8457,30.8512
76,gamma,-1.17875,-2.68798,500,500.009,8.25971,-0.0481929,-0.0777931,8.2592,8.25971
77,gamma,4.13724,3.28966,500,500.028,1.28052,0.0220533,0.016984,1.28022,1.28052
78,gamma,2.07462,-1.36238,500,500.006,61.8305,0.599063,-0.33487,61.8267,61.8305
80,gamma,1.97078,2.78315,500,500.012,5.4341,0.0389639,0.0589764,5.43364,5.4341
81,gamma,-2.1996,-1.51987,500,500.007,2.13011,-0.0171086,-0.0144893,2.13,2.13011
82,gamma,-0.715683,-5,498.004,498.03,100.606,-0.207758,-2.08907,100.584,100.606
82,gamma,-1.11364,3.65225,500,500.015,13.6851,-0.0489385,0.176653,13.6839,13.6851
83,gamma,1.80822,1.92501,500,500.007,5.40237,0.0194544,0.00608893,5.40233,5.40237
83,gamma,-4.65177,0.0252855,500,500.022,64.7076,-1.37924,-0.402109,64.6917,64.7076
84,gamma,-0.206306,1.57456,500,500.003,10.4512,0.00110521,0.0604765,10.451,10.4512
85,gamma,3.8853,-2.85075,500,500.023,14.0141,0.21641,-0.137362,14.0117,14.0141
85,gamma,0.963971,-3.34029,500,500.012,5.33864,0.0208373,-0.0627668,5.33823,5.33864
86,gamma,1.46667,1.41796,500,500.004,7.96919,0.0493236,0.0439808,7.96892,7.96919
86,gamma,1.98683,-0.215445,500,500.004,2.8019,0.0229531,-0.00232176,2.80181,2.8019
88,gamma,-1.58963,-1.91364,500,500.006,1.5609,-0.00997524,-0.00983568,1.56084,1.5609
88,gamma,5,-2.3693,499.151,499.182,42.0952,0.821087,-0.340807,42.0858,42.0952
88,gamma,1.46051,-1.45592,500,500.004,8.21115,0.0451363,-0.0368881,8.21094,8.21115
88,gamma,3.74042,4.70807,500,500.036,0.984681,0.0142751,0.019622,0.984382,0.984681
89,gamma,2.50462,2.13222,500,500.011,7.28197,0.0714808,0.0680223,7.2813,7.28197
90,gamma,-0.795222,0.609966,500,500.001,26.3097,-0.0402093,0.0527016,26.3096,26.3097
90,gamma,-0.365464,3.3405,500,500.011,90.4003,0.00869698,1.13289,90.3932,90.4003
91,gamma,1.8252,-3.67418,500,500.017,3.04459,0.0188117,-0.044064,3.04422,3.04459
91,gamma,2.28727,-2.65625,500,500.012,3.97812,0.0316845,-0.0417014,3.97777,3.97812
91,gamma,-2.35921,-3.38621,500,500.017,13.9802,-0.139882,-0.185753,13.9783,13.9802
93,gamma,-0.0264633,-2.29709,500,500.005,0.780332,-0.000827965,-0.00770607,0.780293,0.780332
93,gamma,4.40931,1.20984,500,500.021,7.80326,0.122268,0.0824266,7.80187,7.80326
94,gamma,-0.214344,2.06351,500,500.004,17.9181,-0.0137325,0.122335,17.9177,17.9181
94,gamma,2.86121,3.01233,500,500.017,0.747049,0.00838258,0.00765535,0.746963,0.747049
94,gamma,-3.37889,1.79121,500,500.015,25.2343,-0.346809,0.137302,25.2316,25.2343
94,gamma,3.2058,2.1287,500,500.015,2.98771,0.0381539,0.0204933,2.9874,2.98771
95,gamma,3.40089,1.72174,500,500.015,2.91515,0.0407872,0.0174515,2.91482,2.91515
96,gamma,1.97739,1.40978,500,500.006,2.48339,0.0224603,0.0150038,2.48324,2.48339
96,gamma,4.10022,-4.05861,500,500.033,3.48406,0.0584076,-0.0539933,3.48315,3.48406
97,gamma,0.237062,0.6497,500,500,2.17919,0.00558638,0.00291623,2.17918,2.17919
99,gamma,-2.00073,-0.784233,500,500.005,3.13674,-0.0231591,-0.00999687,3.13664,3.13674
99,gamma,-2.17116,4.02267,500,500.021,14.6133,-0.117355,0.227616,14.611,14.6133
