EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
11,e-,0.178765,0.0178268,484.536,0.179651,0.0,-0.0,-0.0,0.0,0.0
12,mu-,-1.61367,0.362277,500.0,1.65384,9941.76,-61.7264,14.9684,10046.7,63.5154
13,mu-,0.548813,0.879379,500.0,1.03658,9953.32,23.2313,36.4697,10058.3,43.2404
14,mu-,0.056367,-0.579145,500.0,0.581882,9944.59,2.90162,-23.5881,10049.7,23.7659
15,mu-,-0.756839,-0.444834,500.0,0.877885,9948.21,-30.6749,-17.4107,10053.2,35.2715
16,mu-,-0.46751,1.65345,480.947,1.71827,9958.58,-19.2825,73.887,10063.4,76.3617
16,mu-,-0.504017,1.79334,500.0,1.86282,9958.58,-19.3003,73.8564,10063.4,76.3366
16,e-,-0.0389951,2.34703,480.826,2.34735,0.0173269,-0.0279953,0.0639212,-0.114624,0.069783
16,e-,-0.196751,2.51966,480.106,2.52734,0.0162414,-0.0481253,0.0522005,-0.108727,0.0709996
16,e-,-0.243534,2.57041,480.0,2.58192,0.0161299,-0.0483284,0.0583651,-0.104894,0.0757768
17,mu-,1.8385,-1.68919,500.0,2.49669,9952.56,75.3463,-67.5843,10057.2,101.216
18,mu-,0.14623,-0.483765,500.0,0.505383,9958.12,5.81742,-17.7965,10063.2,18.7232
19,mu-,0.668041,0.0381543,500.0,0.66913,9939.29,26.3825,0.384416,10044.4,26.3853
20,mu-,1.40706,-0.420801,500.0,1.46864,9955.76,55.728,-17.8835,10060.7,58.5271
21,mu-,0.114127,-1.02917,500.0,1.03548,9958.32,4.11019,-43.513,10063.3,43.7067
22,mu-,-0.0720169,0.352019,500.0,0.35931,9944.46,-2.06168,13.4032,10049.6,13.5609
23,mu-,1.16673,-0.595621,500.0,1.30997,9952.52,47.9041,-24.9675,10057.5,54.0201
24,mu-,-0.0064512,-2.25441,500.0,2.25442,9945.91,1.65083,-90.4299,10050.6,90.445
25,mu-,-0.379795,-1.36189,500.0,1.41386,9952.73,-14.6547,-54.2632,10057.7,56.2073
26,mu-,-1.58472,-0.526733,500.0,1.66997,9946.15,-64.5716,-21.1036,10051.0,67.9327
27,mu-,0.840249,0.619606,500.0,1.044,9948.59,33.9215,25.0943,10053.6,42.1947
28,mu-,-0.588968,0.0956866,500.0,0.59669,9955.04,-23.5008,2.68427,10060.1,23.6536
29,mu-,-0.0742767,-1.46939,500.0,1.47126,9949.68,-2.39179,-59.4298,10054.6,59.478
30,mu-,0.133264,-0.165852,500.0,0.212758,9952.31,4.07627,-6.72091,10057.4,7.86044
31,mu-,-0.162809,-1.04814,496.479,1.06071,9950.87,-6.10186,-40.885,10055.9,41.3379
31,mu-,-0.164945,-1.06246,500.0,1.07518,9950.87,-6.06695,-40.885,10055.9,41.3327
31,e-,-0.0599493,-1.03218,496.484,1.03392,0.0,0.0,0.0,0.0,0.0
31,e-,-0.0599493,-1.03218,496.484,1.03392,0.0,0.0,0.0,0.0,0.0
