EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
40,proton,0.000151521,0.00493736,500,0.00493969,99991,2.059,2.00543,100925,2.87424
41,proton,0.016176,-0.0105986,500,0.0193389,99992.1,6.13823,-4.00982,100926,7.33188
42,proton,-0.0163065,-0.00554551,500,0.0172236,99990.6,-5.24856,-1.78343,100925,5.54328
43,proton,-0.0084376,0.00235425,500,0.00875989,99991.2,-3.57208,-0.0412143,100925,3.57232
44,proton,-0.00345453,-0.00318439,500,0.00469831,99988.2,-0.70648,-0.389394,100922,0.806686
45,proton,-0.0127282,-0.00265786,500,0.0130027,99990.8,-5.10196,-1.22622,100925,5.24725
46,proton,-0.00470617,0.0135083,500,0.0143046,99989.7,-0.951801,5.99153,100924,6.06666
47,proton,0.0135349,-0.020448,500,0.0245218,99990.3,5.32867,-7.81686,100924,9.46034
48,proton,-0.0275437,0.0105732,500,0.0295034,99990.6,-11.6671,2.68981,100925,11.9732
49,proton,0.00437373,0.00932812,500,0.0103026,99990.8,-0.595479,3.03965,100925,3.09742
50,proton,-0.00627872,0.00398482,493.159,0.00743647,99991.4,-2.72238,-0.35002,100925,2.74478
50,proton,-0.00646324,0.00396109,500,0.00758048,99991.4,-2.79581,-0.378402,100925,2.8213
50,e-,-0.0338258,-0.011787,493.16,0.0358206,0,-0,-0,0,0
50,e-,-0.0338258,-0.011787,493.16,0.0358206,0,-0,-0,0,0
51,proton,0.0192743,0.0156425,500,0.0248231,99990.6,7.27958,6.58437,100924,9.81561
52,proton,0.0201051,0.0125218,500,0.0236857,99979.8,7.41571,4.80761,100914,8.83775
53,proton,-0.0051063,-0.00387794,500,0.00641192,99984.9,-2.22793,-2.46748,100919,3.32448
54,proton,-0.0138399,0.0356171,500,0.0382115,99991.8,-6.1978,13.4133,100926,14.776
55,proton,0.0136728,-8.32315e-05,500,0.013673,99990.4,5.84888,1.10736,100924,5.95278
56,proton,0.0165008,0.0301631,500,0.0343815,99991.7,6.84398,12.0524,100926,13.86
57,proton,0.00275376,0.0181356,500,0.0183434,99992.5,0.984083,7.13169,100926,7.19926
58,proton,0.0322171,2.62095e-05,500,0.0322171,99991.6,12.639,-0.385611,100926,12.6449
59,proton,0.00824001,-0.00171992,488.049,0.00841759,99992,3.75085,-1.35896,100926,3.98944
59,proton,0.00868415,-0.00188084,500,0.0088855,99992,3.73638,-1.34878,100926,3.97237
59,e-,0.112232,0.171827,488.062,0.205233,0,0,0,0,0
59,e-,0.112232,0.171827,488.062,0.205233,0,0,0,0,0
60,proton,-0.0328067,0.0240543,500,0.0406803,99987.4,-13.6391,7.95615,100921,15.7901
61,proton,0.00305069,0.00128373,500,0.00330979,99990.5,0.0964402,-0.905072,100924,0.910196
62,proton,0.00275998,0.00979332,500,0.0101748,99991,1.63011,3.43752,100925,3.80445
63,proton,-0.0342072,-0.00560522,500,0.0346634,99991.8,-14.5325,-2.45826,100926,14.7389
64,proton,-0.00960955,-0.00726992,500,0.0120497,99990.6,-3.41079,-3.81842,100925,5.11995
65,proton,-0.030043,-8.77559e-05,500,0.0300431,99989.5,-11.7605,-1.13713,100923,11.8154
66,proton,0.000520051,-0.00594176,500,0.00596448,99990.5,0.6834,-1.99412,100924,2.10798
67,proton,0.00519389,0.0069577,497.513,0.00868252,99988.4,1.78052,2.56522,100922,3.12259
67,proton,0.00523776,0.00702092,500,0.00875942,99988.4,1.77857,2.56981,100922,3.12526
67,e-,-0.0369713,0.099096,497.518,0.105768,0,-0,0,0,0
67,e-,-0.0369713,0.099096,497.518,0.105768,0,-0,0,0,0
68,proton,-0.00445645,0.0121632,500,0.0129539,99992.1,-1.39945,5.1598,100926,5.34621
69,proton,-0.0158197,0.0173516,495.166,0.0234807,99992,-5.26942,6.97317,100926,8.74025
69,proton,-0.0160721,0.0176856,500,0.0238975,99992,-5.21336,6.99641,100926,8.72519
69,e-,-0.138446,-0.0142286,495.173,0.139175,0,-0,-0,0,0
