EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
36,mu+,-0.209512,0.215962,500,0.30089,9930.67,-7.97384,8.29692,10035.8,11.5074
37,mu+,-0.341064,2.96111,500,2.98068,9936.73,-12.2089,119.895,10041.1,120.515
38,mu+,1.92827,0.466069,487.234,1.9838,9953.13,80.8877,21.1176,10057.9,83.5988
38,mu+,2.03093,0.492872,500,2.08988,9953.13,80.8803,21.1138,10057.9,83.5908
38,e-,1.93827,0.487621,487.235,1.99866,0,0,0,0,0
38,e-,1.93827,0.487621,487.235,1.99866,0,0,0,0,0
39,mu+,0.884086,-1.09282,494.475,1.40566,9955.02,37.26,-45.1532,10060,58.5416
39,mu+,0.904548,-1.11762,500,1.43781,9955.02,37.2599,-45.1335,10060,58.5264
39,e-,0.906709,-1.06729,494.477,1.40044,0,0,0,0,0
39,e-,0.906709,-1.06729,494.477,1.40044,0,0,0,0,0
40,mu+,2.04267,1.68114,500,2.64551,9951.35,88.4541,67.3798,10055.8,111.194
41,mu+,-1.37302,-1.13515,500,1.7815,9957.86,-57.1355,-46.108,10062.7,73.4194
42,mu+,-0.536113,-0.589261,500,0.796646,9885.68,-21.4812,-23.458,9990.73,31.8075
43,mu+,0.84916,-0.0717315,500,0.852185,9933.66,35.6316,-2.34824,10038.7,35.7089
44,mu+,-0.279693,-0.24474,500,0.371653,9958.15,-10.5978,-7.78897,10063.2,13.1522
45,mu+,-1.58895,0.251301,500,1.6087,9957.54,-65.6623,9.58057,10062.4,66.3576
46,mu+,0.348549,0.186617,500,0.395364,9948.19,12.6422,5.84122,10053.3,13.9264
47,mu+,-1.75381,-0.373642,500,1.79317,9953.37,-70.4724,-16.7551,10058.2,72.4368
48,mu+,-0.0494552,1.38929,500,1.39017,9945.37,-2.53064,55.7796,10050.3,55.837
49,mu+,1.49518,0.338023,500,1.53292,9954.09,59.2471,13.7913,10059,60.831
50,mu+,0.613928,1.4625,500,1.58613,9849.18,25.2897,57.0403,9954.08,62.3952
51,mu+,-0.25896,0.73629,488.231,0.780502,9950.46,-9.54879,31.5432,10055.5,32.9568
51,mu+,-0.265514,0.757992,495.15,0.803149,9950.45,-9.47224,31.5834,10055.5,32.9732
51,mu+,-0.270082,0.773224,500,0.819036,9950.45,-9.40822,31.5864,10055.5,32.9578
51,e-,-0.31838,0.699642,495.154,0.768677,0,-0,-0,0,0
51,e-,-0.31838,0.699642,495.154,0.768677,0,-0,-0,0,0
51,e-,-0.240773,0.775821,488.232,0.812324,0,0,0,0,0
51,e-,-0.240773,0.775821,488.232,0.812324,0,0,0,0,0
52,mu+,-2.39297,0.273374,500,2.40853,9951.86,-94.2981,12.9329,10056.5,95.1808
53,mu+,-0.347381,2.28726,500,2.31349,9953.34,-13.9556,89.7561,10058,90.8346
54,mu+,-0.841734,-0.517441,500,0.988059,9958.42,-34.1617,-19.2589,10063.5,39.2164
55,mu+,-0.365151,-1.21612,499.633,1.26976,9949.88,-15.5062,-49.2428,10054.9,51.6265
55,mu+,-0.365717,-1.21792,500,1.27164,9949.88,-15.5062,-49.2428,10054.9,51.6265
55,e-,-0.552478,-1.30023,499.607,1.41274,0.00656532,-0.0696627,-0.0421774,-0.0110009,0.081436
55,e-,-0.752158,-1.33549,499.573,1.53273,0.00573306,-0.0692311,-0.0164024,-0.0288107,0.0711476
