EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
41,mu-,-0.0265668,0.0212032,500,500,99954.4,-11.4482,5.98449,100060,100060
42,mu-,-0.021121,-0.0160603,500,500,99938.1,-7.58782,-7.87998,100044,100044
43,mu-,-0.00562215,-0.0470569,490.289,490.289,99953.9,0.140625,-21.0947,100060,100060
43,mu-,-0.00560851,-0.0491041,500,500,99953.9,0.129389,-21.2252,100060,100060
43,e-,-0.0392747,-0.116845,490.293,490.293,0,-0,-0,0,0
43,e-,-0.0392747,-0.116845,490.293,490.293,0,-0,-0,0,0
44,mu-,0.0692752,-0.031254,500,500,99956.8,25.976,-14.8259,100062,100062
45,mu-,-0.0863241,-0.0259984,500,500,99951.5,-33.7142,-10.3901,100057,100057
46,mu-,0.109187,0.0509938,500,500,99929.2,42.7911,19.5907,100035,100035
47,gamma,4.53492,-3.41809,500,500.032,4.44637,0.0829738,-0.0617983,4.44516,4.44637
47,gamma,-1.36125,5,487.842,487.87,45.9004,-0.27061,0.987816,45.889,45.9004
47,mu-,0.240962,-0.0796814,493.865,493.865,99824.2,97.8696,-33.7141,99929.7,99929.8
47,mu-,0.246971,-0.0817514,500,500,99824.2,97.8173,-33.7434,99929.7,99929.8
47,e-,0.234101,-0.03736,493.866,493.866,0,-0,0,0,0
47,e-,0.234101,-0.03736,493.866,493.866,0,-0,0,0,0
48,mu-,-0.0792144,-0.109439,500,500,99956.6,-32.58,-44.9809,100062,100062
49,mu-,-0.0682097,-0.00787333,500,500,99943.5,-29.0689,-2.92314,100049,100049
50,mu-,0.05978,-0.11284,500,500,99240,21.8116,-44.9943,99345.6,99345.6
51,mu-,0.0672839,-0.0189392,500,500,99952.8,27.907,-6.41333,100058,100058
52,mu-,0.191637,-0.00525448,500,500,99957.5,77.5005,-1.02759,100063,100063
53,mu-,0.155914,0.0128798,500,500,99958.4,61.5576,5.7559,100064,100064
54,mu-,-0.0495342,0.0184016,500,500,99894,-18.8292,8.01785,99999.6,99999.6
55,mu-,-0.0509417,-0.107986,500,500,99876.1,-20.4008,-43.669,99981.7,99981.7
56,mu-,0.270651,0.157974,500,500,99950.3,107.131,64.3149,100056,100056
57,mu-,0.123209,-0.0694649,500,500,99629.3,50.7588,-28.953,99734.8,99734.9
58,mu-,-0.0167814,0.0437108,500,500,99493.3,-7.00057,18.2407,99598.9,99598.9
59,mu-,-0.0887989,0.122469,500,500,99960,-34.789,48.3688,100066,100066
60,mu-,-0.0803519,0.0378698,500,500,99941.5,-30.9237,14.9658,100047,100047
61,mu-,0.00896393,0.0517876,500,500,99954.3,3.99302,20.5058,100060,100060
62,mu-,0.0751902,-0.169924,490.56,490.56,99947.3,29.8932,-73.4886,100053,100053
62,mu-,0.0780105,-0.176857,500,500,99947.3,29.9025,-73.4693,100053,100053
62,e-,0.000173012,-0.111861,490.565,490.565,0,-0,0,0,0
62,e-,0.000173012,-0.111861,490.565,490.565,0,-0,0,0,0
63,mu-,-0.0218232,-0.0663801,500,500,99945.9,-6.86439,-25.3384,100052,100052
64,mu-,0.11095,0.0268868,500,500,99912.7,44.3245,11.8938,100018,100018
65,mu-,-0.0132181,-0.0340216,500,500,99939.1,-4.5347,-14.0673,100045,100045
66,mu-,-0.0116924,0.0062171,500,500,99937.9,-5.40318,1.10188,100044,100044
67,mu-,0.040802,-0.0670503,500,500,99849.3,15.8356,-26.9759,99954.9,99954.9
68,mu-,-0.000692368,-0.150557,500,500,99952.5,0.573534,-60.9234,100058,100058
69,mu-,0.0966634,0.130755,500,500,99953.5,38.1207,52.8479,100059,100059
70,mu-,0.056929,0.0151982,500,500,99951.3,22.0052,4.82345,100057,100057
71,mu-,0.0941401,0.10543,485.783,485.783,99940.2,40.5787,44.3303,100046,100046
71,mu-,0.0964132,0.107914,491.387,491.387,99940.2,40.5999,44.3734,100046,100046
71,mu-,0.0999086,0.111734,500,500,99940.2,40.5919,44.3807,100046,100046
