EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
11,e-,2.23874,-1.57176,480.004,2.73539,0.00384899,0.0293755,-0.0555072,0.00212108,0.0628011
11,e-,2.24594,-1.59341,480.007,2.75376,0.00384899,0.020084,-0.0537532,0.0256066,0.0573827
11,e-,2.24976,-1.61479,480.014,2.76929,0.00359505,-0.0295441,-0.0526286,-0.00666614,0.0603541
11,e-,2.2348,-1.63204,480.012,2.76729,0.00350331,-0.0319546,-0.0505259,-0.00432285,0.0597826
11,e-,2.21984,-1.64881,480.007,2.76519,0.00333158,-0.0563908,0.000580749,0.0153527,0.0563938
11,e-,2.19952,-1.64972,480.018,2.74944,0.00321742,-0.0532143,-0.00930353,0.0194994,0.0540215
11,e-,2.17981,-1.65829,480.026,2.73889,0.0031184,-0.0494889,-0.0200917,0.0185444,0.0534119
11,e-,2.16257,-1.67081,480.034,2.73282,0.00293613,-0.0440961,-0.0277142,0.0172279,0.0520821
11,e-,2.14355,-1.67787,480.044,2.72214,0.00293613,-0.0452252,-0.022297,0.0216072,0.0504229
11,e-,2.12664,-1.69251,480.057,2.71794,0.00273807,-0.04127,-0.0236207,0.0233377,0.0475516
11,e-,2.10705,-1.70603,480.08,2.71112,0.00247369,-0.0254224,-0.0182133,0.0394487,0.0312734
11,e-,2.09115,-1.73702,480.107,2.71848,0.00237748,0.00881455,-0.0392629,0.0285686,0.0402401
11,e-,2.08946,-1.76438,480.164,2.73475,0.00224186,0.00449665,-0.0351213,0.0322874,0.035408
11,e-,2.09693,-1.82277,480.217,2.77842,0,0,-0,0,0
11,e-,2.09693,-1.82277,480.217,2.77842,0,0,-0,0,0
12,proton,-5,-4.36592,490.829,6.63787,82.8034,-8.45251,-5.57026,402.664,10.1229
14,proton,0.243066,-0.625951,491.226,0.671487,82.9878,-2.42194,1.40916,403.248,2.80205
14,proton,0.190368,-0.595289,500,0.624987,82.9816,-2.47671,1.24642,403.233,2.77266
14,e-,0.018864,-0.236234,491.312,0.236986,0,0,0,-0,0
14,e-,0.018864,-0.236234,491.312,0.236986,0,0,0,-0,0
16,proton,-0.577012,1.5565,481.219,1.66001,83.4244,1.90421,3.09389,404.346,3.63293
16,proton,-0.488567,1.70021,500,1.76901,83.4131,1.80174,3.00645,404.319,3.505
16,e-,-0.599999,1.57598,481.222,1.68633,0,-0,0,0,0
16,e-,-0.599999,1.57598,481.222,1.68633,0,-0,0,0,0
19,proton,-2.42232,3.14974,482.456,3.97347,82.5359,-0.65399,4.63067,402.085,4.67662
19,proton,-2.44826,3.33342,498.406,4.1359,82.5227,-0.679017,4.62789,402.052,4.67743
19,proton,-2.45095,3.35177,500,4.15229,82.5219,-0.682628,4.62878,402.05,4.67885
19,e-,-2.62257,3.44826,498.437,4.33224,0,-0,0,0,0
19,e-,-2.62257,3.44826,498.437,4.33224,0,-0,0,0,0
19,e-,-2.4318,3.17843,482.458,4.002,0,-0,0,0,0
19,e-,-2.4318,3.17843,482.458,4.002,0,-0,0,0,0
21,proton,-3.78365,3.57276,483.529,5.20391,83.3723,-7.32429,4.32604,404.142,8.50646
21,proton,-4.08215,3.74907,500,5.54251,83.3624,-7.12114,4.47559,404.119,8.4108
21,e-,-3.723,3.59609,483.538,5.17616,0,0,0,0,0
21,e-,-3.723,3.59609,483.538,5.17616,0,0,0,0,0
22,proton,-2.47343,2.78315,489.334,3.72341,83.0097,-1.89277,1.46011,403.307,2.3905
22,proton,-2.47923,2.78764,490.568,3.73062,83.0093,-1.89227,1.47486,403.306,2.39914
22,proton,-2.52349,2.82214,500,3.78582,83.0031,-2.04744,1.45589,403.289,2.5123
22,e-,-2.45965,2.8038,489.336,3.72977,0,0,0,0,0
22,e-,-2.45965,2.8038,489.336,3.72977,0,0,0,0,0
23,proton,-0.836842,-4.66809,483.735,4.74251,83.0525,-3.48448,-0.523082,403.407,3.52352
23,proton,-0.977332,-4.68918,500,4.78995,83.0415,-3.55579,-0.393227,403.378,3.57747
23,e-,-0.872649,-4.64235,483.739,4.72365,0,-0,0,0,0
23,e-,-0.872649,-4.64235,483.739,4.72365,0,-0,0,0,0
24,proton,2.65031,1.31648,500,2.95927,84.1653,4.32867,4.81785,406.179,6.47681
25,proton,0.47714,-1.08443,492.265,1.18476,83.0151,0.773834,-1.9845,403.322,2.13004
25,proton,0.491981,-1.12249,500,1.22557,83.0107,0.516909,-1.7418,403.312,1.81688
25,e-,0.453074,-1.09183,492.267,1.18211,0,-0,-0,0,0
25,e-,0.453074,-1.09183,492.267,1.18211,0,-0,-0,0,0
27,proton,-2.99004,2.38838,500,3.82684,84.8515,-5.81509,3.43271,407.899,6.75269
28,proton,0.686399,-0.471797,491.689,0.832908,83.4881,0.293907,-1.57722,404.52,1.60437
28,proton,0.692438,-0.504202,500,0.856557,83.4847,0.257054,-1.72377,404.511,1.74283
28,e-,0.351483,-0.509982,491.75,0.619372,0,-0,-0,0,0
28,e-,0.351483,-0.509982,491.75,0.619372,0,-0,-0,0,0
29,proton,-5,-4.08696,482.326,6.4578,83.3551,-7.9063,-4.22035,404.088,8.96219
31,proton,1.94764,-0.425443,490.842,1.99356,83.3004,1.95872,-2.52422,404.037,3.19504
31,proton,1.99203,-0.482656,500,2.04967,83.2946,1.95843,-2.50834,404.022,3.18233
32,proton,-2.20199,2.94394,484.976,3.67635,82.1954,-3.8931,5.12634,401.196,6.43705
32,proton,-2.26981,3.03326,491.966,3.7885,82.1807,-3.79794,5.18534,401.159,6.42745
32,proton,-2.34449,3.13522,499.854,3.91487,82.1727,-3.7765,5.23389,401.138,6.45411
32,proton,-2.34587,3.13713,500,3.91723,82.1727,-3.7765,5.23389,401.138,6.45411
32,e-,-2.40204,3.19733,499.879,3.99909,0.00325239,-0.0513153,0.0181219,0.0193095,0.0544211
32,e-,-2.44576,3.22897,499.921,4.05068,0.00299462,-0.00626641,0.0461284,0.0300393,0.0465521
32,e-,-2.46283,3.25838,499.951,4.08443,0.00280296,-0.0249362,0.0456963,0.0127479,0.0520573
32,e-,-2.48139,3.27696,499.957,4.11045,0.00261995,-0.0341984,0.0370899,0.0118008,0.0504499
32,e-,-2.49511,3.29718,499.957,4.13485,0.00261995,-0.0289279,0.0406781,0.0138896,0.0499152
32,e-,-2.50666,3.31997,499.958,4.15999,0.00169577,0.0176708,-0.0144923,-0.0348377,0.0228535
32,e-,-2.50196,3.31933,499.934,4.15666,0.00145213,0.0138286,0.0119717,-0.0339357,0.0182908
32,e-,-2.47994,3.34443,499.919,4.16357,0.00113745,0.00583701,0.0197551,-0.0271925,0.0205993
32,e-,-2.47549,3.35951,499.898,4.17305,0,0,0,-0,0
32,e-,-2.47549,3.35951,499.898,4.17305,0,0,0,-0,0
32,e-,-2.8623,2.26397,491.788,3.64943,0.00823346,-0.0384116,-0.0720625,-0.0425901,0.0816606
32,e-,-3.18987,1.64943,491.425,3.59109,0.00375802,-0.0114048,0.0137988,0.0594502,0.0179019
32,e-,-3.22579,1.6929,491.612,3.64303,0,-0,0,0,0
32,e-,-3.22579,1.6929,491.612,3.64303,0,-0,0,0,0
32,e-,-2.2067,2.92105,484.978,3.66088,0,-0,-0,0,0
32,e-,-2.2067,2.92105,484.978,3.66088,0,-0,-0,0,0
33,proton,3.32478,2.07752,495.665,3.92049,83.9752,4.39962,3.24386,405.716,5.46619
33,proton,3.37179,2.11219,500,3.97873,83.9731,4.36256,3.25435,405.711,5.44268
33,e-,3.27155,2.08992,495.671,3.88212,0,-0,0,0,0
33,e-,3.27155,2.08992,495.671,3.88212,0,-0,0,0,0
34,proton,2.72342,-2.17525,500,3.4855,83.0813,-2.81377,-0.356157,403.485,2.83622
35,proton,2.90327,1.74572,498.684,3.3877,83.0381,3.41572,2.02955,403.366,3.97319
35,proton,2.91442,1.75234,500,3.40067,83.038,3.4217,1.98936,403.366,3.95798
37,proton,1.39392,-0.56345,481.073,1.5035,82.0187,4.45476,-2.948,400.762,5.34187
37,proton,1.45426,-0.603382,486.502,1.57447,82.0146,4.45315,-2.99591,400.751,5.36713
37,proton,1.4958,-0.631324,490.24,1.62357,82.0134,4.48639,-2.97484,400.748,5.38307
37,proton,1.52467,-0.650349,492.803,1.65758,82.0081,4.45128,-3.0296,400.734,5.38445
37,proton,1.60461,-0.704756,500,1.75256,82.0032,4.47285,-3.03395,400.722,5.40474
37,e-,1.5953,-0.517852,492.83,1.67724,0.00164742,-0.000391855,0.0390341,0.0127499,0.0390361
37,e-,1.59484,-0.472554,492.845,1.66338,0,-0,0,0,0
37,e-,1.59484,-0.472554,492.845,1.66338,0,-0,0,0,0
37,e-,1.6121,-0.524446,492.851,1.69526,0,0,-0,0,0
37,e-,1.6121,-0.524446,492.851,1.69526,0,0,-0,0,0
37,e-,1.51341,-0.564814,486.51,1.61537,0,0,0,0,0
37,e-,1.51341,-0.564814,486.51,1.61537,0,0,0,0,0
37,e-,1.41358,-0.532464,481.077,1.51054,0,0,0,0,0
37,e-,1.41358,-0.532464,481.077,1.51054,0,0,0,0,0
39,proton,0.0476203,-0.936234,497.24,0.937445,83.6752,-1.15112,-0.681308,404.994,1.33764
39,proton,0.0444347,-0.938608,498.464,0.939659,83.6734,-1.03378,-0.830287,404.989,1.32592
39,proton,0.040513,-0.941758,500,0.942629,83.6725,-1.10087,-0.810893,404.987,1.36728
39,e-,0.0406878,-0.906805,498.467,0.907718,0,-0,0,0,0
39,e-,0.0406878,-0.906805,498.467,0.907718,0,-0,0,0,0
39,e-,-0.0297012,-0.878291,497.252,0.878793,0,-0,0,0,0
39,e-,-0.0297012,-0.878291,497.252,0.878793,0,-0,0,0,0
40,proton,-1.13895,-3.32119,497.798,3.51105,84.1817,-5.20436,-5.23924,406.205,7.38478
40,proton,-1.16716,-3.34959,500,3.54711,84.1784,-5.1726,-5.26138,406.197,7.37821
40,e-,-1.20748,-3.29343,497.806,3.5078,0,-0,0,0,0
40,e-,-1.20748,-3.29343,497.806,3.5078,0,-0,0,0,0
43,proton,-4.14107,1.47792,500,4.3969,83.2293,-7.8237,2.14225,403.788,8.11169
48,proton,0.000969606,-1.70159,487.396,1.70159,83.9426,0.73899,-0.209332,405.669,0.768067
48,proton,0.0118473,-1.70467,493.367,1.70471,83.9351,0.697754,-0.313594,405.651,0.764985
48,proton,0.0232564,-1.7098,500,1.70995,83.9312,0.762954,-0.373113,405.641,0.849301
48,e-,0.0287978,-1.68426,487.399,1.6845,0,0,0,0,0
48,e-,0.0287978,-1.68426,487.399,1.6845,0,0,0,0,0
49,proton,-0.380945,-3.50477,488.058,3.52541,83.4275,-3.28372,-3.2631,404.344,4.62933
49,proton,-0.477931,-3.60114,500,3.63272,83.4192,-3.27142,-3.28069,404.323,4.63304
49,e-,-0.42671,-3.50425,488.062,3.53013,0,-0,0,0,0
49,e-,-0.42671,-3.50425,488.062,3.53013,0,-0,0,0,0
50,proton,-4.57077,-2.61063,500,5.26377,82.7949,-7.25966,-4.10573,402.683,8.34024
51,proton,-2.30048,-4.49783,497.85,5.052,83.714,-3.11467,-7.53022,405.012,8.14894
51,proton,-2.31701,-4.5378,500,5.09511,83.7132,-3.18868,-7.62539,405.007,8.26524
51,e-,-2.27638,-4.53866,497.855,5.07753,0,0,-0,0,0
51,e-,-2.27638,-4.53866,497.855,5.07753,0,0,-0,0,0
54,proton,-1.67142,-1.41872,500,2.19235,83.3762,-2.17042,-2.07827,404.23,3.00498
56,proton,3.93792,-1.63418,483.63,4.26354,83.4935,7.6983,-1.71866,404.46,7.88781
56,proton,4.2495,-1.70374,500,4.57832,83.4858,7.68533,-1.68263,404.441,7.86738
56,e-,3.93274,-1.65602,483.632,4.26718,0,-0,-0,0,0
56,e-,3.93274,-1.65602,483.632,4.26718,0,-0,-0,0,0
58,proton,2.48587,0.253979,500,2.49881,83.3966,1.80064,1.00193,404.287,2.06062
59,proton,2.89662,0.224497,500,2.9053,82.5845,1.12505,2.23645,402.228,2.50349
60,proton,1.57786,-0.325726,499.963,1.61113,82.6065,4.41371,1.52774,402.264,4.67064
60,proton,1.57827,-0.325584,500,1.6115,82.6065,4.41371,1.52774,402.264,4.67064
60,e-,1.59136,-0.340617,499.96,1.6274,0,0,-0,-0,0
60,e-,1.59136,-0.340617,499.96,1.6274,0,0,-0,-0,0
62,proton,4.25901,-4.14193,483.838,5.94094,83.4489,8.4249,-6.19723,404.289,10.4587
62,proton,4.30359,-4.17468,485.979,5.99573,83.4449,8.3742,-6.13654,404.281,10.3819
62,proton,4.38306,-4.23291,489.815,6.09334,83.4395,8.4123,-6.09582,404.267,10.3887
62,proton,4.53845,-4.34552,497.283,6.2834,83.4351,8.40341,-6.02573,404.257,10.3405
62,proton,4.59493,-4.38602,500,6.35221,83.4333,8.44175,-6.00133,404.252,10.3576
62,e-,4.53709,-4.36938,497.285,6.29894,0,-0,-0,0,0
62,e-,4.53709,-4.36938,497.285,6.29894,0,-0,-0,0,0
62,e-,4.30941,-4.14498,489.833,5.97929,0,-0,0,0,0
62,e-,4.30941,-4.14498,489.833,5.97929,0,-0,0,0,0
62,e-,4.38737,-4.26885,485.993,6.12145,0,0,-0,0,0
62,e-,4.38737,-4.26885,485.993,6.12145,0,0,-0,0,0
62,e-,4.49448,-5,484.219,6.72312,0.0271725,0.0553752,-0.152202,0.0477146,0.161963
63,proton,-1.67319,-4.40021,497.301,4.70759,83.759,-3.33383,-4.93507,405.164,5.95561
63,proton,-1.6954,-4.43309,500,4.74622,83.7581,-3.52555,-4.89875,405.16,6.0355
65,proton,-4.66054,0.847442,494.252,4.73696,82.8348,-7.05333,4.11378,402.788,8.16533
65,proton,-4.7612,0.906145,500,4.84666,82.8266,-7.10054,4.06171,402.767,8.18017
65,e-,-4.58869,-2.62028,495.421,5.28412,0.0267373,-0.0199388,-0.162448,-0.0354017,0.163667
65,e-,-4.88077,-5,494.903,6.98727,0.0247103,-0.0176308,-0.147446,-0.061752,0.148496
67,proton,-2.01557,-2.22631,500,3.00316,83.5547,-5.54804,-2.52597,404.646,6.096
69,proton,0.961196,-0.669225,490.006,1.17122,83.6594,-0.0381522,0.742187,404.955,0.743167
69,proton,0.960254,-0.650909,500,1.16007,83.655,-0.174221,0.885784,404.944,0.902755
69,e-,0.990593,-0.651595,490.009,1.18569,0,0,0,0,0
69,e-,0.990593,-0.651595,490.009,1.18569,0,0,0,0,0
70,proton,2.98964,-0.632649,484.01,3.05585,83.4159,5.69926,0.751746,404.3,5.74863
70,proton,3.20438,-0.604324,499.244,3.26087,83.4079,5.6259,0.748617,404.281,5.67549
70,proton,3.21491,-0.602924,500,3.27096,83.4075,5.62458,0.772399,404.28,5.67736
70,e-,3.1824,-0.51129,484.044,3.22321,0,0,0,0,0
70,e-,3.1824,-0.51129,484.044,3.22321,0,0,0,0,0
71,proton,3.58437,4.40019,486.904,5.67533,83.4829,3.67151,4.56573,404.468,5.85882
71,proton,3.70325,4.54802,500,5.86503,83.477,3.50383,4.5231,404.455,5.72148
71,e-,3.49221,4.48644,486.921,5.68539,0,-0,0,0,0
71,e-,3.49221,4.48644,486.921,5.68539,0,-0,0,0,0
73,proton,3.44197,-4.57784,482.112,5.72746,82.9398,5.78006,-7.94361,403.017,9.82395
73,proton,3.51083,-4.67247,486.913,5.84448,82.8789,5.6371,-8.08468,402.862,9.85591
73,proton,3.51988,-4.68544,487.559,5.86028,82.8772,5.60415,-8.0911,402.858,9.84238
73,proton,3.69294,-4.93531,500,6.16402,82.8717,5.65794,-8.07933,402.843,9.86346
73,e-,3.56106,-4.67291,487.563,5.87513,0,0,0,0,0
73,e-,3.56106,-4.67291,487.563,5.87513,0,0,0,0,0
73,e-,5,-3.72893,488.195,6.23738,0.0576309,0.230656,0.0947895,-0.00571458,0.249374
73,e-,3.39501,-4.56538,482.118,5.68936,0,-0,0,0,0
73,e-,3.39501,-4.56538,482.118,5.68936,0,-0,0,0,0
75,e-,-4.26005,4.76233,487.906,6.38967,0.0203545,0.0916575,0.107832,0.0344649,0.141523
75,e-,-4.05803,5,487.982,6.43953,0.0189549,0.0709679,0.120241,0.0153876,0.139622
75,e-,-4.9989,5,480.048,7.07029,0.0367891,-0.0141477,0.18046,0.0786505,0.181014
77,proton,2.73205,-1.79509,486.426,3.26901,83.5732,0.581986,0.231566,404.738,0.626363
77,proton,2.75157,-1.78732,500,3.28111,83.5651,0.731891,0.191396,404.717,0.756503
78,proton,-2.07529,-3.12006,485.608,3.74721,83.593,-1.10481,-6.38885,404.737,6.48367
78,proton,-2.11458,-3.34724,500,3.95923,83.5844,-1.23572,-6.45326,404.714,6.57051
79,proton,-3.67541,-2.27429,500,4.32215,83.3408,-6.44115,-5.79793,404.059,8.66628
80,proton,4.65462,1.1704,500,4.79952,83.2799,7.05722,4.15653,403.915,8.19031
81,proton,-1.03201,-2.68256,496.123,2.87422,82.8858,-0.744206,-6.41034,402.948,6.4534
81,proton,-1.03917,-2.74423,500,2.9344,82.8825,-0.733982,-6.47002,402.939,6.51152
81,e-,-1.04919,-2.50954,496.152,2.72004,0,-0,0,0,0
81,e-,-1.04919,-2.50954,496.152,2.72004,0,-0,0,0,0
82,proton,1.24042,0.146736,486.025,1.24907,83.4808,1.3393,2.70803,404.494,3.02112
82,proton,1.24451,0.154661,487.216,1.25408,83.4796,1.39019,2.73152,404.49,3.06494
82,proton,1.28541,0.235031,499.117,1.30673,83.4724,1.4182,2.77447,404.472,3.11593
82,proton,1.28851,0.241088,500,1.31087,83.4712,1.41423,2.75726,404.469,3.09879
82,e-,1.26351,0.235445,499.119,1.28526,0,-0,0,0,0
82,e-,1.26351,0.235445,499.119,1.28526,0,-0,0,0,0
82,e-,1.25455,0.13574,487.217,1.26187,0,0,-0,0,0
82,e-,1.25455,0.13574,487.217,1.26187,0,0,-0,0,0
82,e-,0.357237,0.963814,486.35,1.02789,0.00616756,0.051905,0.0578408,-0.017366,0.0777155
82,e-,0.66597,1.30785,486.246,1.46765,0,-0,-0,0,0
82,e-,0.66597,1.30785,486.246,1.46765,0,-0,-0,0,0
83,proton,1.63443,1.51352,483.316,2.22758,82.9808,5.51633,1.81842,403.199,5.80831
83,proton,1.86269,1.58877,500,2.44823,82.9694,5.18183,1.88444,403.174,5.51384
83,e-,1.62924,1.53918,483.318,2.24131,0,-0,0,0,0
83,e-,1.62924,1.53918,483.318,2.24131,0,-0,0,0,0
86,proton,2.84475,-3.20345,480.879,4.28424,83.3817,2.10889,-7.71236,404.176,7.99549
86,proton,2.92325,-3.49049,495.922,4.5529,83.3682,2.10192,-7.58346,404.144,7.86937
86,proton,2.94446,-3.56702,500,4.6253,83.3658,2.22497,-7.62956,404.137,7.94737
86,e-,2.95238,-3.66783,495.946,4.70845,0,0,-0,0,0
86,e-,2.95238,-3.66783,495.946,4.70845,0,0,-0,0,0
86,e-,2.83029,-3.18139,480.882,4.25815,0,-0,0,0,0
86,e-,2.83029,-3.18139,480.882,4.25815,0,-0,0,0,0
87,proton,1.82937,-0.754609,483.711,1.97889,84.1126,1.11184,0.445571,406.097,1.19779
87,proton,1.82981,-0.754429,483.875,1.97924,84.1116,1.13293,0.469563,406.094,1.22639
87,proton,1.87302,-0.736521,499.363,2.01263,84.1007,1.16831,0.567177,406.066,1.29871
87,proton,1.87486,-0.735631,500,2.01401,84.1006,1.16762,0.570293,406.066,1.29945
87,e-,1.88709,-0.700775,499.366,2.01301,0,0,0,0,0
87,e-,1.88709,-0.700775,499.366,2.01301,0,0,0,0,0
87,e-,1.81577,-0.770403,483.877,1.97244,0,-0,-0,0,0
87,e-,1.81577,-0.770403,483.877,1.97244,0,-0,-0,0,0
87,e-,1.83456,-0.715395,483.715,1.96911,0,0,0,0,0
87,e-,1.83456,-0.715395,483.715,1.96911,0,0,0,0,0
88,proton,-2.07972,-0.917844,485.15,2.27325,84.4695,0.101218,-3.80254,406.978,3.80389
88,proton,-2.07603,-1.0566,500,2.32944,84.4621,0.0376317,-3.79997,406.96,3.80015
88,e-,-2.18212,-1.05724,485.174,2.42475,0,-0,-0,0,0
88,e-,-2.18212,-1.05724,485.174,2.42475,0,-0,-0,0,0
89,proton,1.18456,4.49444,500,4.64792,83.4082,4.58409,7.16016,404.232,8.50186
94,proton,1.34282,-0.79209,500,1.55903,83.1011,2.46304,-1.54429,403.535,2.90713
95,proton,-0.827387,1.80674,500,1.98718,83.3197,1.70544,1.5107,404.092,2.27832
96,proton,-0.0938313,-4.02021,495.039,4.0213,83.0232,-1.48362,-7.96629,403.266,8.10326
96,proton,-0.112084,-4.11822,500,4.11975,83.0188,-1.51975,-7.94458,403.256,8.08864
96,e-,-0.0743935,-4.00076,495.041,4.00145,0,0,0,0,0
96,e-,-0.0743935,-4.00076,495.041,4.00145,0,0,0,0,0
97,proton,-0.0938305,5,495.53,5.00088,83.4443,1.21429,7.56382,404.34,7.66068
98,proton,-2.38183,-2.03715,488.777,3.13419,83.4158,-1.30784,0.0116045,404.339,1.30789
98,proton,-2.39308,-2.03705,492.253,3.14268,83.4134,-1.31493,0.0679597,404.333,1.31669
98,proton,-2.41066,-2.03614,497.661,3.1555,83.4103,-1.10967,0.152319,404.325,1.12008
98,proton,-2.41708,-2.03526,500,3.15984,83.4096,-1.01425,0.179062,404.324,1.02994
98,e-,-2.31117,-2.08293,488.787,3.11128,0,0,-0,0,0
98,e-,-2.31117,-2.08293,488.787,3.11128,0,0,-0,0,0
99,proton,-0.38997,1.36332,485.65,1.418,83.3421,-1.78133,3.94893,404.131,4.33211
99,proton,-0.422848,1.4362,493.109,1.49716,83.337,-1.92198,4.07792,404.117,4.50815
99,proton,-0.455623,1.50574,500,1.57317,83.3321,-2.0173,4.10456,404.104,4.5735
99,e-,-0.390144,1.42927,493.112,1.48157,0,0,-0,0,0
99,e-,-0.390144,1.42927,493.112,1.48157,0,0,-0,0,0
