EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
42,proton,1.17165,-0.254294,500,1.19893,9905.43,49.2024,-10.6934,10802.9,50.351
43,proton,0.726781,-1.75161,500,1.89641,9959.84,32.6674,-76.6444,10857.3,83.3158
44,proton,0.206109,-0.926671,500,0.949316,9950.46,9.47505,-39.8301,10848.2,40.9416
45,proton,0.900001,-1.99673,500,2.19019,9959.26,37.2631,-87.0308,10856.7,94.6726
46,proton,-1.36339,-0.167934,500,1.3737,9939.58,-59.8811,-6.88279,10837.1,60.2754
47,proton,-0.0553375,-0.928241,500,0.929889,9955.42,-2.91133,-39.2026,10853.1,39.3106
48,proton,1.1173,0.0330194,500,1.11778,9955.77,52.0257,1.04929,10853.4,52.0363
49,proton,1.04245,0.552637,500,1.17988,9957.62,46.9727,24.3258,10855.3,52.8978
50,proton,-0.0755098,2.04446,500,2.04586,9960.63,-3.35887,90.2217,10858.1,90.2842
51,proton,0.57331,0.322642,500,0.657862,9954.71,24.8471,11.0538,10852.5,27.1949
52,proton,0.516762,0.405717,500,0.657,9949.23,22.8274,17.4438,10847,28.7294
53,proton,-0.182584,0.283659,500,0.337342,9949.92,-10.0166,11.2475,10847.7,15.0612
54,proton,-0.250492,0.107257,500,0.272489,9957.05,-11.0085,5.92168,10854.8,12.5001
55,proton,-1.2339,0.990858,487.583,1.5825,9954.64,-55.779,45.664,10852.2,72.0867
55,proton,-1.29773,1.04311,500,1.66498,9954.64,-55.8203,45.6925,10852.2,72.1367
55,e-,-1.28357,1.01615,487.585,1.63711,0,-0,0,0,0
55,e-,-1.28357,1.01615,487.585,1.63711,0,-0,0,0,0
56,proton,1.63454,-0.491519,500,1.70685,9957.45,73.5411,-22.3124,10855,76.8513
57,proton,-0.143667,1.07338,500,1.08295,9959.59,-7.64652,45.8012,10857.3,46.4351
58,proton,-0.801788,-0.715653,500,1.07472,9956.42,-34.7606,-31.7243,10854.1,47.061
59,proton,-0.219897,1.54132,500,1.55693,9958.44,-9.643,67.5805,10856,68.265
60,proton,1.03151,0.0541232,500,1.03292,9954.64,44.2102,5.19668,10852.3,44.5146
61,proton,-0.792322,1.52075,500,1.71477,9961.06,-33.7632,66.4602,10858.6,74.5447
62,proton,0.597655,-0.471743,500,0.761402,9962.59,25.1151,-20.7637,10860.4,32.5868
63,proton,0.159386,0.102606,500,0.189557,9956.24,6.15563,7.14392,10854,9.43013
64,proton,-0.788161,-0.0165595,500,0.788335,9960.57,-31.9041,-1.06666,10858.3,31.9219
65,proton,-0.231733,-1.19265,489.499,1.21495,9950.38,-10.9193,-53.4846,10848,54.5878
65,proton,-0.242303,-1.24442,500,1.26779,9950.38,-10.9229,-53.4856,10848,54.5896
65,e-,-0.6891,-1.87441,489.57,1.99707,0.0025391,-0.0369045,0.0348498,-0.00499537,0.0507587
65,e-,-0.76048,-1.80701,489.561,1.96051,0,-0,0,-0,0
65,e-,-0.76048,-1.80701,489.561,1.96051,0,-0,0,-0,0
66,proton,0.482966,-1.29332,500,1.38056,9950.84,18.9086,-55.399,10848.5,58.5371
67,proton,0.796702,-0.530575,495.201,0.957206,9957.06,28.7875,-24.9004,10854.8,38.0624
67,proton,0.809429,-0.541584,500,0.973904,9957.06,28.7759,-24.9192,10854.8,38.066
67,e-,0.7614,-0.447053,495.206,0.882942,0,-0,0,0,0
67,e-,0.7614,-0.447053,495.206,0.882942,0,-0,0,0,0
68,proton,-1.06414,-1.00227,500,1.46182,9925.14,-45.4639,-43.2216,10822.6,62.7302
69,proton,0.388301,0.43938,500,0.586372,9958.33,16.631,19.864,10856.1,25.9069
70,proton,1.09227,0.711398,500,1.30351,9945.01,46.9618,31.103,10842.6,56.3277
71,proton,-0.730179,0.297802,500,0.788573,9948.86,-29.2384,15.5104,10846.6,33.0977
72,proton,-0.701441,-0.643729,500,0.952054,9955.46,-28.4408,-29.156,10853.2,40.7303
73,proton,1.5676,1.21334,500,1.98231,9957.37,69.3805,52.3286,10854.8,86.9019
74,proton,-2.03027,0.38119,500,2.06574,9944.8,-87.5402,17.7385,10842.2,89.3193
75,proton,-0.43383,0.260758,500,0.506165,9960.83,-19.836,11.1826,10858.6,22.771
76,proton,0.28168,1.17455,500,1.20786,9959.17,12.1385,51.4296,10856.8,52.8426
77,proton,0.37605,-1.09431,500,1.15712,9960.09,17.3514,-49.7693,10857.8,52.7072
78,proton,0.178222,-1.2714,500,1.28383,9950.92,7.28146,-55.3835,10848.6,55.8601
79,proton,1.16268,-0.791652,500,1.4066,9961.57,50.358,-36.6103,10859.2,62.2595
80,proton,0.215364,-0.142958,500,0.258492,9953.91,8.78647,-7.76138,10851.7,11.7235
81,proton,-0.113515,-0.186998,500,0.218755,9942.99,-4.14606,-7.81532,10840.7,8.84698
82,proton,0.61823,0.293226,490.598,0.684244,9940.12,27.3427,12.4867,10837.8,30.059
82,proton,0.641951,0.304059,500,0.710319,9940.12,27.3072,12.3363,10837.8,29.9644
82,e-,0.536548,0.295299,490.602,0.612442,0,-0,0,0,0
82,e-,0.536548,0.295299,490.602,0.612442,0,-0,0,0,0
83,proton,0.353028,-0.876392,500,0.944824,9958.15,16.1185,-38.1017,10855.9,41.3709
84,proton,0.27142,2.4846,491.736,2.49938,9958.16,9.63077,110.733,10855.4,111.151
84,proton,0.278751,2.56889,500,2.58397,9958.16,9.60498,110.728,10855.4,111.144
84,e-,0.283665,2.46679,491.737,2.48305,0,0,-0,0,0
84,e-,0.283665,2.46679,491.737,2.48305,0,0,-0,0,0
85,proton,0.260018,-0.159302,500,0.304937,9958.14,11.7057,-7.24558,10855.9,13.7667
86,proton,-0.966247,-0.0841446,500,0.969904,9958.69,-41.0166,-2.62566,10856.4,41.1005
87,proton,-1.34797,-0.315189,500,1.38433,9924.03,-59.2437,-16.125,10821.5,61.399
88,proton,0.345308,-1.46097,500,1.50122,9931.17,14.9047,-62.7478,10828.7,64.4937
89,proton,-1.23784,0.285187,489.846,1.27027,9960.96,-55.4761,13.4566,10858.6,57.0849
89,proton,-1.28971,0.29777,500,1.32364,9960.95,-55.4553,13.4415,10858.6,57.061
89,e-,-1.22674,0.20294,489.85,1.24341,0,0,-0,0,0
89,e-,-1.22674,0.20294,489.85,1.24341,0,0,-0,0,0
90,proton,0.668681,-0.215181,500,0.702451,9958.21,29.9514,-8.90009,10856,31.2457
91,proton,-0.936354,0.456989,500,1.04192,9952.35,-41.1133,20.9426,10850,46.14
92,proton,-0.514266,1.96171,500,2.028,9928.26,-23.8621,84.9387,10825.6,88.2269
93,proton,-0.0328914,-1.55162,500,1.55197,9958.36,-1.47132,-67.9697,10855.9,67.9856
94,proton,-0.20694,0.616849,500,0.650636,9938.67,-7.61017,27.5178,10836.4,28.5507
95,proton,0.947543,0.352739,482.69,1.01107,9960.3,44.3203,18.8901,10858,48.178
95,proton,1.0182,0.382854,500,1.0878,9960.29,44.3438,18.9104,10858,48.2077
95,e-,0.859352,-0.109679,482.728,0.866323,0,0,-0,0,0
95,e-,0.859352,-0.109679,482.728,0.866323,0,0,-0,0,0
96,proton,-0.0698512,1.93359,500,1.93485,9949.36,-4.87418,83.4773,10846.8,83.6195
97,proton,1.03614,-0.136493,500,1.04509,9951.35,43.9836,-6.3445,10849,44.4388
98,proton,-0.425473,-1.17152,500,1.24639,9950.68,-18.8436,-50.667,10848.3,54.0576
99,proton,1.57166,0.109168,500,1.57544,9950.75,70.0084,5.16706,10848.3,70.1989
