EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
41,proton,-0.260963,0.252602,492.344,0.363193,9954.41,-13.855,11.2215,10852.2,17.8293
41,proton,-0.270738,0.260518,500,0.375724,9954.4,-13.9059,11.1246,10852.2,17.8082
41,e-,-0.236108,0.251635,492.345,0.345061,0,0,-0,0,0
41,e-,-0.236108,0.251635,492.345,0.345061,0,0,-0,0,0
42,proton,0.46956,0.386578,492.163,0.608218,9942.65,21.2268,17.0153,10840.4,27.2048
42,proton,0.484906,0.398879,500,0.627884,9942.65,21.2139,17.005,10840.4,27.1882
42,e-,0.322525,0.0291047,492.193,0.323836,0,-0,-0,0,0
42,e-,0.322525,0.0291047,492.193,0.323836,0,-0,-0,0,0
43,proton,0.162155,0.263228,500,0.309165,9959.24,7.32143,10.9969,10857,13.2112
44,proton,-0.14689,0.601491,500,0.619167,9959.47,-6.79022,26.6209,10857.2,27.4732
45,proton,0.19892,-1.61811,500,1.6303,9948.96,8.75199,-72.0776,10846.5,72.607
46,proton,0.161565,0.71661,500,0.734598,9957.37,7.31407,32.2237,10855.1,33.0434
47,proton,-0.874648,1.63333,500,1.85277,9952.27,-36.6852,70.9738,10849.8,79.8942
48,proton,-1.41999,0.310103,500,1.45346,9953.01,-63.0384,14.0715,10850.6,64.5898
49,proton,-0.593857,1.48058,483.746,1.59524,9953.62,-29.9066,71.9273,10851.1,77.897
49,proton,-0.638655,1.58832,500,1.71191,9953.62,-29.9195,71.9045,10851.1,77.8809
49,e-,-0.59133,1.45252,483.747,1.56828,0,0,-0,0,0
49,e-,-0.59133,1.45252,483.747,1.56828,0,0,-0,0,0
50,proton,-0.0916009,0.404058,500,0.414311,9957.17,-3.87366,18.0147,10854.9,18.4264
51,proton,0.975861,-0.877999,500,1.3127,9877.8,43.048,-38.3202,10775.1,57.6331
52,proton,0.0261786,-0.91408,500,0.914455,9959.64,1.39787,-42.0478,10857.4,42.0711
53,proton,-0.750315,-0.357331,500,0.831058,9956.15,-33.0565,-16.6793,10853.9,37.0261
54,proton,-0.0722474,-0.623077,500,0.627252,9949.75,-1.68877,-28.0711,10847.5,28.1218
55,proton,0.761332,-0.285971,500,0.813269,9946.83,33.3764,-13.2031,10844.5,35.893
56,proton,-0.0827693,0.746906,484.463,0.751478,9956.75,-4.14302,36.5523,10854.5,36.7863
56,proton,-0.0886997,0.799228,500,0.804135,9956.75,-4.1335,36.561,10854.5,36.7939
56,e-,1.23312,1.28476,485.382,1.78078,0.0128271,0.0671465,0.0528242,0.0772965,0.0854345
56,e-,2.10487,1.97056,486.385,2.88333,0.00927975,0.0864967,-0.00143113,0.0456757,0.0865085
56,e-,2.77661,1.95945,486.74,3.39838,0.00652598,-0.0490477,-0.0652954,0.00655469,0.081665
56,e-,2.50438,1.59704,486.776,2.97026,0.0043445,-0.0618014,-0.0251725,-0.00242369,0.0667314
56,e-,2.27039,1.50173,486.767,2.72211,0,-0,-0,-0,0
56,e-,2.27039,1.50173,486.767,2.72211,0,-0,-0,-0,0
56,e-,2.49435,1.62197,486.771,2.97533,0,-0,0,-0,0
56,e-,2.49435,1.62197,486.771,2.97533,0,-0,0,-0,0
56,e-,2.78787,1.95399,486.771,3.40445,0,0,-0,0,0
56,e-,2.78787,1.95399,486.771,3.40445,0,0,-0,0,0
57,proton,0.269033,-1.00966,500,1.04489,9954.05,12.5232,-44.5913,10851.7,46.3165
58,proton,-0.618381,-1.01455,500,1.18815,9956.39,-29.5707,-46.0512,10854,54.7279
59,proton,0.691445,-0.752998,500,1.0223,9924.57,31.4919,-32.7999,10822.2,45.4706
60,proton,0.302619,-0.849194,500,0.901503,9960.5,13.2607,-38.2795,10858.2,40.5113
61,proton,0.441391,-0.38551,500,0.586041,9950.2,19.3668,-16.2742,10847.9,25.2966
62,proton,0.6502,-0.318287,500,0.723924,9959.07,29.5572,-14.7978,10856.8,33.0546
63,proton,0.793957,-0.877356,500,1.18327,9957.21,35.3646,-39.3171,10854.9,52.8819
64,proton,0.589251,1.40801,500,1.52634,9958.94,28.7948,58.6595,10856.5,65.3459
65,proton,0.687539,0.327863,500,0.761711,9959.01,31.1716,14.8496,10856.8,34.528
66,proton,-0.264316,0.0280959,488.532,0.265805,9960.1,-11.9892,1.58799,10857.9,12.0939
66,proton,-0.276978,0.0297731,500,0.278574,9960.1,-11.9532,1.56173,10857.9,12.0548
66,e-,-0.331097,-0.0132146,488.536,0.33136,0,-0,-0,0,0
66,e-,-0.331097,-0.0132146,488.536,0.33136,0,-0,-0,0,0
67,proton,0.0382258,-0.0389185,500,0.0545514,9954.84,2.51522,-2.49432,10852.6,3.54231
68,proton,-0.258785,-1.43953,500,1.46261,9947.17,-10.8833,-63.3741,10844.7,64.3018
69,proton,-0.704751,-0.738771,493.284,1.02101,9958.88,-32.8105,-34.7592,10856.6,47.7988
69,proton,-0.716946,-0.751708,497.322,1.03879,9958.88,-32.7679,-34.7845,10856.6,47.788
69,proton,-0.725028,-0.760288,500,1.05057,9958.87,-32.7679,-34.7845,10856.6,47.788
69,e-,-0.721441,-0.77395,497.323,1.05805,0,-0,-0,0,0
69,e-,-0.721441,-0.77395,497.323,1.05805,0,-0,-0,0,0
69,e-,-0.586667,-1.10406,493.313,1.25025,0.00200419,0.04163,-0.0119481,0.0132848,0.0433106
69,e-,-0.526087,-1.12145,493.332,1.23871,0,0,-0,0,0
69,e-,-0.526087,-1.12145,493.332,1.23871,0,0,-0,0,0
69,e-,-0.598263,-1.13278,493.324,1.28106,0,-0,-0,0,0
69,e-,-0.598263,-1.13278,493.324,1.28106,0,-0,-0,0,0
70,proton,0.338976,1.5519,500,1.58849,9917.13,14.8648,66.5277,10814.6,68.1681
71,proton,-0.450577,0.433948,500,0.625564,9959.07,-19.5885,19.0993,10856.8,27.3586
72,proton,1.00157,0.257266,500,1.03408,9952.82,44.8644,13.5248,10850.5,46.8587
73,proton,0.73686,0.14615,500,0.751214,9956.73,33.4139,7.57314,10854.5,34.2613
74,proton,0.909317,-0.0486909,499.314,0.91062,9955.77,40.8711,-2.8122,10853.5,40.9678
74,proton,0.911899,-0.0488685,500,0.913207,9955.77,40.8711,-2.8122,10853.5,40.9678
74,e-,1.14094,0.146575,499.23,1.15032,0.00624125,0.00675665,0.0797511,-0.00340674,0.0800368
74,e-,1.38457,0.464308,499.252,1.46035,0.00352224,0.0584707,0.0103386,0.00929591,0.0593777
74,e-,1.55434,0.494325,499.279,1.63105,0,0,0,0,0
74,e-,1.55434,0.494325,499.279,1.63105,0,0,0,0,0
75,proton,-2.07024,1.66334,500,2.65567,9941.29,-92.0297,74.3843,10838.4,118.332
76,proton,0.145594,-0.907443,500,0.919048,9880.79,6.86045,-39.3123,10778.2,39.9064
77,proton,-1.18782,-0.0112085,500,1.18787,9957.99,-54.0028,0.28802,10855.7,54.0035
78,proton,0.447528,0.576458,500,0.729784,9952.07,18.672,26.482,10849.8,32.4028
79,proton,-0.909737,0.132883,500,0.919391,9957.33,-33.6837,8.94023,10855.1,34.85
80,proton,0.129769,-0.291478,500,0.31906,9946.45,4.6343,-12.059,10844.2,12.9188
81,proton,-0.256728,-0.489856,500,0.553053,9961.48,-12.1804,-22.7866,10859.3,25.8378
82,proton,0.6699,0.852496,500,1.08421,9948.73,27.689,38.367,10846.4,47.315
83,proton,-1.19113,-0.576648,500,1.32337,9951.37,-49.1455,-26.3801,10849,55.7781
84,proton,-1.07054,1.29396,500,1.6794,9956.53,-47.9539,58.9026,10854.1,75.9545
85,proton,1.12114,-0.281841,500,1.15602,9960.12,52.9327,-10.5006,10857.8,53.9642
86,proton,-0.417138,0.907555,500,0.998829,9944.33,-20.3976,41.2214,10842,45.992
87,proton,0.812139,-0.169674,500,0.829674,9958.63,36.8554,-10.1934,10856.4,38.2391
88,proton,2.2181,-0.0798659,500,2.21954,9953.04,99.987,-4.10181,10850.4,100.071
89,proton,-0.26818,0.551511,500,0.613258,9957.75,-13.1355,25.1652,10855.5,28.3871
90,proton,-0.0604437,0.394538,500,0.399141,9959.6,-1.98545,16.7055,10857.4,16.823
91,proton,0.354396,-0.720163,500,0.80264,9947.42,15.2119,-30.1628,10845.1,33.7816
92,proton,0.898873,0.68609,500,1.13079,9959.7,40.596,31.0272,10857.4,51.0952
93,proton,1.5866,0.933094,500,1.84064,9954.27,72.0419,42.2653,10851.7,83.5248
94,proton,0.769756,0.28503,485.176,0.820833,9953.6,35.6166,14.3059,10851.3,38.3823
94,proton,0.818413,0.304573,500,0.87325,9953.6,35.6113,14.3058,10851.3,38.3773
94,e-,0.743882,0.255649,485.177,0.786586,0,-0,-0,0,0
94,e-,0.743882,0.255649,485.177,0.786586,0,-0,-0,0,0
95,proton,0.684791,1.13057,500,1.32179,9956.36,31.7512,51.024,10854,60.0965
96,proton,0.170987,0.565087,500,0.590389,9956.87,8.44306,25.9638,10854.6,27.3021
97,proton,0.227411,0.0438431,500,0.231599,9958.76,10.7496,1.7048,10856.6,10.8839
98,proton,-0.338482,-0.861254,500,0.92538,9935.55,-13.8901,-38.5454,10833.2,40.9717
99,proton,-1.48917,-1.96469,500,2.46529,9953.95,-67.0304,-85.7937,10851.2,108.874
